UN201808020397,"2018-08-02 23:01:00",仁德區,髒亂及汙染,道路散落物,"仁德區二行一路118號 道路散落物",仁德區二行一路118號,22.9192653,120.2251361
UN201808020399,"2018-08-02 23:05:04",中西區,髒亂及汙染,道路散落物,"中西區金華路與民權路口 道路散落物",中西區金華路與民權路口,22.9977847,120.1945466
UN201808020403,"2018-08-02 23:12:53",永康區,路燈故障,9盞以下路燈故障,"永康區自強路高速公路的涵洞內 路燈故障",永康區自強路,23.0344609,120.2600315
UN201808020404,"2018-08-02 23:13:00",中西區,噪音舉發,妨害安寧,"中西區臨安路一段72號 妨害安寧",臨安路一段72號,22.9990981,120.1907774
UN201808020406,"2018-08-02 23:29:34",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",中華路58巷52號,22.9864811,120.218249
UN201808020407,"2018-08-02 23:30:31",南區,髒亂及汙染,空氣汙染,"南區永成路至善橋 空氣汙染",南區永成路,22.951162,120.1955659
UN201808030004,"2018-08-03 00:50:29",安南區,噪音舉發,妨害安寧,"南區仁安路20號 妨害安寧",安南區仁安路20號,23.0495474,120.1752726
UN201808030005,"2018-08-03 03:10:32",永康區,髒亂及汙染,空氣汙染,"永康區中山南路420號  空氣汙染",臺南市永康區中山南路420號,23.016838,120.238083
UN201808030021,"2018-08-03 08:01:51",東區,髒亂及汙染,道路散落物,"東區府連路370號 貓屍體",臺南市東區府連路370號,22.984599,120.216636
UN201808030022,"2018-08-03 08:03:39",北區,路燈故障,9盞以下路燈故障,"北區文賢三街237號斜對面/402巷文賢教會側門對面 路燈故障",北區文賢三街237號,23.0138786,120.1981315
UN201808030023,"2018-08-03 08:10:18",東區,違規停車,違規停車,"東區中華東路二段167號   違規停車",臺南市東區中華東路二段167號,22.985094,120.233198
UN201808030032,"2018-08-03 08:32:39",安南區,動物救援,犬貓急難救援,"安南區台江大道二段481號  動物救援",安南區台江大道二段481號,23.0329878,120.1931747
UN201808030036,"2018-08-03 08:46:21",安南區,路燈故障,9盞以下路燈故障,"安南區安興街135巷8號 路燈",安南區安興街135巷8號,23.0682978,120.1624273
UN201808030041,"2018-08-03 09:06:25",中西區,髒亂及汙染,道路散落物,"中西區中華西路二段685號  道路散落物",臺南市中西區中華西路二段685號,23.00212,120.186816
UN201808030044,"2018-08-03 09:08:29",仁德區,髒亂及汙染,道路散落物,"仁德區德崙路439巷 貓屍體",仁德區德崙路439巷,22.9421794,120.2615035
UN201808030046,"2018-08-03 09:10:25",永康區,違規停車,違規停車,"永康區中華路58巷52號 違規停車",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201808030049,"2018-08-03 09:11:56",佳里區,路燈故障,9盞以下路燈故障,"佳里區祥和三街231巷8號 路燈故障",佳里區祥和三街231巷8號,23.1508539,120.174219
UN201808030070,"2018-08-03 09:48:43",東區,路燈故障,9盞以下路燈故障,"東區崇德路四段225巷110 號  路燈故障","東區崇德路四段225巷110 號",22.9997281,120.2270277
UN201808030076,"2018-08-03 10:04:20",南區,動物救援,犬貓急難救援,"南區中華西路一段，近健康路二段，往安平方向 貓受傷",南區中華西路一段健康路二段,22.9821864,120.1860235
UN201808030091,"2018-08-03 10:25:15",後壁區,髒亂及汙染,空氣汙染,髒亂及汙染,後壁區平安里4鄰藥店口55之80號,22.9997281,120.2270277
UN201808030107,"2018-08-03 10:50:38",中西區,違規停車,違規停車,"中西區青年路108號  違規停車",臺南市中西區青年路108號,22.991866,120.208611
UN201808030111,"2018-08-03 10:56:29",東區,噪音舉發,場所連續噪音,東區東興路87號3樓,東區東興路87號3樓,22.9919991,120.228663
UN201808030126,"2018-08-03 11:13:56",歸仁區,噪音舉發,場所連續噪音,"歸仁區文化街三段20隔壁郭英數理補習班隔壁 連續噪音",歸仁區文化街三段20隔壁郭英數理補習班,22.9709551,120.2875783
UN201808030135,"2018-08-03 11:33:26",安平區,噪音舉發,妨礙安寧,"安平區永華六街32號   妨礙安寧",臺南市安平區永華六街32號,22.991893,120.17683
UN201808030139,"2018-08-03 11:40:50",關廟區,動物救援,遊蕩犬隻捕捉管制,"關廟區五甲路與大順路60號 流浪犬",關廟區五甲路大順路60號,22.9499387,120.3279784
