UN201812030010,"2018-12-03 04:44:01",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",臺南市永康區大灣路1014號,22.999921,120.253194
UN201812030022,"2018-12-03 08:08:25",新化區,髒亂及汙染,空氣汙染,"新化區東榮里與護國里 空氣汙染",新化區東榮里,23.0325916,120.3233704
UN201812030026,"2018-12-03 08:21:13",新化區,民生管線,漏水、停水、消防栓漏水或損壞,"新化區崙仔頂432號 路面冒水",新化區崙仔頂432號,23.0226628,120.2879642
UN201812030034,"2018-12-03 08:42:57",安平區,交通運輸,號誌故障,"安平區郡平路與平豐路路口 號誌故障",安平區郡平路,22.989164,120.1674576
UN201812030038,"2018-12-03 08:48:16",中西區,髒亂及汙染,環境髒亂,"中西區永華路一段的中華電信至海安路上 環境髒亂",中西區永華路一段,22.9880931,120.1921845
UN201812030042,"2018-12-03 08:53:37",安平區,噪音舉發,妨害安寧,"安平區永華路二段819號 妨害安寧",臺南市安平區永華路二段819號,22.990885,120.168528
UN201812030048,"2018-12-03 09:06:31",仁德區,道路維修,路面坑洞,"仁德區二空路65號 路面坑洞",仁德區二空路65號,22.958628,120.2232425
UN201812030051,"2018-12-03 09:15:34",中西區,動物救援,遊蕩犬隻捕捉管制,"中西區中華西路民生路 流浪狗捕捉",中西區中華西路民生路,22.9979394,120.1865567
UN201812030054,"2018-12-03 09:17:09",中西區,違規停車,違規停車,"中西區西門路二段351號 違規停車",臺南市中西區西門路二段351號,22.997981,120.19968
UN201812030058,"2018-12-03 09:22:12",新營區,髒亂及汙染,空氣汙染,"新營區八德路2號 空氣汙染",新營區八德路2號,23.3035467,120.2855104
UN201812030060,"2018-12-03 09:26:52",安南區,道路維修,路面坑洞,"安南區長和路一段95號   路面坑洞",臺南市安南區長和路一段95號,23.054003,120.236518
UN201812030063,"2018-12-03 09:33:54",安平區,違規停車,違規停車,安平區育平五街33號到77號違規停車,臺南市安平區育平五街33號,22.990495,120.169195
UN201812030085,"2018-12-03 10:18:06",南區,髒亂及汙染,其他汙染舉發,"南區中華西路一段59號 路面泥沙問題",南區中華西路一段59號,22.9724101,120.18321
UN201812030096,"2018-12-03 10:33:41",南區,噪音舉發,場所連續噪音,"南區金華路二段289巷23弄29號 噪音空氣汙染",南區金華路二段289巷23弄29號,22.983692,120.190944
