UN201807160003,"2018-07-16 01:10:27",安平區,違規停車,違規停車,"安平區永華六街154巷66號 違規停車",永華六街154巷66號,23.0151954,120.2147877
UN201807160005,"2018-07-16 01:27:18",南區,噪音舉發,妨害安寧,"南區中華南路二段233巷14號 噪音舉發",臺南市南區中華南路二段233巷14號,22.960323,120.189559
UN201807160021,"2018-07-16 07:48:26",南區,違規停車,違規停車,"南區健康路一段367號  違規停車",臺南市南區健康路一段367號,22.98128,120.199879
UN201807160035,"2018-07-16 08:32:12",中西區,違規停車,違規停車,"中西區中山路117號  違規停車",臺南市中西區中山路117號,22.994736,120.208179
UN201807160036,"2018-07-16 08:32:48",中西區,違規停車,違規停車,"中西區西華南街65號  違規停車",臺南市中西區西華南街65號,22.994684,120.209521
UN201807160038,"2018-07-16 08:38:30",中西區,違規停車,違規停車,中西區民族路二段61號、42號、66號違規停車,臺南市中西區民族路二段61號,22.994306,120.209916
UN201807160055,"2018-07-16 09:16:11",北區,違規停車,違規停車,"北區成功路282號 違規停車",臺南市北區成功路282號,22.999621,120.201843
UN201807160120,"2018-07-16 11:05:38",安平區,噪音舉發,妨害安寧,"安平區安平路183號 妨害安寧",臺南市安平區安平路183號,23.000094,120.160815
UN201807160132,"2018-07-16 11:34:24",永康區,違規停車,違規停車,"永康區中正路529號  違規停車",臺南市永康區中正路529號,23.039316,120.238472
UN201807160138,"2018-07-16 11:50:07",中西區,違規停車,違規停車,"中西區西華南街32號  違規停車",臺南市中西區西華南街32號,22.993828,120.209542
UN201807160139,"2018-07-16 11:50:13",歸仁區,交通運輸,佔用道路,歸仁區民族北街6號,臺南市歸仁區民族北街6號,22.967465,120.292359
UN201807160141,"2018-07-16 11:51:26",中西區,違規停車,違規停車,"中西區民族路二段76號  違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201807160179,"2018-07-16 13:49:16",歸仁區,髒亂及汙染,其他汙染舉發,"歸仁區納骨塔  水質汙染",臺南市歸仁區沙崙203號,22.910807,120.317496
UN201807160204,"2018-07-16 14:39:20",中西區,違規停車,違規停車,中西區民族路二段8、42-48、76、15、41、63號違規停車,臺南市中西區民族路二段63號,22.994306,120.209873
UN201807160218,"2018-07-16 14:56:44",中西區,違規停車,違規停車,"中西區西華南街35號  違規停車",臺南市中西區西華南街35號,22.993889,120.209278
UN201807160241,"2018-07-16 15:36:50",東區,違規停車,違規停車,"東區長榮路一段181號 違規停車",臺南市東區長榮路一段181號,22.984073,120.217677
