UN201812100008,"2018-12-10 03:46:42",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201812100023,"2018-12-10 08:10:55",六甲區,髒亂及汙染,道路散落物,"六甲區洗布埤橋 貓屍體",六甲區洗布埤橋,23.2417523,120.3532367
UN201812100028,"2018-12-10 08:14:00",中西區,違規停車,違規停車,"中西區衛民街56號騎 違規停車",臺南市中西區衛民街56號,22.992987,120.210528
UN201812100046,"2018-12-10 09:06:44",中西區,違規停車,違規停車,"中西區民族路二段63號、48、66號 違規停車",臺南市中西區民族路二段63號,22.994306,120.209873
UN201812100052,"2018-12-10 09:14:47",安南區,髒亂及汙染,空氣汙染,"安南區安和路二段98號，東陽實業 空污",安南區安和路二段98號,23.038645,120.214882
UN201812100057,"2018-12-10 09:24:27",北區,髒亂及汙染,市區道路路面油漬,北區中華北路與大和路車禍路面油漬,北區中華北路大和路,23.0154746,120.1887972
UN201812100068,"2018-12-10 10:01:47",中西區,噪音舉發,妨礙安寧,"中西區民生路二段36號，杏一藥局 妨害安寧",臺南市中西區民生路二段36號,22.994958,120.198194
UN201812100076,"2018-12-10 10:16:29",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區府前路一段25號 路面冒水",中西區府前路一段25號,22.9887114,120.2108743
UN201812100107,"2018-12-10 11:14:21",東區,違規停車,違規停車,"東區崇德十九街19號 違停",臺南市東區崇德十九街19號,22.96837,120.22836
UN201812100122,"2018-12-10 11:54:24",安平區,民生管線,漏水、停水、消防栓漏水或損壞,"安平區育平九街192巷100號 消防栓漏水",安平區育平九街192巷100號,22.9963402,120.171166
UN201812100123,"2018-12-10 11:55:23",永康區,髒亂及汙染,環境髒亂,"永康區大灣東路和南興路口，從崑山科大方向尚未到城隍廟的分隔島上 亂丟垃圾",永康區大灣東路南興路,22.9987918,120.2612631
UN201812100127,"2018-12-10 12:07:42",北區,違規停車,違規停車,"北區海安路三段600號 違規停車",臺南市北區海安路三段600號,23.012578,120.200766
UN201812100128,"2018-12-10 12:16:03",中西區,路燈故障,9盞以下路燈故障,"中西區府前路二段258巷 路燈故障",中西區府前路二段258巷,22.9954327,120.1895963
UN201812100130,"2018-12-10 12:32:46",中西區,違規停車,違規停車,"中西區城隍街60號以及對面 違規停車",臺南市中西區城隍街60號,22.990104,120.208467
UN201812100132,"2018-12-10 12:37:47",中西區,違規停車,違規停車,"中西區民權路一段232號到260號 違規停車",臺南市中西區民權路一段232號,22.992722,120.207498
UN201812100133,"2018-12-10 12:38:22",新市區,民生管線,漏水、停水、消防栓漏水或損壞,"新市區大洲40號 停水",新市區大洲40號,23.0730909,120.2673872
UN201812100134,"2018-12-10 12:39:07",中西區,違規停車,違規停車,"中西區西華南街32、38號 違規停車",臺南市中西區西華南街32號,22.993828,120.209542
UN201812100137,"2018-12-10 12:40:34",南區,違規停車,違規停車,"南區金華路一段2號4號6號8號 違規停車",臺南市南區金華路一段2號,22.96143,120.189391
UN201812100142,"2018-12-10 12:59:11",安平區,髒亂及汙染,其他汙染舉發,"安平區永華三街與建平十一街口 怠速",安平區永華三街建平十一街,22.9945884,120.1819131
UN201812100149,"2018-12-10 13:16:05",永康區,違規停車,違規停車,"永康區六合路42巷50號 違規停車",臺南市永康區六合路42巷50號,23.009208,120.232462
UN201812100154,"2018-12-10 13:41:50",永康區,違規停車,違規停車,"永康區永華路176號 違停",永康區永華路176號,23.0081891,120.259864
UN201812100155,"2018-12-10 13:44:49",佳里區,違規停車,違規停車,"佳里區延平路80號前 違停",臺南市佳里區延平路80號,23.155314,120.17948
UN201812100161,"2018-12-10 14:03:39",永康區,違規停車,違規停車,"永康區中華路473號大橋郵局 違規停車",臺南市永康區中華路473號,23.01123,120.231962
UN201812100163,"2018-12-10 14:05:53",六甲區,髒亂及汙染,市區道路路面油漬,"六甲區龜仔港159巷 車禍路面油漬",六甲區龜仔港159巷,23.2534924,120.3121678
UN201812100199,"2018-12-10 15:27:51",安南區,髒亂及汙染,其他汙染舉發,"安南區長溪路三段218之6號旁 農藥污染",安南區長溪路三段218之6號,23.0641456,120.1985765
UN201812100204,"2018-12-10 15:38:29",新營區,交通運輸,佔用道路,"新營區忠義街5之6號 佔用道路",新營區忠義街5之6號,23.302858,120.312117
UN201812100211,"2018-12-10 15:53:31",新營區,違規停車,違規停車,"新營區台灣銀行 違規停車",新營區中正路10號,23.3089269,120.3163691
UN201812100213,"2018-12-10 15:59:08",中西區,違規停車,違規停車,"中西區南門路225之1號 違規停車",中西區南門路225之1號,22.9842561,120.2041049
UN201812100215,"2018-12-10 16:01:58",中西區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"中西區民權路四段560號 中華電信孔蓋鬆動",中西區民權路四段560號,23.0007117,120.1710527
UN201812100216,"2018-12-10 16:03:34",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號鍵誠紡織 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201812100217,"2018-12-10 16:05:24",麻豆區,動物救援,遊蕩犬隻捕捉管制,"麻豆區大同街蚊港厝聖王宮前 捕犬",麻豆區大同街26之1號,23.1860363,120.2463499
