UN201806040001,"2018-06-04 00:26:59",西港區,噪音舉發,場所連續噪音,"西港區文化路 場所連續噪音",西港區文化路,23.1322146,120.2140316
UN201806040004,"2018-06-04 01:40:24",西港區,噪音舉發,場所連續噪音,"西港區慶安路32號  場所連續噪音",西港區慶安路32號,23.117845,120.1313828
UN201806040006,"2018-06-04 02:25:34",北區,違規停車,違規停車,"北區西門路四段200巷7號 違規停車","0226 通報110吳警員",22.9997281,120.2270277
UN201806040011,"2018-06-04 06:34:01",永康區,違規停車,違規停車,違規停車,中華西街122巷33號對面,23.015787,120.228056
UN201806040012,"2018-06-04 06:50:31",永康區,動物救援,犬貓急難救援,"永康區富強路一段306巷12之1號 犬貓急難救援",永康區富強路一段306巷12之1號,22.9997281,120.2270277
UN201806040015,"2018-06-04 07:26:14",安平區,違規停車,違規停車,"安平區中華西路二段49巷24弄98號   違停",安平區中華西路二段49巷24弄98號,22.9880007,120.1862324
UN201806040016,"2018-06-04 07:30:32",新營區,交通運輸,號誌故障,"新營區三民路8巷路口  號誌故障",新營區三民路8巷,22.9997281,120.2270277
UN201806040018,"2018-06-04 07:41:03",龍崎區,違規停車,違規停車,"龍崎區中華二路340巷19號  違規停車",龍崎區中華二路340巷19號,22.9997281,120.2270277
UN201806040019,"2018-06-04 07:41:19",東區,交通運輸,佔用道路,"東區小東路勝利路交叉口  佔用道路",東區小東路勝利路,22.9704021,120.227389
UN201806040022,"2018-06-04 07:43:29",永康區,違規停車,違規停車,"永康區大橋三街199巷內  違規停車",永康區大橋三街199巷,22.9997281,120.2270277
UN201806040023,"2018-06-04 07:44:49",新市區,違規停車,違規停車,"新市區和平街復興路  違規停車",新市區和平街復興路,22.9997281,120.2270277
UN201806040024,"2018-06-04 07:46:54",中西區,交通運輸,號誌故障,"中西區頂美三街*西湖街   號誌故障",中西區頂美三街西湖街,23.117845,120.1313828
UN201806040027,"2018-06-04 08:02:11",永康區,違規停車,違規停車,"永康區中華二路340巷19號  違規停車",永康區中華二路340巷19號,23.0094695,120.2309116
UN201806040030,"2018-06-04 08:07:30",仁德區,違規停車,違規停車,"仁德區保安路與文賢路一段十字路口    違規停車",仁德區保安路文賢路一段,22.9997281,120.2270277
UN201806040031,"2018-06-04 08:07:33",安平區,違規停車,違規停車,"安平區安平路271號、272號  違規停車",安平區安平路271號,22.9989514,120.1545846
UN201806040041,"2018-06-04 08:29:22",永康區,違規停車,違規停車,"永康區成功路172巷10號對面  違規停車",永康區成功路172巷10號,23.0103695,120.2340251
UN201806040047,"2018-06-04 08:43:32",南區,違規停車,違規停車,"南區大成路一段55號前  違規停車",南區大成路一段55號,22.974804,120.201341
UN201806040048,"2018-06-04 08:43:43",柳營區,違規停車,違規停車,"通報:柳營區中山西路一段127號旁巷內 違停",通報柳營區中山西路一段127號,22.9997281,120.2270277
UN201806040051,"2018-06-04 08:46:12",中西區,違規停車,違規停車,"中西區民族路二段63號   違規停車",中西區民族路二段63號,22.9943593,120.209799
UN201806040053,"2018-06-04 08:49:36",中西區,道路維修,人孔蓋或溝蓋聲響鬆動,"中西區西和路41號 雨水孔蓋",中西區西和路41號,22.9834793,120.2104508
UN201806040054,"2018-06-04 08:52:11",東區,違規停車,違規停車,"東區中華東路三段44巷26號   違規停車",東區中華東路三段44巷26號,22.9880007,120.1862324
UN201806040058,"2018-06-04 09:07:36",中西區,違規停車,違規停車,中西區中正路DK空氣鞋門口違規停車,中西區中正路DK空氣鞋,22.9997281,120.2270277
UN201806040061,"2018-06-04 09:16:28",中西區,路燈故障,9盞以下路燈故障,"中西區西華南街45巷  路燈故障",中西區西華南街45巷,22.9952058,120.2097062
UN201806040079,"2018-06-04 09:46:59",中西區,違規停車,違規停車,"中西區健康路一段152號前  違規停車",中西區健康路一段152號,22.9814383,120.2077059
UN201806040081,"2018-06-04 09:55:13",善化區,噪音舉發,場所連續噪音,"善化區青年路164號旁  連續噪音",善化區青年路164號旁,23.1303921,120.2955356
UN201806040082,"2018-06-04 10:00:26",北區,交通運輸,佔用道路,"北區大武街381巷379號  路霸",北區大武街381巷379號,23.0176267,120.2175112
UN201806040083,"2018-06-04 10:00:31",安南區,髒亂及汙染,其他汙染舉發,"安南區府安路四段與五段 環境髒亂",安南區府安路四段,23.0249058,120.2103066
UN201806040093,"2018-06-04 10:17:40",北區,違規停車,違規停車,"北區北門路二段27號  違規停車",北區北門路二段27號,22.9997281,120.2270277
UN201806040094,"2018-06-04 10:17:43",安定區,交通運輸,號誌故障,"安定區安定東路*領寄  號誌故障",安定區安定東路領寄,23.1209313,120.2492634
UN201806040097,"2018-06-04 10:21:35",東區,噪音舉發,場所連續噪音,"東區裕豐街115巷4號   施工噪音",東區裕豐街115巷4號,22.9868247,120.2267877
UN201806040109,"2018-06-04 10:36:51",南區,交通運輸,號誌故障,"南區中華西路與新興路416巷  交通運輸",南區中華西路新興路416巷,22.9997281,120.2270277
UN201806040120,"2018-06-04 10:53:48",北區,違規停車,違規停車,"北區小東路成大醫院 違停",北區小東路成大醫院,22.9997281,120.2270277
UN201806040125,"2018-06-04 11:00:01",北區,交通運輸,交通疏導,"北區文賢路鹽水溪橋 交通阻塞",北區文賢路鹽水溪橋,23.0181383,120.1932046
UN201806040140,"2018-06-04 11:40:27",西港區,交通運輸,號誌故障,號誌故障,西港區中山路進學路,22.9997281,120.2270277
UN201806040142,"2018-06-04 11:44:11",安平區,違規停車,違規停車,"安平區健康路三段331號  紅線違停",安平區健康路三段331號,22.9845382,120.169487
UN201806040144,"2018-06-04 11:54:52",安南區,交通運輸,佔用道路,"安南區本原街一段262巷73弄21號  佔用道路",安南區本原街一段262巷73弄21號,22.9997281,120.2270277
UN201806040146,"2018-06-04 11:59:25",仁德區,髒亂及汙染,空氣汙染,"仁德區文華路三段跟文南街交叉口 空氣汙染",仁德區文華路三段文南街,22.9677317,120.2425678
UN201806040150,"2018-06-04 12:01:00",永康區,騎樓舉發,騎樓舉發,"永康區中山南路148號  占用騎樓",永康區中山南路148號,23.0133217,120.2306762
UN201806040154,"2018-06-04 12:13:27",北區,違規停車,違規停車,"北區北門路一段火車站 違規停車",北區北門路一段火車站,22.9989324,120.2123111
UN201806040157,"2018-06-04 12:27:34",歸仁區,違規停車,違規停車,"歸仁區文化九街12號 違規停車",歸仁區文化九街12號,22.9701297,120.2817841
UN201806040165,"2018-06-04 13:06:37",新市區,違規停車,違規停車,"新市區光華街上 小南排骨對面巷道   違停",新市區光華街,23.0708,120.2990763
UN201806040169,"2018-06-04 13:12:27",中西區,道路維修,路面坑洞,"中西區府連路106號  道路維修",臺南市中西區府連路106號,22.983499,120.210492
UN201806040174,"2018-06-04 13:21:46",中西區,違規停車,違規停車,"中西區臨安路一段70至72號 紅線轉角違停 違規停車",中西區臨安路一段72號,22.9997281,120.2270277
UN201806040177,"2018-06-04 13:25:57",東區,騎樓舉發,騎樓舉發,"東區崇德路628號  騎樓舉發",東區崇德路628號,22.9997281,120.2270277
UN201806040178,"2018-06-04 13:31:25",永康區,違規停車,違規停車,"永康區中華路280之53號  違規停車",永康區中華路280之53號,23.0067661,120.235509
UN201806040180,"2018-06-04 13:36:15",新市區,交通運輸,佔用道路,"新市區光華街 佔用道路",新市區光華街,23.0708,120.2990763
UN201806040185,"2018-06-04 13:42:41",新市區,違規停車,違規停車,"新市區延平街 違規停車",新市區延平街,23.0708,120.2990763
UN201806040188,"2018-06-04 13:57:13",中西區,道路維修,人孔蓋或溝蓋聲響鬆動,"中西區西和路41號對面 人孔蓋或溝蓋聲響鬆動",中西區西和路41號,22.9834793,120.2104508
UN201806040191,"2018-06-04 14:10:01",安平區,違規停車,違規停車,"安平區育平五街*健康三街、安平區育平五街  違停",安平區小北百貨,22.9910743,120.1690106
UN201806040201,"2018-06-04 14:42:33",善化區,交通運輸,佔用道路,"善化區中山路296號對面   佔用道路",善化區中山路296號,22.9997281,120.2270277
UN201806040203,"2018-06-04 14:52:03",中西區,路燈故障,9盞以下路燈故障,"中西區西門路二段3號  路燈不亮",中西區西門路二段3號,22.9997281,120.2270277
UN201806040204,"2018-06-04 14:54:25",永康區,道路維修,,"永康區富強路一段41號  道路維修",永康區富強路一段41號,22.9997281,120.2270277
UN201806040212,"2018-06-04 15:11:01",東區,違規停車,違規停車,"東區崇善一街2號  違規停車",東區崇善一街2號,22.9997281,120.2270277
UN201806040213,"2018-06-04 15:11:18",北區,髒亂及汙染,大型廢棄物清運,"北區公園南路 大型廢棄物清運",北區公園南路,22.9989324,120.2123111
UN201806040214,"2018-06-04 15:12:11",中西區,違規停車,違規停車,"中西區民族路二段76號  違規停車",中西區民族路二段76號,22.9997281,120.2270277
UN201806040219,"2018-06-04 15:23:14",南區,交通運輸,佔用道路,"南區惠南街與惠南街84巷路口 佔用道路",南區惠南街84巷,22.979939,120.1881193
UN201806040226,"2018-06-04 15:42:09",安南區,噪音舉發,妨礙安寧,"安南區公學路四段126巷122弄8號  妨礙安寧",安南區公學路四段126巷122弄8號,22.9997281,120.2270277
UN201806040245,"2018-06-04 16:43:46",北區,路燈故障,9盞以下路燈故障,"北區育成路190號  路燈故障",北區育成路190號,22.9997281,120.2270277
UN201806040250,"2018-06-04 16:56:12",中西區,道路維修,人孔蓋或溝蓋聲響鬆動,"中西區西和路62號  汙水孔蓋鬆動",中西區西和路62號,22.9997281,120.2270277
UN201806040257,"2018-06-04 17:12:11",中西區,違規停車,違規停車,"中西區民族路二段中成路 違規停車",中西區民族路二段中成路,22.9959427,120.2049508
UN201806040259,"2018-06-04 17:17:11",安平區,違規停車,違規停車,"安平區健康路三段331號 紅線違停",安平區健康路三段331號,22.9845382,120.169487
UN201806040262,"2018-06-04 17:43:28",南區,交通運輸,號誌故障,"南區濱南路與興南街 號誌故障",濱南路,22.9997281,120.2270277
UN201806040266,"2018-06-04 17:51:53",安南區,交通運輸,交通疏導,"安南區長和路一段28號 交通疏導",長和路一段28號,22.9997281,120.2270277
UN201806040268,"2018-06-04 17:56:43",七股區,髒亂及汙染,市區道路路面油漬,"七股區國聖橋北端接173線的閘道口 市區道路路面油漬",七股區,23.1195166,120.1011836
UN201806040269,"2018-06-04 17:57:19",安平區,違規停車,違規停車,"安平區安平路370號 違規停車",安平路370號左前方,22.9997281,120.2270277
UN201806040277,"2018-06-04 18:24:55",東區,違規停車,違規停車,東區北門路一段294號違規停車,東區北門路一段294號,22.9957854,120.2121332
UN201806040278,"2018-06-04 18:34:27",北區,交通運輸,佔用道路,"北門派出所旁 佔用道路",北區成功路22巷3號,23.1195166,120.1011836
UN201806040280,"2018-06-04 18:38:42",中西區,違規停車,違規停車,"中西區民族路二段2-66號、3-63號 違規停車",中西區民族路二段2到66號,22.997478,120.2025433
UN201806040282,"2018-06-04 18:43:13",新化區,髒亂及汙染,空氣汙染,"新化區東榮里與復國里 空氣汙染",新化區東榮里,22.9997281,120.2270277
UN201806040287,"2018-06-04 18:57:42",中西區,路燈故障,9盞以下路燈故障,"中西區海安路二段272號 路燈故障",中西區海安路二段272號,22.9980678,120.1979102
UN201806040290,"2018-06-04 19:06:02",永康區,噪音舉發,妨害安寧,"奇美醫院旁往中華路大十字路口，山隆加油站附近，左側路邊 妨害安寧",永康區中華路995之1號,23.0231258,120.2186634
UN201806040291,"2018-06-04 19:10:36",新市區,違規停車,違規停車,"新市區復興路、富林路，丹丹漢堡周圍 違規停車",新市區復興路富林路,22.9997281,120.2270277
UN201806040292,"2018-06-04 19:12:32",永康區,路燈故障,9盞以下路燈故障,"永康區永華路479號旁 路燈不亮",永康區永華路479號,22.9997281,120.2270277
UN201806040295,"2018-06-04 19:15:06",新化區,髒亂及汙染,空氣汙染,"新化國小及新化國中 空氣汙染",新化區中山路173號,23.0378004,120.3108886
UN201806040296,"2018-06-04 19:16:37",東區,違規停車,違規停車,"東區崇善路533號前 違停",東區崇善路533號,22.9997281,120.2270277
UN201806040298,"2018-06-04 19:21:41",新營區,交通運輸,佔用道路,"新營區南新里新南路80號旁，空地菜園前 佔用道路",新營區南新里新南路80號,23.1195166,120.1011836
UN201806040301,"2018-06-04 19:29:05",新市區,違規停車,違規停車,"新市區中正路、富強路，寶雅門口人行道 違規停車",新市區中正路富強路,22.9997281,120.2270277
UN201806040304,"2018-06-04 19:42:55",永康區,違規停車,違規停車,"永康區華興路（應是街），復興派出所附近 違停",永康區華興街,23.0007654,120.2374987
UN201806040306,"2018-06-04 20:09:31",新市區,違規停車,違規停車,"新市區中正路 富強路 違規停車",新市區中正路富強路,22.9997281,120.2270277
