UN201811200065,"2018-11-20 09:45:24",新市區,違規停車,違規停車,"新市區永就里59-3號 違規停車",臺南市新市區永就里59-3號,23.064107,120.294022
UN201811200103,"2018-11-20 11:00:04",永康區,違規停車,違規停車,"永康區中正南路198號 違規停車",臺南市永康區中正南路198號,23.024333,120.21952
UN201811200107,"2018-11-20 11:03:45",安南區,髒亂及汙染,其他汙染舉發,"安南區府安路四段 垃圾包",安南區府安路四段,23.0249211,120.2105439
UN201811200115,"2018-11-20 11:29:54",永康區,髒亂及汙染,小廣告、旗幟,永康區中華二路和中華二路266巷髒亂及汙染,永康區中華二路266巷,23.0090211,120.2329504
UN201811200117,"2018-11-20 11:37:06",中西區,違規停車,違規停車,"中西區民生路郭綜合醫院及旁邊7-11前 違停",臺南市中西區民生路二段22號,22.994862,120.198504
UN201811200118,"2018-11-20 11:39:16",永康區,違規停車,違規停車,"永康區中山南路244號 違規停車",臺南市永康區中山南路244號,23.014261,120.233793
UN201811200120,"2018-11-20 11:46:47",中西區,違規停車,違規停車,"中西區開山路52到90號及對面75到85號 違規停車",臺南市中西區開山路52號,22.991184,120.205957
UN201811200125,"2018-11-20 12:11:06",永康區,路燈故障,9盞以下路燈故障,"永康區東橋六街61號 路燈故障",永康區東橋六街61號,23.0197264,120.2345517
UN201811200130,"2018-11-20 12:33:14",新營區,髒亂及汙染,空氣汙染,"新營區東安街27號隔壁空地 偷倒廢土",新營區東安街27號,23.3171789,120.3247247
UN201811200140,"2018-11-20 12:51:51",南區,交通運輸,佔用道路,"南區金華路一段472號  佔用道路",臺南市南區金華路一段472號,22.972688,120.190849
UN201811200142,"2018-11-20 13:01:56",北區,違規停車,違規停車,"北區勝利路258號 違規停車",臺南市北區勝利路258號,23.005466,120.218988
UN201811200146,"2018-11-20 13:13:37",永康區,違規停車,違規停車,"永康區六合路42巷50號。巷口 違規停車",臺南市永康區六合路42巷50號,23.009208,120.232462
UN201811200155,"2018-11-20 13:50:24",東區,違規停車,違規停車,"東區東門路二段158巷40號旁巷口 違停",臺南市東區東門路二段158巷40號,22.984808,120.220532
UN201811200164,"2018-11-20 14:13:02",南區,髒亂及汙染,空氣汙染,"南區新都路256巷1號293號 空氣汙染",臺南市南區新都路256巷1號,22.969053,120.198465
UN201811200196,"2018-11-20 15:52:13",永康區,違規停車,違規停車,"永康區南台街36號 違規停車",臺南市永康區南台街36號,23.022259,120.223429
UN201811200211,"2018-11-20 16:22:11",後壁區,髒亂及汙染,其他汙染舉發,後壁區頂長里,後壁區頂長里,23.3656414,120.327695
UN201811200221,"2018-11-20 16:45:15",中西區,髒亂及汙染,空氣汙染,"中西區慈聖街4號 髒亂及汙染",中西區慈聖街4號,22.9989503,120.1991388
UN201811200223,"2018-11-20 16:49:37",安平區,違規停車,違規停車,"安平區怡平路111號 違規停車",臺南市安平區怡平路111號,22.992986,120.179904
UN201811200230,"2018-11-20 16:57:57",東區,違規停車,違規停車,"東區勝利路8-1號 違規停車",東區勝利路8-1號,22.98764,120.217792
UN201811200236,"2018-11-20 17:12:39",北區,路燈故障,9盞以下路燈故障,"北區西門路四段65巷內 路燈故障",北區西門路四段65巷,23.0084138,120.2048673
UN201811200240,"2018-11-20 17:16:45",永康區,違規停車,違規停車,"永康區中華一路140號 違規停車",臺南市永康區中華一路140號,23.004368,120.236006
UN201811200243,"2018-11-20 17:19:19",中西區,違規停車,違規停車,"中西區民族路二段48號/衛民街56號  違規停車",臺南市中西區民族路二段48號,22.994597,120.210777
UN201811200245,"2018-11-20 17:21:55",安平區,違規停車,違規停車,"安平區安平路40巷口 違停",安平區安平路40巷,22.9987259,120.1859922
