UN201803120044,"2018-03-12 09:12:00",中西區,違規停車,違規停車,"中西區民族路二段63號  違規停車",臺南市中西區民族路二段63號,22.994306,120.209873
UN201803120154,"2018-03-12 12:47:23",永康區,違規停車,違規停車,"永康區中華路423號  違規停車",臺南市永康區中華路423號,23.009827,120.232846
UN201803120155,"2018-03-12 12:48:25",永康區,違規停車,違規停車,"永康區中華路600號  違規停車",臺南市永康區中華路600號,23.013357,120.231039
UN201803120213,"2018-03-12 15:39:29",中西區,違規停車,違規停車,"中西區萬昌街151號旁巷子  違規停車",臺南市中西區萬昌街151號,22.994057,120.210683
UN201803120215,"2018-03-12 15:42:54",中西區,髒亂及汙染,環境髒亂,髒亂及汙染,臺南市中西區萬昌街147號,22.99384,120.210684
UN201803120283,"2018-03-12 18:19:20",東區,違規停車,違規停車,"東區長榮路二段163號 違規停車",臺南市東區長榮路二段163號,22.991615,120.22142
UN201803120288,"2018-03-12 18:31:44",中西區,違規停車,違規停車,"中西區民族路二段42號周圍 違規停車",臺南市中西區民族路二段42號,22.994585,120.210894
UN201803120313,"2018-03-12 19:36:25",新市區,違規停車,違規停車,"新市區中正路272號 違規停車",臺南市新市區中正路272號,23.077406,120.291949
UN201803130030,"2018-03-13 08:33:04",中西區,違規停車,違規停車,"中西區西華南街37號   違規停車",臺南市西華南街37號,22.993889,120.209278
UN201803130035,"2018-03-13 08:38:37",中西區,違規停車,違規停車,"中西區民族路二段61號、42號、66號   違規停車",臺南市民族路二段61號,22.994306,120.209916
UN201803130055,"2018-03-13 09:10:49",永康區,違規停車,違規停車,"永康區中華二路359號 違規停車",臺南市永康區中華二路359號,23.008292,120.232407
UN201803130104,"2018-03-13 10:54:29",安平區,噪音舉發,妨害安寧,"安平區永華路二段819號旁  妨害安寧",臺南市永華路2段819號,22.990885,120.168528
UN201803130192,"2018-03-13 14:54:36",中西區,違規停車,違規停車,"中西區民族路二段84號到100號  違規停車",臺南市民族路二段84號,22.995552,120.2066
UN201803130207,"2018-03-13 15:37:19",北區,違規停車,違規停車,"北區東豐路451巷29-1號對面 違規停車",臺南市北區東豐路451巷29-1號,23.00358,120.228551
UN201803130243,"2018-03-13 17:22:38",中西區,違規停車,違規停車,"中西區民族路二段42號61號  違規停車",臺南市民族路二段42號,22.994585,120.210894
UN201803140008,"2018-03-14 05:10:00",南區,噪音舉發,妨害安寧,"南區中華南路二段233巷14號3樓 妨害安寧",臺南市南區中華南路二段233巷14號,22.960323,120.189559
UN201803140032,"2018-03-14 08:51:27",中西區,違規停車,違規停車,"中西區民族路二段76號  違規停車",臺南市民族路二段76號,22.994726,120.20925
UN201803140035,"2018-03-14 08:59:34",中西區,違規停車,違規停車,"中西區西華南街33號 違規停車",臺南市西華南街33號,22.993754,120.209335
UN201803140036,"2018-03-14 09:01:30",中西區,違規停車,違規停車,"中西區民族路二段66號；29號；35號；63號 違規停車",臺南市中西區民族路二段66號,22.994656,120.210177
UN201803140132,"2018-03-14 13:25:47",中西區,違規停車,違規停車,"中西區西華南街32號 違規停車",臺南市西華南街32號,22.993828,120.209542
UN201803140196,"2018-03-14 16:34:42",中西區,違規停車,違規停車,違規停車,臺南市中西區民族路二段76號,22.994726,120.20925
UN201803140205,"2018-03-14 16:59:12",仁德區,騎樓舉發,騎樓舉發,"仁德區中正西路1238號 騎樓舉發",臺南市仁德區中正西路1238號,22.923617,120.198499
UN201803140206,"2018-03-14 17:00:25",北區,違規停車,違規停車,"北區成功路2號 違規停車",臺南市成功路2號,22.997791,120.211428
UN201803140209,"2018-03-14 17:03:01",中西區,違規停車,違規停車,"中西區西華南街32號 違規停車",臺南市西華南街32號,22.993828,120.209542
UN201803140220,"2018-03-14 17:44:26",中西區,違規停車,違規停車,"中西區民族路二段6號；10號；42號；35號 違規停車",臺南市民族路二段6號,22.994608,120.2115
UN201803140234,"2018-03-14 18:20:46",北區,交通運輸,佔用道路,"北區和緯路二段338號 交通運輸",臺南市北區和緯路二段338號,23.012586,120.204762
UN201803140239,"2018-03-14 18:45:17",中西區,違規停車,違規停車,"中西區民族路二段76號 違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201803140242,"2018-03-14 18:51:58",中西區,違規停車,違規停車,"併案A-TB-2018-14756 違規停車",臺南市民族路二段76號,22.994726,120.20925
UN201803140257,"2018-03-14 19:34:06",中西區,違規停車,違規停車,"中西區西門路二段387號 違規停車",臺南市西門路二段387號,22.998515,120.200417
UN201803150029,"2018-03-15 08:28:48",中西區,違規停車,違規停車,"中西區民族路二段61號 違規停車",臺南市民族路二段61號,22.994306,120.209916
UN201803150048,"2018-03-15 09:17:22",安南區,道路維修,路面坑洞,道路維修,臺南市安南區郡安路五段153巷84號,23.027106,120.197706
UN201803150078,"2018-03-15 10:26:12",中西區,違規停車,違規停車,"中西區衛民街98號 違規停車",臺南市中西區衛民街98號,22.993077,120.209515
UN201803150121,"2018-03-15 11:48:28",東區,違規停車,違規停車,"東區崇善路203號  違規停車",臺南市東區崇善路203號,22.979709,120.224637
UN201803150138,"2018-03-15 12:20:46",中西區,違規停車,違規停車,"中西區民權路一段232號衛民街106-52號/35到149號  違規停車",臺南市民權路一段232號,22.992722,120.207498
UN201803150155,"2018-03-15 13:17:52",中西區,違規停車,違規停車,"中西區西華南街35號／ 58號違規停車",臺南市中西區西華南街35號,22.993889,120.209278
UN201803150158,"2018-03-15 13:20:26",中西區,違規停車,違規停車,"中西區民族路二段89號旁邊停車場外面  違規停車",臺南市中西區民族路二段89號,22.994453,120.209124
UN201803150177,"2018-03-15 14:04:13",安平區,違規停車,違規停車,"安平區怡平路495號對面  違規停車",臺南市安平區怡平路495號,22.99393,120.172458
UN201803150187,"2018-03-15 14:28:28",中西區,違規停車,違規停車,"中西區衛民街98號  違規停車",臺南市中西區衛民街98號,22.993077,120.209515
UN201803150253,"2018-03-15 17:39:21",中西區,違規停車,違規停車,"中西區民族路二段42號 違規停車",臺南市民族路二段42號,22.994585,120.210894
UN201803160015,"2018-03-16 05:12:33",南區,噪音舉發,妨害安寧,南區中華南路二段233巷14號3樓噪音舉發,臺南市南區中華南路二段233巷14號,22.960323,120.189559
UN201803160016,"2018-03-16 05:12:55",南區,噪音舉發,妨害安寧,"南區中華南路二段233巷14號3樓 噪音舉發",臺南市南區中華南路2段233巷14號,22.960323,120.189559
UN201803160029,"2018-03-16 07:52:37",善化區,違規停車,違規停車,"善化區興華路258號  違規停車",臺南市善化區興華路258號,23.127307,120.29671
UN201803160120,"2018-03-16 12:01:44",中西區,違規停車,違規停車,中西區民族路二段72號違規停車,臺南市中西區民族路二段72號,22.994655,120.209479
UN201803160129,"2018-03-16 12:26:10",安平區,違規停車,違規停車,安平區怡平路495號對面違規停車,臺南市安平區怡平路495號,22.99393,120.172458
UN201803160137,"2018-03-16 12:58:13",中西區,違規停車,違規停車,"中西區海安路一段278號 違規停車",臺南市中西區海安路一段278號,22.992939,120.195742
UN201803160219,"2018-03-16 16:19:54",新市區,違規停車,違規停車,"新市區永就里59-3號旁 違規停車",臺南市永就里59-3號,23.064107,120.294022
UN201803160244,"2018-03-16 17:23:59",中西區,違規停車,違規停車,"中西區西華南街22號、57號 違規停車",臺南市中西區西華南街22號,22.993571,120.209556
UN201803160245,"2018-03-16 17:25:26",中西區,違規停車,違規停車,中西區民族路二段42號、23號、55號違規停車,臺南市中西區民族路二段42號,22.994585,120.210894
UN201803160276,"2018-03-16 18:30:25",北區,違規停車,違規停車,"北區東豐路255號 違規停車",臺南市北區東豐路255號,23.003142,120.221867
