UN201612050001,"2016-12-05 00:46:00",新市區,路燈故障,9盞以下路燈故障,善化區、新市區路燈不亮,"新市區西拉雅大道   善化區目加溜灣大道",23.1191958,120.3061954
UN201612050003,"2016-12-05 01:07:00",仁德區,噪音舉發,妨害安寧,"仁德區全福路80巷26號 妨害安寧",仁德區全福路80巷26號,22.9527781,120.2298405
UN201612050005,"2016-12-05 02:35:00",仁德區,違規停車,違規停車,"仁德區德安路24號  違停",仁德區德安路24號,22.9526521,120.2527317
UN201612050010,"2016-12-05 04:15:00",中西區,動物救援,犬貓急難救援,"中西區民族路二段246號 動物救援",中西區民族路二段246號,22.9973931,120.201385
UN201612050013,"2016-12-05 04:59:00",六甲區,噪音舉發,妨害安寧,"六甲區中正路422巷1弄8號  妨害安寧",臺南市六甲區中正路422巷1弄8號,23.227459,120.35113
UN201612050014,"2016-12-05 05:49:00",南區,噪音舉發,妨害安寧,"南區尊南街163號對面 噪音舉發",臺南市尊南街163號,22.978072,120.188695
UN201612050015,"2016-12-05 05:51:00",永康區,噪音舉發,妨害安寧,"永康區復華一街143號  妨害安寧",永康區復華一街143號,23.005371,120.2420472
UN201612050019,"2016-12-05 07:23:00",永康區,違規停車,違規停車,"永康區大仁街87號 違停",永康區大仁街87號,23.002408,120.2567483
UN201612050020,"2016-12-05 07:31:00",南區,髒亂及汙染,空氣汙染,"仁德區亞航街大同路口 空氣汙染",亞航街大同路口,22.9528838,120.2179703
UN201612050021,"2016-12-05 07:35:00",永康區,交通運輸,佔用道路,"永康區永康國小對面永康街 佔用道路",永康區永康街,23.0231777,120.2585997
UN201612050026,"2016-12-05 08:05:00",中西區,違規停車,違規停車,"中西區廣慈街 違規停車",700台灣台南市中西區廣慈街027停車格,22.996451352412016,120.20687654973756
UN201612050036,"2016-12-05 08:30:00",中西區,違規停車,違規停車,"中西區民族路二段63號 65號 違規停車","中西區民族路二段63號 65號",22.9943593,120.209799
UN201612050037,"2016-12-05 08:31:00",中西區,違規停車,違規停車,"中西區濟生街11號對面 違停",中西區濟生街11號,22.9975004,120.1916498
UN201612050070,"2016-12-05 09:56:00",安平區,違規停車,違規停車,"安平區安平路74號  違停",臺南市安平路74號,22.998254,120.184727
UN201612050073,"2016-12-05 10:04:00",中西區,噪音舉發,場所連續噪音,"中西區西湖街233號 噪音",中西區西湖街233號,23.0036281,120.182568
UN201612050084,"2016-12-05 10:35:00",中西區,違規停車,違規停車,"中西區民生路二段60號 違規停車",台南市中西區民生路二段60號,22.9950969,120.1976236
UN201612050086,"2016-12-05 10:35:00",東區,髒亂及汙染,空氣汙染,"東區崇德路56號 餐廳油煙空污",東區崇德路56號,22.9809888,120.2176722
UN201612050088,"2016-12-05 10:43:00",東區,違規停車,違規停車,"東區中華東路一段201號 機車黃線及騎樓違停",東區中華東路一段201號,22.9902337,120.2340168
UN201612050089,"2016-12-05 10:46:00",安南區,交通運輸,號誌故障,"安南區長和路二段74號 號誌燈故障",安南區長和路二段74號,23.064996,120.221579
UN201612050091,"2016-12-05 10:47:00",東區,違規停車,違規停車,"東區怡東路22號 紅線違停",東區怡東路22號,22.9907829,120.2276621
UN201612050092,"2016-12-05 10:53:00",東區,違規停車,違規停車,"東區大同路一段275巷9-17號 違規停車",台南市東區大同路一段275巷9-17號,22.988448,120.211799
UN201612050095,"2016-12-05 10:59:00",南區,違規停車,違規停車,"南區大成路二段132號 違規停車",台南市南區大成路二段132號,22.9750525,120.194056
UN201612050100,"2016-12-05 11:07:00",永康區,交通運輸,佔用道路,"永康區龍埔街85號 妨礙出入",永康區龍埔街85號,23.033831,120.264748
UN201612050110,"2016-12-05 11:29:00",永康區,違規停車,違規停車,"永康區大武街597巷62號～66號對面圍牆+永康區正新街51～65號   違規停車",永康區大武街597巷62號,23.0192215,120.2219943
UN201612050112,"2016-12-05 11:33:00",安平區,違規停車,違規停車,安平區慶平路416號、慶平路418號騎樓違規停車,臺南市安平區慶平路416號,22.996963,120.175551
UN201612050115,"2016-12-05 11:40:00",北區,違規停車,違規停車,違規停車,台南市北區海安路三段994號,23.019748,120.1996991
UN201612050117,"2016-12-05 11:45:00",南區,違規停車,違規停車,違規停車,台南市安南區海佃路一段中華社區公車站違停,23.0246827,120.1913975
UN201612050120,"2016-12-05 11:56:00",中西區,道路維修,路面坑洞,"中西區大勇街和金華路口 靠近大勇街99號附近 路面坑洞",中西區大勇街金華路,22.9897068,120.1924087
UN201612050121,"2016-12-05 11:59:00",中西區,違規停車,違規停車,中西區民族路二段18號黑色車輛違停違規停車,中西區民族路二段18號黑色車輛違停,22.9946294,120.2111349
UN201612050140,"2016-12-05 12:36:00",南區,交通運輸,號誌故障,"南區文南路跟長南路口 號誌燈故障",南區文南路長南路,22.9828918,120.1897968
UN201612050142,"2016-12-05 12:40:00",南區,違規停車,違規停車,"南區西門路一段623號 違規停車",台南市南區西門路一段623號,22.9856359,120.1970744
UN201612050143,"2016-12-05 12:42:00",中西區,違規停車,違規停車,"中西區民族路二段18號 違規停車",中西區民族路二段18號,22.9946294,120.2111349
UN201612050146,"2016-12-05 12:48:00",中西區,違規停車,違規停車,"中西區民族路三段19-1號 違規停車",700台灣台南市中西區民族路三段19-1號,22.994646783939558,120.20161986362207
UN201612050149,"2016-12-05 13:01:00",安南區,路燈故障,9盞以下路燈故障,"安南區郡安路四段72號   路燈不亮",安南區郡安路四段72號,23.027975,120.210977
UN201612050154,"2016-12-05 13:21:00",東區,違規停車,違規停車,"東區崇德路46號前 違停",台南市東區崇德路46號,22.9814044,120.2175244
UN201612050157,"2016-12-05 13:30:00",東區,違規停車,違規停車,"東區大同路一段275巷8號  違規停車",台南市東區大同路一段275巷8號,22.9825205,120.2118548
UN201612050163,"2016-12-05 13:44:00",安南區,違規停車,違規停車,安南區安和路三段190巷口，違停,安南區安和路三段190巷,23.0479248,120.2201718
UN201612050169,"2016-12-05 13:53:00",東區,違規停車,違規停車,"東區崇善路195號對面 違規停車",臺南市崇善路195號,22.980177,120.223991
UN201612050170,"2016-12-05 13:53:00",中西區,違規停車,違規停車,"中西區樹林街二段65號 違規停車",臺南市樹林街二段65號,22.985591,120.205669
UN201612050171,"2016-12-05 13:55:00",中西區,違規停車,違規停車,"中西區民生路二段95號 違規停車",臺南市民生路二段的95號,22.995084,120.196784
UN201612050174,"2016-12-05 13:57:00",中西區,違規停車,違規停車,"中西區永福路二段193號 違規停車",臺南市永福路二段193號,22.995706,120.201647
UN201612050181,"2016-12-05 14:08:00",安平區,路燈故障,9盞以下路燈故障,"安平區建平十七街從華平路方向開始 路燈故障",安平區建平十七街,22.9974975,120.1801139
UN201612050185,"2016-12-05 14:11:00",永康區,動物救援,遊蕩犬隻捕捉管制,"永康區永康街91號 捕犬",永康區永康街91號,23.0242544,120.2570421
UN201612050187,"2016-12-05 14:19:00",永康區,違規停車,違規停車,"永康區中華路425號 違停",永康區中華路425號,23.0098745,120.232442
UN201612050191,"2016-12-05 14:21:00",永康區,噪音舉發,場所連續噪音,"永康區南工街323巷14弄2號 噪音",永康區南工街323巷14弄2號,23.0137401,120.236762
UN201612050193,"2016-12-05 14:27:00",善化區,髒亂及汙染,道路散落物,"善化區進學路91號 機車道中間 垃圾包",善化區進學路91號,23.1366995,120.2887728
UN201612050199,"2016-12-05 14:40:00",永康區,交通運輸,佔用道路,"大橋國中(永康區東橋十街1號)對面人行道轉角處 攤車妨礙通行",永康區東橋十街1號,23.0225916,120.2333659
UN201612050202,"2016-12-05 14:51:00",東區,噪音舉發,妨害安寧,"東區崇德十六街2-3號 妨害安寧",東區崇德十六街2號,22.9695327,120.2278381
UN201612050205,"2016-12-05 14:55:00",永康區,髒亂及汙染,道路散落物,"永康區大灣路436巷40號旁巷口及電線桿 垃圾包",永康區大灣路436巷40號,23.0042723,120.2653144
UN201612050212,"2016-12-05 15:17:00",安南區,違規停車,違規停車,"安南區海佃路一段 公車站違停",安南區海佃路一段,23.0246827,120.1913975
UN201612050214,"2016-12-05 15:17:00",安南區,交通運輸,號誌故障,"安南區城西街一段/青砂街一段交叉口    號誌故障",安南區城西街一段青砂街一段,23.0620995,120.1287291
UN201612050222,"2016-12-05 15:33:00",安南區,動物救援,犬貓急難救援,"安南區海佃路四段490巷 犬貓救援",安南區海佃路四段490巷,23.0649841,120.1740444
UN201612050224,"2016-12-05 15:33:00",中西區,路燈故障,9盞以下路燈故障,中西區府中街146號/137號,中西區府中街146號,22.9901659,120.2049296
UN201612050228,"2016-12-05 15:44:00",中西區,違規停車,違規停車,台南市中西區府前路一段85巷6號違規停車,台南市中西區府前路一段85巷6號,22.9891471,120.210733
UN201612050245,"2016-12-05 16:19:00",東區,違規停車,違規停車,"東區崇德31街59號 違停",東區崇德31街59號,22.9667751,120.2289376
UN201612050247,"2016-12-05 16:31:00",中西區,違規停車,違規停車,"中西區民族路二段76之2號 違規停車",臺南市民族路二段76之2號,22.994726,120.20925
UN201612050265,"2016-12-05 16:53:00",安平區,違規停車,違規停車,"安平區中華西路二段49巷24弄1號 違停",安平區中華西路二段49巷24弄1號,22.9865634,120.18657
UN201612050266,"2016-12-05 16:55:00",南區,交通運輸,號誌故障,"南區長南街和文南路口 號誌故障",南區長南街文南路,22.9828918,120.1897968
UN201612050268,"2016-12-05 17:06:00",中西區,違規停車,違規停車,中西區衛民街56號/73號違規停車,中西區衛民街56號,22.9929782,120.2105053
UN201612050278,"2016-12-05 17:48:00",東區,違規停車,違規停車,台南市東區崇德路471-3號違規停車,台南市東區崇德路471-3號,22.9750801,120.226337
UN201612050279,"2016-12-05 17:48:00",安南區,路燈故障,9盞以下路燈故障,"安南區安和路四段438號   路燈故障",安南區安和路四段438號,23.059779,120.218913
UN201612050282,"2016-12-05 17:28:00",新化區,髒亂及汙染,空氣汙染,"新化區中正路中山路 空氣汙染",新化區中正路中山路,23.0359549,120.3080696
UN201612050283,"2016-12-05 18:04:00",中西區,違規停車,違規停車,"中西區衛民街154號 違規停車",中西區衛民街154號,22.9936801,120.207395
UN201612050284,"2016-12-05 18:04:00",中西區,違規停車,違規停車,中西區民權路二段100號違規停車,中西區民權路二段100號,22.9947667,120.2039691
UN201612050285,"2016-12-05 18:07:00",麻豆區,髒亂及汙染,道路散落物,"麻豆區新生南路民權路 動物屍體",麻豆區新生南路民權路,23.1771798,120.2535644
UN201612050286,"2016-12-05 18:14:00",佳里區,路燈故障,9盞以下路燈故障,"佳里區佳化里 路燈故障",佳里區佳化里,23.1881469,120.1964522
UN201612050288,"2016-12-05 18:19:00",東區,違規停車,違規停車,"東區長榮路二段180號 違規停車",台南市東區長榮路二段180號,22.9901221,120.22073
UN201612050292,"2016-12-05 18:24:00",麻豆區,髒亂及汙染,道路散落物,"麻豆區中正路105號 路面散落物",麻豆區中正路105號,23.188939,120.252404
UN201612050295,"2016-12-05 18:44:00",南區,路燈故障,9盞以下路燈故障,"南區新和東路96巷26號    路燈故障",南區新和東路96巷26號,22.9673994,120.1871386
UN201612050296,"2016-12-05 18:47:00",北區,違規停車,違規停車,北區開元路212巷94號違規停車,北區開元路212巷94號,23.0050928,120.2240827
UN201612050299,"2016-12-05 18:51:00",佳里區,髒亂及汙染,道路散落物,"佳里區和平路108號 路面散落物",佳里區和平路108號,23.1625671,120.1775933
UN201612050302,"2016-12-05 19:12:00",永康區,違規停車,違規停車,"台南市永康區大灣路40巷158弄15號 違規停車",台南市永康區大灣路40巷158弄15號,23.0171484,120.2671011
UN201612050303,"2016-12-05 19:19:00",東區,違規停車,違規停車,台南市東區崇學路違規停車,台南市東區崇學路,22.98024,120.2236511
UN201612050305,"2016-12-05 19:22:00",東區,違規停車,違規停車,台南市東區崇學路違規停車,台南市東區崇學路,22.98024,120.2236511
UN201612050306,"2016-12-05 19:35:00",南區,路燈故障,9盞以下路燈故障,南區健康路一段113巷24號路燈故障,台南市健康路一段113巷24號,22.9804204,120.2093165
UN201612050307,"2016-12-05 19:37:00",南區,交通運輸,佔用道路,"台南市南區健康路一段135號 佔用道路",台南市南區健康路一段135號,22.9810739,120.2088206
UN201612050308,"2016-12-05 19:45:00",北區,違規停車,違規停車,704台灣台南市北區開元路76號違規停車,704台灣台南市北區開元路76號,23.006095938539051,120.21730064425651
UN201612050310,"2016-12-05 19:44:00",永康區,違規停車,違規停車,"永康區中正七街25巷    違規停車",永康區中正七街25巷,23.0399779,120.2400076
UN201612050314,"2016-12-05 19:56:00",中西區,違規停車,違規停車,"中西區新光三越 違規停車",中西區新光三越,22.9951556,120.2100001
UN201612050322,"2016-12-05 20:32:00",永康區,違規停車,違規停車,"永康區龍國街97號旁 違規停車",臺南市永康區龍國街97號,23.032621,120.260485
UN201612050325,"2016-12-05 20:43:00",佳里區,髒亂及汙染,空氣汙染,"佳里區六合街14號 空氣汙染",722台灣台南市佳里區六合街14號,23.165722961276504,120.17935279337030
UN201612050328,"2016-12-05 20:48:00",新化區,路燈故障,9盞以下路燈故障,"新化區民治路18巷8號 路燈故障",新化區民治路18巷8號,23.0319131,120.3047651
UN201612050330,"2016-12-05 20:53:00",永康區,違規停車,違規停車,"永康區成功路202-1號 違規停車",臺南市永康區成功路202-1號,23.010866,120.233255
UN201612050332,"2016-12-05 20:54:00",安平區,違規停車,違規停車,違規停車,臺南市安平路100號,22.998296,120.184173
UN201612050334,"2016-12-05 21:00:00",中西區,違規停車,違規停車,中西區民族路二段76號違規停車,中西區民族路二段76號,22.994746,120.2087298
UN201612050335,"2016-12-05 21:01:00",中西區,違規停車,違規停車,中西區興華街15號違規停車,中西區興華街15號,22.9922128,120.2105654
UN201612050337,"2016-12-05 21:07:00",南區,違規停車,違規停車,台南市安南區海佃路違規停車,台南市安南區海佃路,23.0246827,120.1913975
