UN201607180003,"2016-07-18 00:55:00",南區,違規停車,違規停車,南區中華南路二段302巷3弄違規停車,台南市南區中華南路二段302巷3弄,22.9623468,120.1865379
UN201607180007,"2016-07-18 06:09:00",永康區,違規停車,違規停車,永康區中華二路266巷17號違規停車,701台灣台南市永康區中華二路266巷17號,23.008895,120.2328208
UN201607180008,"2016-07-18 06:58:00",仁德區,髒亂及汙染,空氣汙染,"仁德區義林六街87號 空氣汙染",仁德區義林六街87號,22.9694889,120.2607065
UN201607180025,"2016-07-18 08:23:00",西港區,髒亂及汙染,空氣汙染,"西港區營西里23-3號後方 空污",臺南市西港區營西里23-3號,23.140812,120.215855
UN201607180027,"2016-07-18 08:26:00",官田區,民生管線,漏水、停水、消防栓漏水或損壞,"官田區24鄰官鎮派出所(官田里383號旁 漏水",臺南市官田區24鄰官鎮派出所官田里383號,23.187894,120.339479
UN201607180039,"2016-07-18 08:47:00",東區,違規停車,違規停車,"東區長榮路二段180號 違規停車",臺南市長榮路二段180號,22.990222,120.220767
UN201607180042,"2016-07-18 08:50:00",北區,道路維修,人孔蓋或溝蓋聲響、鬆動,"北區文賢三街295號 道路維修",704台灣台南市北區文賢三街295號,23.01478480880249,120.19828452136097
UN201607180043,"2016-07-18 08:49:00",南區,路燈故障,9盞以下路燈故障,"南區大同路二段482巷114弄2號 路燈不亮",臺南市南區大同路二段482巷114弄2號,22.973631,120.211727
UN201607180061,"2016-07-18 09:11:00",永康區,違規停車,違規停車,"永康區中正六街3號對面到89號對面 違規停車",永康區中正六街3號對面到89號對面(台南應用科大周圍),23.036650196841034,120.2374940738082
UN201607180093,"2016-07-18 09:57:00",中西區,違規停車,違規停車,"中西區開山路沿線(樹林街到府前路)  違規停車","中西區開山路沿線 樹林街到府前路",22.987952955506486,120.20854163914919
UN201607180101,"2016-07-18 10:07:00",北區,噪音舉發,妨害安寧,"北區開元路148巷101弄1號 妨礙安寧",臺南市北區開元路148巷101弄1號,23.004721,120.2205
UN201607180112,"2016-07-18 10:25:00",北區,髒亂及汙染,場所連續噪音,"北區文賢一路185號 連續噪音",臺南市北區文賢一路185號,23.008251,120.196026
UN201607180115,"2016-07-18 10:30:00",中西區,違規停車,違規停車,"中西區衛民街56號  違規停車",臺南市中西區衛民街56號,22.992987,120.210528
UN201607180118,"2016-07-18 10:32:00",南區,路燈故障,9盞以下路燈故障,"南區喜樹路151巷10號旁 路燈不亮",臺南市南區喜樹路151巷10號,22.940742,120.179499
UN201607180119,"2016-07-18 10:33:00",東區,違規停車,違規停車,"東區林森路二段192巷155弄50號  違規停車",東區林森路二段192巷155弄50號,22.9872242,120.2255539
UN201607180131,"2016-07-18 10:47:00",東區,騎樓舉發,騎樓舉發,"東區林森路二段90號 騎樓舉發",東區林森路二段90號,22.9875464,120.2231211
UN201607180151,"2016-07-18 11:22:00",中西區,違規停車,違規停車,"中西區西華南街75號 違規停車",700台灣台南市中西區西華南街75號,22.9956763,120.2097878
UN201607180169,"2016-07-18 11:53:00",東區,違規停車,違規停車,"東區大學路西段53號 違規停車",臺南市大學路西段53號,22.996311,120.216994
UN201607180170,"2016-07-18 11:55:00",鹽水區,交通運輸,佔用道路,"鹽水區南門路154巷6號 佔用道路",臺南市鹽水區南門路154巷6號,23.312386,120.269622
UN201607180174,"2016-07-18 11:56:00",中西區,違規停車,違規停車,"中西區廣慈街 違規停車",700台灣台南市中西區廣慈街023停車格,22.996594300000019,120.20709364550783
UN201607180175,"2016-07-18 11:48:00",安平區,髒亂及汙染,空氣汙染,"安平區中華西路二段23號旁邊 空氣污染",安平區中華西路二段23號旁邊,22.9870041,120.1864848
UN201607180176,"2016-07-18 11:57:00",中西區,違規停車,違規停車,"中西區民族路二段71號至75號 違規停車",臺南市民族路二段71號,22.994351,120.209457
UN201607180196,"2016-07-18 13:08:00","北 區",違規停車,違規停車,"北區開元路511號成大城周圍 違規停車",北區開元路511號成大城周圍,23.010768658190795,120.22552270442246
UN201607180198,"2016-07-18 13:13:00",中西區,交通運輸,佔用道路,"中西區西門路一段702巷20號 占用道路",700台灣台南市中西區西門路一段702巷20號,22.9896485,120.1987163
