UN201607250002,"2016-07-25 00:38:00",南區,噪音舉發,妨害安寧,"南區夏林路242號對面 妨害安寧",702台灣台南市南區夏林路242號對面,22.9787669,120.1944327
UN201607250006,"2016-07-25 01:02:00",永康區,路燈故障,9盞以下路燈故障,"永康區、東區 路燈故障","臺南市永康區中華路58巷   東區裕農路574號",23.002135,120.237675
UN201607250007,"2016-07-25 01:09:00",仁德區,噪音舉發,妨害安寧,"仁德區土庫三街52巷  妨害安寧",仁德區土庫三街52巷,22.9735087,120.2589035
UN201607250009,"2016-07-25 04:11:00",學甲區,動物救援,犬貓急難救援,"學甲區新達里頂山寮1號 狗受傷",臺南市學甲區新達里頂山寮1號,23.237595,120.194746
UN201607250017,"2016-07-25 07:29:00",新營區,違規停車,違規停車,"新營區中正路57號)和新營世家大樓中間的巷內  紅線違停",臺南市新營區中正路57號,23.31676,120.316181
UN201607250023,"2016-07-25 06:59:00",北區,違規停車,違規停車,"北區小東路325號341號 紅磚道和紅黃線違停",臺南市北區小東路325號,22.999222,120.230976
UN201607250032,"2016-07-25 08:28:00",東區,路燈故障,9盞以下路燈故障,"東區崇學路239巷29號門口  路燈",臺南市東區崇學路239巷29號,22.98177,120.223754
UN201607250034,"2016-07-25 08:32:00",中西區,違規停車,違規停車,"中西區長榮路二段180號停車格  違規停車",臺南市長榮路二段180號,22.990222,120.220767
UN201607250050,"2016-07-25 08:51:00",中西區,違規停車,違規停車,"中西區開山路76號 違規停車",臺南市開山路76號,22.990099,120.206607
UN201607250065,"2016-07-25 09:19:00",歸仁區,道路維修,人孔蓋聲響、凹陷、漏水,"歸仁區民權南路339號 人孔蓋鬆動",臺南市歸仁區民權南路339號,22.961384,120.287705
UN201607250067,"2016-07-25 09:22:00",北區,違規停車,違規停車,"台南市北區長勝路19號 停車格違規停車",台南市北區長勝路19號,23.009676,120.2198885
UN201607250073,"2016-07-25 09:42:00",安南區,路燈故障,9盞以下路燈故障,"安南區安和路四段533巷162號 路燈故障",臺南市安南區安和路四段533巷162號,23.060812,120.215209
UN201607250090,"2016-07-25 10:06:00",北區,噪音舉發,場所連續噪音,"北區林森路三段79號  妨害安寧",北區林森路三段79號,23.00316298276737,120.22457445816664
UN201607250121,"2016-07-25 10:50:00",中西區,違規停車,違規停車,"中西區民權路一段230號  違規停車",臺南市中西區民權路一段230號,22.992643,120.207498
UN201607250123,"2016-07-25 10:52:00",中西區,違規停車,違規停車,"中西區民族路二段76號  違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201607250125,"2016-07-25 10:54:00",中西區,騎樓舉發,騎樓舉發,"中西區衛民街60號到70號中間  騎樓舉發",臺南市中西區衛民街60號,22.993005,120.210427
UN201607250132,"2016-07-25 11:06:00",永康區,違規停車,違規停車,"永康區中正六街3號對面到89號對面  紅黃線違規停車","永康區中正六街3號對面到89號對面 台南應用科大周圍",23.03667487999403,120.23752726614477
UN201607250133,"2016-07-25 11:08:00","北 區",違規停車,違規停車,"北區北門路二段和緯路長榮路 紅黃線違規停車",北區北門路二段沿線兩側(和緯路到長榮路),23.012350525723473,120.21680552512407
UN201607250134,"2016-07-25 11:09:00",中西區,違規停車,違規停車,"中西區西華南街32號 紅線違規停車",臺南市西華南街32號,22.993828,120.209542
UN201607250139,"2016-07-25 11:11:00",南區,違規停車,違規停車,"南區金華路一段352巷153號門口  紅線違停",臺南市南區金華路一段352巷153號,22.968047,120.194029
UN201607250141,"2016-07-25 11:12:00",永康區,騎樓舉發,騎樓舉發,"永康區中正南路55號 店家佔用騎樓",臺南市永康區中正南路55號,23.02084,120.216016
UN201607250147,"2016-07-25 11:31:00",中西區,違規停車,違規停車,"中西區海安路一段203號 違規停車",台南市中西區海安路一段203號,22.9927839,120.1956821
UN201607250157,"2016-07-25 11:53:00",東區,路燈故障,9盞以下路燈故障,"東區崇明十三街10巷24號 路燈故障",臺南市東區崇明十三街10巷24號,22.973273,120.224854
UN201607250161,"2016-07-25 12:11:00",中西區,違規停車,違規停車,"中西區民族路二段76號  違規停車",臺南市中西區民族路二段76號,22.994726,120.20925
UN201607250174,"2016-07-25 12:39:00",永康區,騎樓舉發,騎樓舉發,"永康區國華街71號  騎樓舉發",臺南市國華街71號,23.01161,120.247258
UN201607250179,"2016-07-25 12:50:00",中西區,違規停車,違規停車,"中西區正興街40號   違規停車",臺南市中西區正興街40號,22.994258,120.19809
UN201607250189,"2016-07-25 13:22:00",東區,噪音舉發,妨害安寧,"東區崇道路92號 妨害安寧",東區崇道路92號,22.9719833,120.2283343
UN201607250192,"2016-07-25 13:26:00",永康區,髒亂及汙染,空氣汙染,"王行路1號至9號 粉塵問題",臺南市王行路1號,23.030214,120.27382
UN201607250197,"2016-07-25 13:37:00",安南區,噪音舉發,場所連續噪音,"安南區大安街59巷10號 工廠噪音",臺南市安南區大安街59巷10號,23.031901,120.191615
UN201607250199,"2016-07-25 13:30:00",東區,騎樓舉發,騎樓舉發,"東區小東路513號 攤販佔用騎樓",臺南市東區小東路513號,22.999858,120.225812
UN201607250216,"2016-07-25 14:15:00",北區,違規停車,違規停車,"北區長勝路5號 機車佔用汽車停車格",704台湾台南市北區長勝路5號,23.0095108,120.2201445
UN201607250231,"2016-07-25 14:36:00",安平區,違規停車,違規停車,"安平區安北路149之1號郵局周邊 紅黃線違規停車",安平區安北路149之1號郵局周邊,23.002846389036378,120.16122914850713
UN201607250239,"2016-07-25 14:42:00",東區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"東區崇善一街98號 中華電信孔蓋有聲響",東區崇善一街98號,22.9804293,120.2276139
UN201607250241,"2016-07-25 14:59:00",中西區,交通運輸,佔用道路,"中西區忠義路二段54號  佔用道路",中西區忠義路二段54號,22.9930358,120.2030421
UN201607250242,"2016-07-25 15:06:00",東區,違規停車,違規停車,"東區青年路281號  違規停車",東區青年路281號,22.9913885,120.2134325
UN201607250243,"2016-07-25 15:08:00",東區,違規停車,違規停車,"東區青年路278號  違規停車",東區青年路278號,22.9913994,120.213483
UN201607250249,"2016-07-25 15:23:00",中西區,違規停車,違規停車,"中西區中山路125號南方公園周圍  違規停車",中西區中山路125號南方公園周圍,22.995699869377752,120.20972248166798
UN201607250251,"2016-07-25 15:22:00",安平區,髒亂及汙染,道路散落物,"安平區健康路與建平路口 道路散落砂石",安平區健康路建平路,22.9825933,120.1812512
UN201607250284,"2016-07-25 16:24:00",中西區,違規停車,違規停車,"中西區中山路166號 紅線違規停車",中西區中山路166號Focus百貨周圍,22.995655426199264,120.21010771393776
UN201607250286,"2016-07-25 16:31:00",北區,路燈故障,9盞以下路燈故障,"北區海安路三段162號路燈 路燈",臺南市北區海安路三段162號,23.005003,120.200279
UN201607250294,"2016-07-25 16:44:00",中西區,道路維修,路面坑洞,"中西區五妃街2-3號前面 路面坑洞",中西區五妃街2-3號前面,22.9824834,120.2107342
UN201607250296,"2016-07-25 16:54:00",中西區,違規停車,違規停車,"中西區忠孝街78巷與康樂街口 違規停車",701台灣台南市中西區忠孝街78巷口,22.99716648606001,120.21296594291925
UN201607250301,"2016-07-25 17:15:00","東 區",違規停車,違規停車,"東區台南火車站前站機車臨時停放區 違規停車",東區台南火車站前站機車臨時停放區,22.996667739413795,120.21210227161646
UN201607250308,"2016-07-25 17:32:00",北區,騎樓舉發,騎樓舉發,"北區北忠街/西華路口   騎樓舉發",北區北忠街西華路,22.9990543,120.210508
UN201607250312,"2016-07-25 17:42:00",中西區,違規停車,違規停車,"中西區中山路2號到100號及中山路11號到117號   紅黃線違規停車",中西區中山路2號,22.9928053,120.2057059
UN201607250313,"2016-07-25 17:35:00",北區,違規停車,違規停車,"北區成功路238巷24號  違停",北區成功路238巷24號,22.999737,120.2031352
UN201607250315,"2016-07-25 17:58:00",東區,違規停車,違規停車,"東區崇德路277號   違規停車",701台灣台南市東區崇德路277號,22.9780532,120.2217692
UN201607250319,"2016-07-25 18:05:00",東區,路燈故障,10盞以上路燈故障,"東區東門路三段334號  大範圍路燈故障",臺南市東區東門路三段334號,22.97548,120.237899
