UN201603280001,"2016-03-28 00:04:00",中西區,道路維修,路面坑洞,"中西區南門路66號前 路面坑洞",700台灣台南市中西區南門路62號,22.9822725,120.203681
UN201603280003,"2016-03-28 00:51:00",北區,噪音舉發,妨礙安寧,"北區文成三路773號 妨礙安寧",臺南市北區文成三路773號,23.015477,120.195759
UN201603280011,"2016-03-28 05:26:00",東區,違規停車,違規停車,"東區崇明十街1號 違規停車",臺南市東區崇明十街1號,22.975059,120.219664
UN201603280015,"2016-03-28 06:56:00",永康區,噪音舉發,場所連續噪音,"永康區復華一街143號(大華麵包店) 噪音",臺南市永康區復華一街143號,23.005318,120.242034
UN201603280016,"2016-03-28 07:11:00",北區,違規停車,違規停車,"台南市北區勝利路214號 違規停車",臺南市北區勝利路214號,23.004501,120.21897
UN201603280018,"2016-03-28 07:35:00",東區,違規停車,違規停車,"東區莊敬路181巷12號 違規停車",701台灣台南市東區莊敬路181巷12號,22.9966674,120.2324864
UN201603280019,"2016-03-28 07:39:00",東區,違規停車,違規停車,"東區大學路西段89號 違規停車",臺南市東區大學路西段89號,23.001702,120.214197
UN201603280023,"2016-03-28 07:53:00",東山區,噪音舉發,場所連續噪音,"東山區東中里成功街13巷8號隔壁 噪音",臺南市東山區東中里成功街13巷8號,23.320657,120.401022
UN201603280028,"2016-03-28 08:02:00",東區,噪音舉發,場所連續噪音,"東區東寧路10之2號4樓 噪音",臺南市東寧路10之2號,22.992192,120.218349
UN201603280031,"2016-03-28 08:06:00",北區,違規停車,違規停車,"北區公園路750號 違規停車",臺南市公園路750號,23.009437,120.210683
UN201603280044,"2016-03-28 08:41:00",南區,道路維修,人孔蓋聲響、凹陷、漏水,"南區聖南街19號前 人孔蓋斷裂",臺南市南區聖南街19號,22.980524,120.190976
UN201603280047,"2016-03-28 08:47:00","北 區",違規停車,違規停車,"北區北門路二段.三段沿線兩側(和緯路到實踐街) 違規停車","北區北門路二段 三段沿線兩側",23.01301184330797,120.21703820675613
UN201603280048,"2016-03-28 08:47:00",善化區,髒亂及汙染,道路散落物,"善化區中華路10號與9號之間 道路散落物",臺南市善化區中華路10號,23.129059,120.289872
UN201603280050,"2016-03-28 08:52:00",東區,違規停車,違規停車,"東區崇明路336號 違規停車",臺南市東區崇明路336號,22.97701,120.220357
