UN201605300001,"2016-05-30 00:13:00",永康區,噪音舉發,妨礙安寧,"永康區復國一路254號 妨礙安寧",永康區復國一路254號,23.0078422,120.2462868
UN201605300002,"2016-05-30 00:40:00",北區,違規停車,違規停車,"北區長榮路四段156號 違規停車",704台灣台南市北區長榮路四段156號,23.0063715,120.2215854
UN201605300011,"2016-05-30 07:09:00",柳營區,髒亂及汙染,空氣汙染,"柳營區大農里農場20之1號 空汙",臺南市柳營區大農里農場20之1號,23.283939,120.348041
UN201605300012,"2016-05-30 07:13:00",北區,違規停車,違規停車,"北區南園街101巷34弄103號 違停",北區南園街101巷34弄103號,23.0077385,120.2256024
UN201605300014,"2016-05-30 07:31:00",安平區,違規停車,違規停車,"安平區慶平路545號前 違規停車",臺南市慶平路545號,22.997344,120.170968
UN201605300016,"2016-05-30 07:34:00",東區,違規停車,違規停車,"東區中華東路三段377巷 違規停車",701台灣台南市東區中華東路三段377巷10號,22.972639791319917,120.22164966878665
UN201605300031,"2016-05-30 08:33:00",永康區,道路維修,路面下陷、凹陷,"永康區中正北路314號 路面下陷",臺南市永康區中正北路314號,23.041613,120.247697
UN201605300034,"2016-05-30 08:38:00",仁德區,髒亂及汙染,空氣汙染,"仁德區仁中五街150幾號 空汙",臺南市仁德區仁中五街150幾號,22.962087,120.252992
UN201605300042,"2016-05-30 08:49:00",安平區,違規停車,違規停車,"安平區平豐路路與郡平路交叉路口 違規停車",平豐路路與郡平路交叉路口,22.997143956084173,120.21296594291925
UN201605300052,"2016-05-30 08:39:00",新市區,交通運輸,號誌故障,"新市區大洲2號橋橋上號誌 號誌秒差調整",臺南市新市區大洲2號,23.074715,120.269267
UN201605300065,"2016-05-30 09:25:00","北 區",交通運輸,佔用道路,"北區小東路與長榮路交叉口 佔用道路",704台灣台南市北區小東路與長榮路交叉口,23.000486993027014,120.22254277020691
UN201605300069,"2016-05-30 09:30:00",安平區,違規停車,違規停車,"安平區慶平路545號前 違規停車",臺南市慶平路545號,22.997344,120.170968
UN201605300083,"2016-05-30 09:47:00",安南區,髒亂及汙染,妨礙安寧,"安南區頂安街339巷2號 妨礙安寧",臺南市安南區頂安街339巷2號,23.044007,120.210969
UN201605300090,"2016-05-30 09:58:00",中西區,違規停車,違規停車,"中西區忠孝街78巷口與康樂街口 違規停車",701台南市中西區忠孝街78巷口,22.99716648606001,120.21296594291925
UN201605300091,"2016-05-30 10:00:00",東區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"東區裕學路90號前面 電線垂落",東區育學路90號前面,22.9849702,120.2367251
UN201605300094,"2016-05-30 10:05:00",永康區,違規停車,違規停車,"永康區中華路196號 違規停車",永康區中華路196號,23.00434070327801,120.2354073151946
UN201605300095,"2016-05-30 10:04:00",東區,髒亂及汙染,環境髒亂,"東區小東路198巷40弄52號對面的小東市場  環境髒亂",東區小東路小東市場,22.9988996,120.2307847
UN201605300101,"2016-05-30 10:11:00",永康區,違規停車,違規停車,"永康區新興街12號周邊 違規停車","永康區新興街12號周邊 往新興街37巷下坡路段",23.01177746348685,120.2287470549345
UN201605300104,"2016-05-30 10:15:00",永康區,違規停車,違規停車,"永康區勝利街95巷 違規停車",台南市永康區勝利街95巷,23.0035092,120.2319219
UN201605300115,"2016-05-30 10:30:00",永康區,違規停車,違規停車,"永康區中正路545號周邊.890號周圍 違規停車",永康區中正路545號周邊.890號周圍,23.039709639199547,120.23887909948826
UN201605300130,"2016-05-30 10:57:00",中西區,違規停車,違規停車,"中西區民族路二段53號 違規停車",700台湾台南市中西區民族路二段53,22.9942755,120.2103029
UN201605300142,"2016-05-30 11:09:00",東區,違規停車,違規停車,"東區中華東路二段349 355號前面 違規停車","臺南市東區中華東路二段349 355號",22.981198,120.229695
UN201605300149,"2016-05-30 10:53:00",佳里區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"佳里區海澄里43號前面 電線桿傾倒",臺南市佳里區海澄里43號,23.179383,120.161345
UN201605300158,"2016-05-30 11:39:00",中西區,騎樓舉發,騎樓舉發,"中西區民族路三段85號  騎樓舉發",臺南市中西區民族路三段85號,22.998305,120.197092
UN201605300159,"2016-05-30 11:39:00",安平區,違規停車,違規停車,"安平區慶平路545號前  違規停車",臺南市慶平路545號,22.997344,120.170968
UN201605300162,"2016-05-30 11:52:00","北 區",違規停車,違規停車,"北區北門路二段兩側(和緯路到長榮路) 違規停車",北區北門路二段兩側,23.0126566516719,120.21690946072339
UN201605300166,"2016-05-30 12:04:00",永康區,違規停車,違規停車,"永康區中正七街沿線兩側(中正路到新民街) 違規停車",永康區中正七街沿線兩側(中正路到新民街),23.039854957897855,120.2399218082428
UN201605300173,"2016-05-30 12:30:00",東區,噪音舉發,場所連續噪音,"東區東寧路西段群英堂 妨礙安寧",701台灣台南市東區東寧路西段群英堂,22.992691765832351,120.21717719629510
UN201605300174,"2016-05-30 12:27:00",仁德區,違規停車,違規停車,"仁德區中正路三段5號(仁德區公所)對面 違停",臺南市仁德區中正路三段5號,22.97245,120.251674
UN201605300176,"2016-05-30 12:32:00",玉井區,動物救援,犬貓急難救援,"玉井區三和里45-5號 犬貓救援",臺南市玉井區三和里45-5號,23.101301,120.461374
UN201605300178,"2016-05-30 12:36:00",永康區,違規停車,違規停車,"永康區中正七街與中正七街25巷交叉路口 違規停車",永康區中正七街與中正七街25巷交叉路口,23.039988552231677,120.24002205580473
UN201605300199,"2016-05-30 13:45:00",安平區,違規停車,違規停車,"安平區建平十七街123號 違停",臺南市安平區建平十七街123號,22.997449,120.179795
UN201605300200,"2016-05-30 13:46:00",東區,違規停車,違規停車,"台南火車站前站的機車臨時停放區 違規停車",台南火車站前站的機車臨時停放區,22.9678877,120.2174504
UN201605300222,"2016-05-30 14:22:00",安南區,髒亂及汙染,空氣汙染,"安南區十二佃路81巷47號旁鐵皮屋 空汙",臺南市安南區十二佃路81巷47號,23.067554,120.174241
UN201605300224,"2016-05-30 14:27:00",中西區,違規停車,違規停車,"中西區民族路二段107號 違規停車",臺南市中西區民族路二段107號,22.994493,120.208777
UN201605300239,"2016-05-30 14:46:00",南區,違規停車,違規停車,"南區中華西路一段51號附近 違規停車",臺南市南區中華西路一段51號,22.969857,120.18342
