UN201608290001,"2016-08-29 00:08:00",北區,噪音舉發,妨害安寧,"北區東豐路501號對面  豐興公園",北區東豐路501號,23.001751,120.22807
UN201608290013,"2016-08-29 07:34:00",永康區,違規停車,違規停車,"永康區永華路69號(新化排骨麵)旁邊的巷子內   違規停車",臺南市永康區永華路69號,23.007584,120.259351
UN201608290019,"2016-08-29 08:01:00",將軍區,動物救援,犬貓急難救援,"將軍區保源里源頭56之5號 貓救援",臺南市將軍區保源里源頭56之5號,23.214236,120.166726
UN201608290026,"2016-08-29 08:11:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區德崙路205號至211號  路燈不亮",臺南市仁德區德崙路205號,22.944146,120.255799
UN201608290031,"2016-08-29 08:21:00",北區,噪音舉發,妨害安寧,"北區大興街574號 妨害安寧 噪音汙染",臺南市北區大興街574號,23.008074,120.179807
UN201608290038,"2016-08-29 08:35:00",北區,噪音舉發,妨害安寧,"大興街574號 噪音舉發",臺南市大興街574號,23.008074,120.179807
UN201608290043,"2016-08-29 08:40:00",北區,道路維修,路面坑洞,"北區和緯路四段161巷40號跟文賢路313巷口 坑洞",臺南市北區和緯路四段161巷40號,23.007361,120.189963
UN201608290049,"2016-08-29 08:51:00",永康區,違規停車,違規停車,"永康區中正南路沿線 違規停車",永康區中正南路沿線,23.03980312449479,120.23551024496554
UN201608290080,"2016-08-29 09:37:00",永康區,違規停車,違規停車,"永康區中正六街台南應用科大周圍(1號對面到89號對面)   違規停車",永康區中正六街,23.0366690177456,120.23752994835378
UN201608290088,"2016-08-29 09:40:00",永康區,髒亂及汙染,空氣汙染,"永康區大灣路552號 媒油空汙",臺南市永康區大灣路552號,23.002576,120.26505
UN201608290132,"2016-08-29 11:00:00",柳營區,路燈故障,9盞以下路燈故障,"柳營區太康里55-18號前面 路燈故障",臺南市柳營區太康里55-18號,23.284257,120.329618
UN201608290161,"2016-08-29 11:40:00",安平區,違規停車,違規停車,"安平區育平五街31-55號 違規停車",臺南市安平區育平五街31號,22.990441,120.169116
UN201608290165,"2016-08-29 11:45:00",永康區,違規停車,違規停車,"台南市永康區自強路728號 違規停車",臺南市永康區自強路728號,23.035956,120.262252
UN201608290167,"2016-08-29 11:50:00",學甲區,違規停車,違規停車,"台南市學甲區中山路68號 違規停車",臺南市學甲區中山路68號,23.2343,120.182811
UN201608290168,"2016-08-29 11:54:00",東區,違規停車,違規停車,"台南市東區中華東路三段302號 違規停車",臺南市東區中華東路三段302號,22.975069,120.223689
UN201608290171,"2016-08-29 12:09:00","北 區",違規停車,違規停車,"北區北門路二段從長榮路至和緯路 違規停車",北區北門路二段,23.009362058098557,120.21584194153547
UN201608290173,"2016-08-29 12:12:00",安南區,髒亂及汙染,其他汙染舉發,"安南區開安路20號 其他汙染舉發",臺南市安南區開安路20號,23.04556,120.222437
UN201608290177,"2016-08-29 12:16:00",將軍區,交通運輸,佔用道路,"將軍區長沙里24-25號  佔用道路",臺南市將軍區長沙里24-25號,23.21825,120.094848
UN201608290183,"2016-08-29 13:02:00",北區,違規停車,違規停車,"台南市北區成功路512號 違規停車",臺南市北區成功路512號,23.001397,120.196743
UN201608290194,"2016-08-29 13:30:00",中西區,交通運輸,佔用道路,"中西區武英街19-20號 占用道路 金華路三段37號 紅線違停",臺南市中西區武英街19-20號,22.989107,120.191941
UN201608290206,"2016-08-29 13:37:00",歸仁區,髒亂及汙染,空氣汙染,"歸仁區民生十街50巷517號 空氣汙染",歸仁區民生十街50巷517號,22.9631297,120.276947
UN201608290237,"2016-08-29 15:10:00",東區,違規停車,違規停車,"東區中華東路三段380巷43弄20號 違規停車",701台灣台南市東區中華東路三段380巷43弄20號,22.9750201,120.2208509
UN201608290242,"2016-08-29 15:20:00",北區,違規停車,違規停車,"北區北門路與公園南路口 違規停車",704台灣台南市北區北門路二段22-28號,23.00030115,120.21256393
UN201608290246,"2016-08-29 15:35:00",麻豆區,路燈故障,9盞以下路燈故障,"麻豆區建南街220巷1號 路燈故障",721台灣台南市麻豆區建南街220巷1號,23.178719865684663,120.25308332370022
UN201608290249,"2016-08-29 15:45:00",東區,違規停車,違規停車,"東區東寧路2號 機車違停人行道",東區東寧路2號,22.9921563,120.2182337
UN201608290251,"2016-08-29 15:48:00",東區,違規停車,違規停車,"東區府連路285號 違規停車",台南市東區府連路285號,22.9854275,120.2148927
UN201608290256,"2016-08-29 15:55:00",東區,違規停車,違規停車,"東區崇明路640號 違規停車",台南市東區崇明路640號,22.971867,120.225427
UN201608290262,"2016-08-29 16:07:00",仁德區,違規停車,違規停車,"台南市仁德區二行一路179號對面 違規停車",臺南市仁德區二行一路179號,22.919789,120.225089
UN201608290276,"2016-08-29 16:46:00",東區,違規停車,違規停車,"701台灣台南市東區中華東路三段336巷51號 違規停車",東區中華東路三段336巷51號,22.9754585,120.220877
UN201608290282,"2016-08-29 16:57:00",北區,噪音舉發,妨害安寧,"北區開元路148巷101弄1號 狗吠",臺南市北區開元路148巷101弄1號,23.004721,120.2205
UN201608290286,"2016-08-29 17:03:00",中西區,違規停車,違規停車,"中西區西華南街2號至68號 違規停車",臺南市西華南街2-68號,22.993195,120.20943
UN201608290288,"2016-08-29 17:01:00",永康區,髒亂及汙染,空氣汙染,"永康區文賢街68巷1號 刺鼻味空氣汙染",臺南市永康區文賢街68巷1號,23.00633,120.272652
UN201608290289,"2016-08-29 17:03:00",中西區,路燈故障,9盞以下路燈故障,"中西區建業街41號和47號對面 路燈",臺南市中西區建業街41號,22.98771,120.204997
UN201608290292,"2016-08-29 17:11:00",中西區,髒亂及汙染,空氣汙染,"中西區湖美街97號 妨礙安寧/揚塵空氣汙染",臺南市中西區湖美街97號,23.001585,120.179863
UN201608290294,"2016-08-29 17:16:00",東區,違規停車,違規停車,"東區凱旋路227號 違規停車",台南市東區凱旋路227號,22.9934523,120.227035
UN201608290302,"2016-08-29 17:35:00",東區,違規停車,違規停車,"東區前鋒路從123至129號 違規停車",臺南市東區前鋒路123-129號,22.992288,120.212893
UN201608290305,"2016-08-29 17:38:00",永康區,違規停車,違規停車,"永康區復國一路從復華十街至復華三街 違規停車",永康區復國一路,23.01396662835219,120.24587061256172
UN201608290307,"2016-08-29 17:39:00",中西區,違規停車,違規停車,"中西區青年路212號 違規停車",臺南市青年路212號,22.991504,120.210919
UN201608290310,"2016-08-29 17:44:00",中西區,噪音舉發,妨害安寧,"台南市中西區湖美街97號  妨害安寧/空氣汙染",臺南市中西區湖美街97號,23.001585,120.179863
UN201608290318,"2016-08-29 18:11:00",南區,髒亂及汙染,空氣汙染,"南區金華路二段76號  空氣汙染",臺南市南區金華路二段76號,22.977567,120.191301
UN201608290322,"2016-08-29 18:15:00",東區,違規停車,違規停車,"東區北門路一段132號  違規停車",臺南市北門路一段132號,22.992642,120.211805
UN201608290325,"2016-08-29 18:20:00",北區,道路維修,人孔蓋或溝蓋聲響鬆動,"北區康樂街455號 人孔蓋鬆動",臺南市北區康樂街455號,23.001817,120.1977
UN201608290327,"2016-08-29 18:24:00",永康區,違規停車,違規停車,"永康區中山東路117號周邊  違規停車",永康區中山東路117號周邊,23.01266745247393,120.23668304085732
UN201608290336,"2016-08-29 18:53:00",中西區,違規停車,違規停車,"中西區民族路二段 民族路二段121至133號   違規停車","臺南市中西區民族路二段 民族路二段121至133號",22.994878,120.207797
UN201608290339,"2016-08-29 18:52:00",永康區,動物救援,犬貓急難救援,"永康區永科環路211號 狗受困",臺南市永康區永科環路211號,23.036725,120.27572
UN201608290344,"2016-08-29 19:21:00",永康區,路燈故障,9盞以下路燈故障,"永康區和平路212巷7號 路燈故障",臺南市永康區和平路212巷7號,23.055982,120.266178
UN201608290347,"2016-08-29 19:27:00",永康區,違規停車,違規停車,"永康區中山南路490巷2弄67號 道路坑洞",臺南市永康區中山南路490巷2弄67號,23.01648,120.240556
UN201608290349,"2016-08-29 19:26:00",歸仁區,路燈故障,9盞以下路燈故障,"歸仁區看東里中山一街99號周邊 路燈不亮",臺南市歸仁區看東里中山一街99號,22.963604,120.305509
UN201608290351,"2016-08-29 19:34:00",永康區,路燈故障,9盞以下路燈故障,"永康區永大一路160巷35號牆邊  路燈不亮",臺南市永康區永大一路160巷35號,23.018619,120.256696
UN201608290353,"2016-08-29 19:44:00",安南區,路燈故障,9盞以下路燈故障,"安南區北安路三段145巷33號對面 路燈故障",臺南市安南區北安路三段145巷33號,23.041096,120.201865
UN201608290356,"2016-08-29 19:45:00",東區,違規停車,違規停車,"東區崇善路160號旁巷口 違停",臺南市東區崇善路160號,22.980592,120.223031
UN201608290360,"2016-08-29 20:04:00",麻豆區,,佔用道路,"麻豆區小埤里小埤頭91-1號 佔用道路",臺南市麻豆區小埤里小埤頭91-1號,23.189742,120.235147
UN201608290364,"2016-08-29 20:17:00",東區,違規停車,違規停車,"東區東寧路576號 違規停車",臺南市東區東寧路576號,22.988502,120.232304
UN201608290375,"2016-08-29 20:35:00",北區,髒亂及汙染,空氣汙染,"北區立賢路二段68號之1對面   空污",臺南市北區立賢路二段68號,23.009596,120.198766
UN201608290376,"2016-08-29 20:50:00",東區,路燈故障,9盞以下路燈故障,"東區大同路二段61巷136弄38號  路燈故障",臺南市東區大同路二段61巷136弄38號,22.979976,120.214641
UN201608290380,"2016-08-29 20:56:00",東區,違規停車,違規停車,"東區長榮路二段180號  違規停車",臺南市長榮路二段180號,22.990222,120.220767
UN201608290387,"2016-08-29 21:07:00",東區,動物救援,犬貓急難救援,"東區長榮路一段和府連東路交叉處   狗受傷",東區長榮路一段和府連東路交叉處,22.9842455,120.2178977
UN201608290388,"2016-08-29 21:16:00",中西區,違規停車,違規停車,"中西區樹林街二段486號  違規停車",臺南市中西區樹林街二段486號,22.986402,120.20049
UN201608290390,"2016-08-29 21:17:00",新營區,髒亂及汙染,其他汙染舉發,"新營區東山路88號對面   貓屍",臺南市新營區東山路88號,23.30896,120.327532
UN201608290391,"2016-08-29 21:07:00",西港區,路燈故障,9盞以下路燈故障,"西港區慶安路228巷20號 路燈故障",臺南市西港區慶安路228巷20號,23.120564,120.196591
UN201608290393,"2016-08-29 21:30:00",下營區,動物救援,犬貓急難救援,"下營區開化里190號 狗受困",臺南市下營區開化里190號,23.211744,120.273739
UN201608290400,"2016-08-29 21:54:00",北區,噪音舉發,妨害安寧,"北區育德路19號  妨害安寧",臺南市北區育德路19號,23.006078,120.202936
UN201608290402,"2016-08-29 21:58:00",新營區,違規停車,違規停車,"新營區民治路36號 違規停車",730台灣台南市新營區民治路36號,23.310816902113633,120.31484717500757
UN201608290406,"2016-08-29 22:09:00",永康區,違規停車,違規停車,"永康區崑山科技大學 違停",永康區崑山科技大學,22.998304,120.253402
UN201608290408,"2016-08-29 22:16:00",中西區,違規停車,違規停車,中西區新美街與西門路二段300巷路口違規停車,700台灣台南市中西區新美街與西門路二段300巷路口,22.997053,120.2025558
UN201608290409,"2016-08-29 22:17:00",安平區,路燈故障,9盞以下路燈故障,"安平區安北路370巷35號旁 路燈故障",臺南市安平區安北路370巷35號,23.001241,120.152889
UN201608290411,"2016-08-29 22:48:00",安平區,噪音舉發,妨害安寧,"安平區州平三街12號  妨害安寧",臺南市安平區州平三街12號,22.99872,120.149013
UN201608290416,"2016-08-29 23:22:00",安平區,噪音舉發,妨害安寧,"安平區安平路226號 施工噪音",安平區安平路226號,22.9985427,120.180017
UN201608290418,"2016-08-29 23:38:00",安平區,違規停車,違規停車,"安平區慶平路531號 違停",臺南市安平區慶平路531號,22.997173,120.171899
UN201608300002,"2016-08-30 01:24:00",東區,違規停車,違規停車,"東區崇道路19巷12號 紅線違規停車",701台灣台南市東區崇道路19巷12號,22.97255036888921,120.22586368035546
UN201608300003,"2016-08-30 01:31:00",東區,違規停車,違規停車,"東區崇道路19巷12號  紅線違規停車",701台灣台南市東區崇道路19巷12號,22.97255036888921,120.22586368035546
UN201608300004,"2016-08-30 01:37:00",東區,違規停車,違規停車,"東區崇明十三街1號  紅線違規停車",701台灣台南市東區崇明十三街1號,22.97329832801872,120.22402242768577
UN201608300005,"2016-08-30 01:41:00",東區,違規停車,違規停車,"東區崇明路636號   紅線違規停車",701台灣台南市東區崇明路636號,22.971988147772752,120.22553418774191
UN201608300019,"2016-08-30 08:11:00",南區,違規停車,違規停車,"南區國民路567巷 違停",南區國民路567巷,22.9731782,120.2049891
UN201608300020,"2016-08-30 08:12:00",東區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"東區裕農路40號之1前方 孔蓋鬆動",臺南市東區裕農路40號,22.985195,120.225445
UN201608300027,"2016-08-30 08:28:00",北區,噪音舉發,場所連續噪音,"北區大興街574號 連續噪音",臺南市大興街574號,23.008074,120.179807
UN201608300028,"2016-08-30 08:35:00",善化區,違規停車,違規停車,"善化區大成路42號 違規停車",台南市善化區大成路42號,23.130987,120.305792
UN201608300030,"2016-08-30 08:36:00",安平區,違規停車,違規停車,"安平區育平五街51號對面 違規停車",臺南市育平五街51號,22.990694,120.168305
UN201608300037,"2016-08-30 08:51:00",中西區,違規停車,違規停車,"中西區開山路76号到80號 違規停車",臺南市開山路76号到80號,22.990031,120.206704
UN201608300055,"2016-08-30 09:18:00",安定區,民生管線,漏水、停水、消防栓漏水或損壞,"安定區港口里231號門口，酷斯拉檳榔攤正對面 水管破裂",臺南市安定區港口里231號,23.090879,120.233938
UN201608300071,"2016-08-30 09:58:00",安南區,髒亂及汙染,空氣汙染,"安南區開安二街45號  空污",臺南市安南區開安二街45號,23.047234,120.225553
