UN201603210002,"2016-03-21 01:04:00","東 區",違規停車,違規停車,東區長榮路二段32巷142號^144號違規停車,台南市東區長榮路二段32巷142號^144號,22.987582265339036,120.2216288074851
UN201603210006,"2016-03-21 02:54:00",北區,噪音舉發,妨礙安寧,"北區大興街325巷(北海釣蝦場)  妨礙安寧",北區大興街325巷(北海釣蝦場),23.0097562,120.1865021
UN201603210014,"2016-03-21 07:14:00",北區,違規停車,違規停車,"北區勝利路214號 違規停車",台南市北區勝利路214號,23.00451,120.2189761
UN201603210032,"2016-03-21 08:17:00",新市區,違規停車,違規停車,"新市區光華街123號 違停",臺南市新市區光華街123號,23.076605,120.295721
UN201603210035,"2016-03-21 08:22:00",中西區,違規停車,違規停車,"中西區民族路三段34號   違停",臺南市中西區民族路三段34號,22.997952,120.198857
UN201603210048,"2016-03-21 08:51:00",北區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"北區公園路172號   電線垂吊",臺南市北區公園路172號,22.999536,120.207977
UN201603210063,"2016-03-21 09:16:00",北區,噪音舉發,妨礙安寧,"北區育成路261號  妨礙安寧",台南市北區育成路261號,23.0202262,120.205187
UN201603210064,"2016-03-21 09:18:00",大內區,路燈故障,9盞以下路燈故障,"石湖里新厝子50之7號/大內區大內里內庄1之75號旁 路燈故障",臺南市石湖里新厝子50之7號,23.148388,120.349126
UN201603210065,"2016-03-21 09:15:00",中西區,路燈故障,9盞以下路燈故障,"中西區中正路351號 勞保局附近  路燈不亮",臺南市中西區中正路351號,22.993377,120.193779
UN201603210071,"2016-03-21 09:33:00",仁德區,道路維修,寬頻管線、孔蓋損壞,"仁德區中正路二段405號 寬頻孔蓋",臺南市仁德區中正路二段405號,22.953725,120.251932
UN201603210102,"2016-03-21 10:14:00",中西區,違規停車,違規停車,"中西區府前路二段12^18號後方 違停",臺南市中西區府前路二段12^18號,22.992747,120.18727
UN201603210113,"2016-03-21 10:37:00",安南區,髒亂及汙染,場所連續噪音,"安南區公學路四段54巷21號 噪音污染",臺南市安南區公學路四段54巷21號,23.068676,120.178184
UN201603210118,"2016-03-21 10:47:00",歸仁區,民生管線,漏水、停水、消防栓漏水或損壞,"歸仁區大廟里大廟一街38巷15號前 路面漏水",臺南市歸仁區大廟里大廟一街38巷15號,22.996377,120.275884
UN201603210126,"2016-03-21 11:02:00",北區,違規停車,違規停車,"北區勝利路214號 違規停車",臺南市北區勝利路214號,23.004501,120.21897
UN201603210133,"2016-03-21 11:11:00",東區,噪音舉發,場所連續噪音,"東區富農街一段188巷60號對面 噪音",臺南市東區富農街一段188巷60號,22.981378,120.23599
UN201603210151,"2016-03-21 11:36:00",中西區,違規停車,違規停車,"中西區友愛街42號對面 違停",臺南市中西區友愛街42號,22.991163,120.20131
UN201603210160,"2016-03-21 11:44:00",後壁區,髒亂及汙染,空氣汙染,"後壁區新東里新港東188-4X號附近農地 空汙",臺南市後壁區新東里新港東188-4X號,23.339028,120.327654
UN201603210165,"2016-03-21 11:52:00",南區,路燈故障,9盞以下路燈故障,"南區喜樹路222巷29弄8號 路燈",臺南市南區喜樹路222巷29弄8號,22.94109,120.176668
UN201603210166,"2016-03-21 11:57:00",中西區,違規停車,違規停車,"中西區西華南街62號 違規停車",臺南市西華南街62號,22.994161,120.20959
UN201603210167,"2016-03-21 11:58:00",中西區,違規停車,違規停車,"中西區民權路一段183號 違規停車",臺南市民權路一段183號,22.991603,120.207882
UN201603210169,"2016-03-21 12:01:00",中西區,違規停車,違規停車,"中西區開山路82-1號 違規停車",臺南市中西區開山路82-1號,22.989971,120.206739
UN201603210173,"2016-03-21 12:07:00",安平區,違規停車,違規停車,"安平區古堡街117號對面 違停",臺南市安平區古堡街117號,23.002883,120.158055
UN201603210175,"2016-03-21 12:11:00","北區 安南區",違規停車,"違規停車 佔用道路",北區林森路三段140巷34號(違停)/安南區安富街199巷8弄1號和2號(佔用道路),臺南市東區林森路三段140巷34號,22.981445,120.214391
UN201603210179,"2016-03-21 12:25:00",永康區,違規停車,違規停車,"永康區中正七街27號.68號 違規停車",永康區中正七街27號.68號,23.040534652403434,120.24052698165178
UN201603210182,"2016-03-21 12:28:00",永康區,違規停車,違規停車,"永康區中正路888號對面 違規停車",永康區中正路888號對面,23.039347113101154,120.23946885019541
UN201603210183,"2016-03-21 12:28:00",安平區,違規停車,違規停車,"安平區古堡街117號 違停",臺南市安平區古堡街117號,23.002883,120.158055
UN201603210184,"2016-03-21 12:29:00",永康區,違規停車,違規停車,"永康區大灣路810號 違停",臺南市永康區大灣路810號,23.000233,120.258524
UN201603210190,"2016-03-21 12:50:00",永康區,動物救援,犬貓急難救援,"永康區永明街231巷28號4樓 犬貓救援",臺南市永康區永明街231巷28號,23.025513,120.264186
UN201603210197,"2016-03-21 13:11:00",永康區,違規停車,違規停車,"中正北路79號。鹽行郵局 違規停車",臺南市中正北路79號,23.236941,120.261691
UN201603210199,"2016-03-21 13:13:00",永康區,違規停車,違規停車,"永康區中正七街20號.22號周邊 違規停車",永康區中正七街20號.22號周邊,23.039925611730638,120.2400341257453
UN201603210207,"2016-03-21 13:19:00",中西區,道路維修,寬頻管線、孔蓋損壞,"中西區南門路59號 鐵蓋鬆動",臺南市中西區南門路59號,22.98985,120.204808
UN201603210217,"2016-03-21 13:45:00",中西區,違規停車,違規停車,"中西區中山路38號和40號前 違停",臺南市中西區中山路38號,22.993217,120.206431
UN201603210221,"2016-03-21 13:56:00",中西區,違規停車,違規停車,"民生路74號前面   違規停車",臺南市民生路74號,23.180063,120.255208
UN201603210225,"2016-03-21 14:00:00",中西區,違規停車,違規停車,"中西區民生路76號前面 違規停車",臺南市民生路76號,22.995322,120.197068
UN201603210229,"2016-03-21 14:07:00",東區,違規停車,違規停車,"東區中華東路二段75號 違停",臺南市東區中華東路二段75號,22.98658,120.233572
UN201603210235,"2016-03-21 14:20:00",安平區,髒亂及汙染,場所連續噪音,"安平區安平路183號隔壁 妨礙安寧/噪音污染",臺南市安平區安平路183號,23.000094,120.160815
UN201603210241,"2016-03-21 14:28:00",永康區,違規停車,違規停車,永康區中正路545號　違規停車,永康區中正路545號,23.039737407115805,120.23887407034637
UN201603210242,"2016-03-21 14:31:00",中西區,違規停車,違規停車,中西區開山路76號～80號　違規停車,開山路#76^#80,22.9900953,120.2065688
UN201603210248,"2016-03-21 14:24:00",歸仁區,噪音舉發,妨礙安寧,"歸仁區和平南街71巷17號 妨礙安寧",歸仁區和平南街71巷17號,22.9645631,120.2965139
UN201603210252,"2016-03-21 14:51:00",東區,噪音舉發,妨礙安寧,"東區崇德十六街2之3號 妨礙安寧",東區崇德十六街2之3號,22.9695327,120.2278381
