UN201612260004,"2016-12-26 00:30:00",永康區,噪音舉發,妨害安寧,"永康區中正南路52巷72弄12號  妨害安寧",臺南市永康區中正南路52巷72弄12號,23.020385,120.220418
UN201612260006,"2016-12-26 00:53:00",永康區,噪音舉發,場所連續噪音,永康區永安路165巷153號噪音舉發,710台灣台南市永康區永安路165巷153號,23.0446832,120.242348
UN201612260007,"2016-12-26 00:52:00",中西區,噪音舉發,妨害安寧,"中西區忠義路二段145號  廟會活動",臺南市中西區忠義路二段145號,22.994771,120.203396
UN201612260010,"2016-12-26 01:30:00",新營區,噪音舉發,妨害安寧,"新營區民治東路3號  妨害安寧 紅線違停",臺南市新營區民治東路3號,23.31102,120.32266
UN201612260013,"2016-12-26 01:55:00",永康區,違規停車,違規停車,"永康區正新街51-65號  紅線違停",永康區正新街51-65號,23.0197731,120.2227872
UN201612260017,"2016-12-26 03:16:00",善化區,噪音舉發,妨害安寧,善化區北子店501號對面磚窯場,臺南市善化區北子店501號,23.138426,120.309115
UN201612260024,"2016-12-26 07:00:00",官田區,動物救援,犬貓急難救援,"官田區二鎮75-23號  動物受困",臺南市官田區二鎮75-23號,23.222147,120.337255
UN201612260026,"2016-12-26 07:21:00",關廟區,髒亂及汙染,空氣汙染,"關廟區花園一街88號旁停車場  怠速",臺南市關廟區花園一街88號,22.961794,120.336396
UN201612260075,"2016-12-26 09:36:00",關廟區,動物救援,犬貓急難救援,"關廟區忠孝街79號 動物救援",臺南市關廟區忠孝街79號,22.961927,120.32707
UN201612260091,"2016-12-26 09:49:00",中西區,道路維修,路面坑洞,"中西區海安路二段230號靠近水仙宮市場  路面不平",臺南市中西區海安路二段230號,22.996967,120.197483
UN201612260133,"2016-12-26 10:59:00",七股區,動物救援,犬貓急難救援,"七股區三股里116號 動物救援",臺南市七股區三股里116號,23.101505,120.09351
UN201612260151,"2016-12-26 11:32:00",永康區,道路維修,路面掏空、塌陷,"永康區大武街18巷2號前  路面掏空",臺南市永康區大武街18巷2號,23.019507,120.222522
UN201612260156,"2016-12-26 11:46:00",永康區,違規停車,違規停車,台南市永康區小東路451號違規停車,臺南市永康區小東路451號,22.99876,120.233762
UN201612260163,"2016-12-26 11:57:00",永康區,違規停車,違規停車,"台南市永康區中正北路45號 違規停車",臺南市永康區中正北路45號,23.041648,120.23917
UN201612260164,"2016-12-26 11:58:00",安南區,違規停車,違規停車,"709台灣台南市安南區本原街三段234巷54號 違規停車",709台灣台南市安南區本原街三段234巷54號,23.051707331635605,120.17316396287248
UN201612260180,"2016-12-26 12:26:00",東區,違規停車,違規停車,"東區中華東路三段298號 違規停車",臺南市東區中華東路三段298號,22.975103,120.223736
UN201612260187,"2016-12-26 12:44:00",中西區,違規停車,違規停車,"中西區衛民街139號 違規停車",臺南市衛民街139號,22.993335,120.207487
UN201612260188,"2016-12-26 12:45:00",中西區,違規停車,違規停車,"中西區民權路一段232號 違規停車",臺南市民權路一段232號,22.992722,120.207498
UN201612260190,"2016-12-26 12:51:00",中西區,違規停車,違規停車,"中西區民權路一段138號以及周邊 違規停車",臺南市民權路一段138號,22.990958,120.208742
UN201612260191,"2016-12-26 12:53:00",中西區,違規停車,違規停車,"中西區興華街12之1號 違規停車",臺南市興華街12之1號,22.992091,120.210708
UN201612260195,"2016-12-26 13:08:00",中西區,交通運輸,佔用道路,"中西區青年路134號 刮刮樂",臺南市中西區青年路134號,22.991782,120.209243
UN201612260199,"2016-12-26 13:36:00",中西區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"中西區府前路二段199號前 孔蓋聲響",臺南市中西區府前路二段199號,22.991454,120.192285
UN201612260205,"2016-12-26 13:42:00",安平區,違規停車,違規停車,"安平區安平路700號  違停",臺南市安平區安平路700號,22.999621,120.16625
UN201612260206,"2016-12-26 13:46:00",麻豆區,違規停車,違規停車,"麻豆區興中路70號   違規停車",臺南市麻豆區興中路70號,23.183549,120.250312
UN201612260213,"2016-12-26 13:48:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區協和街126號   路面漏水",臺南市中西區協和街126號,23.001075,120.192296
UN201612260214,"2016-12-26 14:07:00",中西區,違規停車,違規停車,"中西區西門路二段277號 違規停車",臺南市中西區西門路二段277號,22.996283,120.199507
UN201612260226,"2016-12-26 14:26:00",永康區,違規停車,違規停車,"永康區中正北路正北一街 違規停車",台南市永康區中正北路正北一街,23.0466724,120.2627228
UN201612260228,"2016-12-26 14:25:00",北區,路燈故障,9盞以下路燈故障,"北區民德路60號對面 路燈不亮",臺南市北區民德路60號,23.006302,120.201894
UN201612260233,"2016-12-26 14:40:00",中西區,違規停車,違規停車,"中西區海安路一段99號南向車道  違規停車",臺南市中西區海安路一段99號,22.99011,120.19506
UN201612260235,"2016-12-26 14:44:00",安平區,交通運輸,佔用道路,"安平區安平路110號  佔用道路",臺南市安平區安平路110號,22.998391,120.183802
UN201612260236,"2016-12-26 14:47:00",新市區,交通運輸,佔用道路,"新市區中華路45號  佔用道路",臺南市新市區中華路45號,23.065535,120.293342
UN201612260244,"2016-12-26 15:05:00",南區,違規停車,違規停車,"南區大同路二段456號 違規停車",臺南市南區大同路二段456號,22.973583,120.214216
UN201612260249,"2016-12-26 15:15:00",東區,違規停車,違規停車,"東區裕農路360號對面 違規停車",臺南市裕農路360號,23.355576,120.417692
UN201612260250,"2016-12-26 15:16:00",永康區,違規停車,違規停車,"永康區中山南路119巷53號對面 違規停車",臺南市中山南路119巷53號,23.013825,120.230052
UN201612260253,"2016-12-26 15:20:00",中西區,違規停車,違規停車,"中西區府緯街41號對面 違規停車",臺南市府緯街41號,22.983785,120.198731
