UN201903110003,"2019-03-11 00:21:33",中西區,噪音舉發,妨害安寧,"中西區府前路二段208號 妨害安寧",臺南市中西區府前路二段208號,22.991757,120.192411
UN201903110008,"2019-03-11 01:46:29",善化區,違規停車,違規停車,"善化區大成路238號 違規停車",臺南市善化區大成路238號,23.130113,120.299703
UN201903110014,"2019-03-11 03:36:47",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 鍵誠紡織廠 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201903110015,"2019-03-11 04:16:27",安平區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,安平區安平路304號-312號,安平區安平路304號到312號,22.9984449,120.1780638
UN201903110053,"2019-03-11 09:04:12",歸仁區,髒亂及汙染,空氣汙染,"歸仁區保吉路73巷41號   空污",臺南市歸仁區保吉路73巷41號,23.006954,120.276392
UN201903110066,"2019-03-11 09:38:59",北區,違規停車,違規停車,"北區西門路四段482號 違停",臺南市北區西門路四段482號,23.016431,120.211049
UN201903110068,"2019-03-11 09:45:57",中西區,路燈故障,9盞以下路燈故障,"中西區湖美街15巷與西賢街的交叉口 路燈故障",中西區湖美街15巷,22.9995084,120.1801145
UN201903110079,"2019-03-11 10:00:56",安平區,髒亂及汙染,空氣汙染,"安平區安北路152巷7號；安平區安北路146巷1之2號 空污",安平區安北路152巷7號,23.0034343,120.1613922
UN201903110087,"2019-03-11 10:10:20",安平區,路燈故障,9盞以下路燈故障,"安平區國平路近怡平路口 路燈故障",安平區國平路怡平路,22.9940991,120.1714641
UN201903110091,"2019-03-11 10:14:05",中西區,騎樓舉發,騎樓舉發,"中西區健康路一段352號 騎樓舉發",臺南市中西區健康路一段352號,22.981565,120.199787
UN201903110096,"2019-03-11 10:19:02",北區,噪音舉發,場所連續噪音,"北區臨安路二段310號   連續噪音",北區臨安路二段310號,23.0044879,120.2035687
UN201903110102,"2019-03-11 10:22:17",北區,噪音舉發,場所連續噪音,"北區臨安路二段""大潤發 噪音","北區臨安路二段""大潤發",23.0046614,120.2032966
UN201903110106,"2019-03-11 10:26:08",中西區,違規停車,違規停車,"中西區民族路二段78號  台南護校專科學校",臺南市中西區民族路二段78號,22.995315,120.207507
UN201903110114,"2019-03-11 10:36:48",北區,路燈故障,9盞以下路燈故障,"北區立賢路一段35號對面 路燈故障",北區立賢路一段35號,23.0093859,120.2063953
UN201903110124,"2019-03-11 10:57:53",後壁區,道路維修,路面坑洞,"後壁區新嘉高幹n1069   道路坑洞",後壁區新嘉高幹,23.371405,120.310741
UN201903110139,"2019-03-11 11:24:26",永康區,違規停車,違規停車,"永康區中山東路137號 違規停車",臺南市永康區中山東路137號,23.012178,120.236879
UN201903110140,"2019-03-11 11:24:26",安平區,違規停車,違規停車,"安平區中華西路二段23號 違規停車",臺南市安平區中華西路二段23號,22.987096,120.186459
UN201903110143,"2019-03-11 11:28:46",永康區,違規停車,違規停車,"永康區中山路358號  違停",臺南市永康區中山路358號,23.034487,120.255009
UN201903110161,"2019-03-11 11:49:53",安南區,髒亂及汙染,,"安南區安和路一段18巷7號  機器噪音",安南區安和路一段18巷7號,23.027956,120.217037
