UN201903040002,"2019-03-04 00:41:00",安平區,路燈故障,9盞以下路燈故障,"安平區永華五街77號對面 路燈故障",安平區永華五街77號,22.9918422,120.1796335
UN201903040008,"2019-03-04 06:41:00",善化區,動物救援,遊蕩犬隻捕捉管制,"善化區善心西路與龍目井路交叉口 遊蕩犬隻捕捉管制",善化區善心西路,23.1136426,120.3033598
UN201903040016,"2019-03-04 08:00:15",安平區,路燈故障,9盞以下路燈故障,"安平區永華五街77號 路燈故障",安平區永華五街77號,22.9918422,120.1796335
UN201903040029,"2019-03-04 08:36:56",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區裕豐街222巷3號、5號間 漏水",東區裕豐街222巷3號,22.988503,120.2275593
UN201903040031,"2019-03-04 08:37:14",中西區,違規停車,違規停車,"中西區民族路二段59-63號、66號、47號 違規停車",臺南市中西區民族路二段59號,22.994308,120.209991
UN201903040037,"2019-03-04 08:45:27",安平區,道路維修,路面坑洞,"安平區建平七街199號 坑洞",安平區建平七街199號,22.9885679,120.1811292
UN201903040055,"2019-03-04 09:17:55",永康區,道路維修,路面下陷、凹陷,"永康區正南三街67號-73號 路面下陷、凹陷",永康區正南三街67號到73號,23.0272677,120.2336394
UN201903040066,"2019-03-04 09:34:04",安南區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"安南區北安路三段752巷巷口處 電信孔蓋鬆動",安南區北安路三段752巷,23.054963,120.214091
UN201903040103,"2019-03-04 10:34:35",中西區,騎樓舉發,騎樓舉發,"中西區衛民街108號 騎樓舉發",臺南市中西區衛民街108號,22.993346,120.208667
UN201903040112,"2019-03-04 10:46:49",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區華平路828號前 自來水管破裂",中西區華平路828號,23.0007555,120.1757981
UN201903040124,"2019-03-04 11:09:24",東區,髒亂及汙染,空氣汙染,"東區東興路149號 空汙",東區東興路149號,22.993317,120.2291996
UN201903040146,"2019-03-04 12:06:10",善化區,路燈故障,9盞以下路燈故障,"善化區台一線 路燈故障",善化區台一線,23.13582,120.3221043
UN201903040155,"2019-03-04 12:24:57",仁德區,噪音舉發,場所連續噪音,"仁德區長興四街90巷3號旁 噪音",仁德區長興四街90巷3號,22.9919503,120.2570456
UN201903040159,"2019-03-04 12:34:50",永康區,髒亂及汙染,空氣汙染,"永康區永華路431號   油煙",永康區永華路431號,23.0228488,120.2589178
UN201903040167,"2019-03-04 13:04:42",中西區,違規停車,違規停車,中西區衛民街56號　違規停車,臺南市中西區衛民街56號,22.992987,120.210528
UN201903040208,"2019-03-04 14:44:19",安南區,違規停車,違規停車,"安南區海佃路一段130號    違規停車",臺南市安南區海佃路一段130號,23.023589,120.192007
UN201903040217,"2019-03-04 14:58:48",北區,路燈故障,9盞以下路燈故障,"北區賢北街183號與185號前 路燈故障",北區賢北街183號,23.0094429,120.1825423
UN201903040222,"2019-03-04 15:04:22",官田區,動物救援,遊蕩犬隻捕捉管制,"官田區隆田國小及所連結的公園附近 捕犬",官田區隆田國小,23.1921744,120.3145827
UN201903040229,"2019-03-04 15:20:17",中西區,違規停車,違規停車,"中西區衛民街56號 違規停車",臺南市中西區衛民街56號,22.992987,120.210528
UN201903040254,"2019-03-04 15:53:48",安南區,道路維修,,"安南區長和路二段196號  道路維修",安南區長和路二段196號,23.063451,120.218983
UN201903040280,"2019-03-04 16:43:40",新營區,違規停車,違規停車,"新營區中山路1號   違規停車",臺南市新營區中山路1號,23.30644,120.32271
UN201903040291,"2019-03-04 17:10:59",東區,交通運輸,號誌故障,"東區東寧路201巷東寧路口 號誌故障",東區東寧路201巷,22.9936184,120.2261704
UN201903040292,"2019-03-04 17:12:13",善化區,動物救援,遊蕩犬隻捕捉管制,"善化區善新西路662巷 動物救援",善化區善新西路662巷,23.1181555,120.3042061
UN201903040308,"2019-03-04 17:46:34",柳營區,道路維修,人孔蓋或溝蓋聲響鬆動,"柳營區中山西路三段270號 汙水孔蓋脫落",柳營區中山西路三段270號,23.2762728,120.3074663
UN201903040312,"2019-03-04 17:58:20",學甲區,交通運輸,公車動態LED跑馬燈資訊顯示異常,"學甲區華宗路313號 公車站LED跑馬燈號誌故障",學甲區華宗路313號,23.2304693,120.1823338
UN201903040316,"2019-03-04 18:09:12",北門區,交通運輸,號誌故障,"84快速道路北門交流道下平面道路閘道處，東向西方向 號誌故障",84快速道路,23.322442,120.331565
UN201903040323,"2019-03-04 18:24:22",北區,路燈故障,9盞以下路燈故障,"北區小東路147巷22弄小東公園旁 路燈不亮",北區小東路147巷22弄,23.0007112,120.2268548
UN201903040325,"2019-03-04 18:29:38",七股區,路燈故障,10盞以上路燈故障,"七股區台17線和南28交叉口，大潭里萊爾富開始 路燈不亮",七股區台潭25號,23.1876097,120.1327255
UN201903040338,"2019-03-04 19:12:51",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空汙",永康區大灣路1014號,22.9998521,120.2530293
UN201903040342,"2019-03-04 19:25:57",新營區,髒亂及汙染,市區道路路面油漬,"新營區三民路和民生路口 路面油漬",新營區三民路和民生路,23.3059441,120.309067
UN201903040346,"2019-03-04 19:36:38",中西區,路燈故障,9盞以下路燈故障,"中西區永福路二段35巷 路燈故障",中西區永福路二段35巷,22.9906804,120.1999954
UN201903040349,"2019-03-04 19:53:00",麻豆區,違規停車,違規停車,"麻豆區中正路223號 違規停車",麻豆區中正路223號,23.1887971,120.2520012
UN201903040352,"2019-03-04 20:00:48",中西區,違規停車,違規停車,"中西區五妃街40巷接近大同路口 違停＆加強取締",中西區五妃街40巷大同路,22.9839,120.2111676
UN201903040353,"2019-03-04 20:03:56",安平區,髒亂及汙染,道路散落物,"安平區建平七街永華九街 路面散落物",安平區建平七街永華九街,22.989949,120.1701378
UN201903040354,"2019-03-04 20:05:46",安平區,噪音舉發,妨害安寧,"安平區台灣船園區 妨害安寧",安平區台灣船園區,22.9934043,120.1647036
UN201903040366,"2019-03-04 21:32:05",北區,違規停車,違規停車,"北區文賢路242巷20號 違規停車",北區文賢路242巷20號,23.00451,120.1944501
UN201903040369,"2019-03-04 22:00:04",永康區,違規停車,違規停車,"永康區大橋一街與中山南路195巷口 違規停車",永康區大橋一街*中山南路195巷,23.0194055,120.2319071
UN201903040370,"2019-03-04 22:02:00",永康區,違規停車,違規停車,"永康區大橋一街223巷3弄1號與3號 違規停車",永康區大橋一街223巷3弄1號與3號,23.0193713,120.2313675
UN201903040372,"2019-03-04 22:26:01",安平區,髒亂及汙染,空氣汙染,"安平區府前三街132號 空氣汙染",安平區府前三街132號,22.9949855,120.1857192
UN201903040376,"2019-03-04 22:59:20",永康區,噪音舉發,妨害安寧,"永康區新行街113號 妨害安寧",永康區新行街113號,23.0407871,120.2419152
UN201903040378,"2019-03-04 23:09:57",安南區,噪音舉發,妨害安寧,"安南區海中街18巷24號 妨害安寧",安南區海中街18巷24號,23.0391954,120.1861296
UN201903040381,"2019-03-04 23:26:26",安平區,動物救援,遊蕩犬隻捕捉管制,"安平區世平四街與州平二街（州平棒球場）一帶 遊蕩犬隻捕捉管制",安平區世平四街,22.9964781,120.1503205
UN201903040382,"2019-03-04 23:30:12",安平區,髒亂及汙染,空氣汙染,"安平區慶平路230號 空氣污染",臺南市安平區慶平路230號,22.997074,120.17823
