UN201904290002,"2019-04-29 01:27:31",永康區,交通運輸,號誌故障,"永康區中正北路竹林路 號誌故障",中正北路竹林路口,23.0480009,120.2643381
UN201904290010,"2019-04-29 06:37:05",北區,噪音舉發,場所連續噪音,"北區開南街211巷、213巷 場所連續噪音",北區開南街211巷、213巷,23.0058011,120.2273161
UN201904290030,"2019-04-29 08:16:25",學甲區,動物救援,遊蕩犬隻捕捉管制,"學甲區中州菜市場 流浪犬",學甲區中州菜市場,23.232712,120.180465
UN201904290046,"2019-04-29 08:42:51",永康區,髒亂及汙染,環境髒亂,"地點:永康區大灣路1014號  工業廢水",地點:永康區大灣路1014號,22.9998521,120.2530293
UN201904290049,"2019-04-29 08:48:26",中西區,違規停車,違規停車,"中西區民族路二段52號、66號 違規停車",臺南市中西區民族路二段52號,22.994582,120.21069
UN201904290072,"2019-04-29 09:32:07",東區,噪音舉發,妨礙安寧,"東區新樓街47號   妨礙安寧",臺南市東區新樓街47號,22.989683,120.215105
UN201904290095,"2019-04-29 10:01:34",永康區,違規停車,違規停車,"永康區洲尾街321號   違規停車",臺南市永康區洲尾街321號,23.042166,120.230444
UN201904290113,"2019-04-29 10:24:47",玉井區,民生管線,漏水、停水、消防栓漏水或損壞,"玉井區台三線三埔橋    漏水",玉井區台三線三埔橋,23.0960673,120.4827557
UN201904290114,"2019-04-29 10:24:55",永康區,道路維修,路面坑洞,永康區永安路與永安二街路,永康區永安路與永安二街路,23.046336,120.2432917
UN201904290122,"2019-04-29 10:35:57",安南區,動物救援,犬貓急難救援,"安南區台江大道六段跟青砂街一段路口 犬救援",安南區台江大道六段青砂街一段,23.0737257,120.1012978
UN201904290123,"2019-04-29 10:40:06",東區,髒亂及汙染,小廣告、旗幟,"東區光華街229巷23號    髒亂及汙染",東區光華街229巷23號,22.9857807,120.214349
UN201904290161,"2019-04-29 11:29:33",仁德區,動物救援,犬貓急難救援,"仁德區中山路*文華路  動物救援",仁德區中山路文華路,22.9737514,120.2439384
UN201904290168,"2019-04-29 11:41:52",中西區,違規停車,違規停車,"中西區民族路二段238號  違規停車",臺南市中西區民族路二段238號,22.997259,120.201768
UN201904290169,"2019-04-29 11:42:41",新營區,違規停車,違規停車,"新營區復興路689號""麥當勞""旁公車站牌 違停",臺南市新營區復興路689號,23.30575,120.295463
UN201904290183,"2019-04-29 12:09:50",安南區,路燈故障,9盞以下路燈故障,"安南區公學路六段720巷37弄  9盞以下路燈故障",安南區公學路六段720巷37弄,23.080213,120.1414247
UN201904290212,"2019-04-29 13:32:54",北區,道路維修,路面掏空、塌陷,"北區北成路212號 路面掏空、塌陷",北區北成路212號,23.0204757,120.2066229
UN201904290213,"2019-04-29 13:33:37",山上區,民生管線,漏水、停水、消防栓漏水或損壞,"山上區台20線21.5公里   漏水",山上區台20線21.5公里,23.0799608,120.3721178
UN201904290219,"2019-04-29 13:40:51",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空氣汙染",永康區大灣路1014號,22.9998521,120.2530293
UN201904290232,"2019-04-29 14:11:09",北區,噪音舉發,場所連續噪音,"北區武聖路148號 場所連續噪音",北區武聖路148號,23.0066362,120.1900679
UN201904290240,"2019-04-29 14:24:34",新營區,民生管線,漏水、停水、消防栓漏水或損壞,"新營區東大街2號  漏水",新營區東大街2號,23.3124028,120.3254174
UN201904290241,"2019-04-29 14:25:53",安平區,道路維修,路面下陷、凹陷,"安平區府平路376號 路面下陷、凹陷",安平區府平路376號,22.9871668,120.1671995
UN201904290248,"2019-04-29 14:36:49",官田區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"官田區中山路一段168號  中華電信孔蓋鬆動",官田區中山路一段168號,23.192902,120.3141999
UN201904290254,"2019-04-29 14:51:48",中西區,違規停車,違規停車,"中西區萬昌街151號旁巷子 違規停車",臺南市中西區萬昌街151號,22.994057,120.210683
UN201904290275,"2019-04-29 15:28:33",安南區,路燈故障,9盞以下路燈故障,"安南區青砂街二段737巷60弄6號前方  路燈不亮",安南區青砂街二段737巷60弄6號,23.0751006,120.1059689
UN201904290290,"2019-04-29 16:01:25",安南區,髒亂及汙染,空氣汙染,"安南區安中路一段頂安公園 空氣汙染",安南區安中路一段頂安公園,23.0028705,120.1362648
