UN201902040001,"2019-02-04 00:03:38",白河區,髒亂及汙染,空氣汙染,"白河區秀祐里11號 空氣汙染",白河區秀祐里11號,23.3476897,120.4109549
UN201902040007,"2019-02-04 01:02:50",新營區,噪音舉發,妨害安寧,"新營區長榮路二段961號 妨害安寧",臺南市新營區長榮路二段961號,23.311657,120.298092
UN201902040014,"2019-02-04 02:29:21",中西區,噪音舉發,妨害安寧,中西區開山路5號2樓　妨害安寧,臺南市中西區開山路5號,22.991998,120.205692
UN201902040018,"2019-02-04 03:29:12",中西區,噪音舉發,妨害安寧,"中西區開山路7號 妨害安寧",臺南市中西區開山路7號,22.991965,120.205711
UN201902040024,"2019-02-04 07:52:27",下營區,路燈故障,9盞以下路燈故障,"下營區公園路468號  路燈故障",下營區公園路468號,23.2331512,120.2513507
UN201902040037,"2019-02-04 08:51:42",北區,違規停車,違規停車,"北區成功路150號前方  違停",臺南市北區成功路150號,22.998716,120.204512
UN201902040043,"2019-02-04 09:14:15",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空污",永康區大灣路1014號,22.9998521,120.2530293
UN201902040044,"2019-02-04 09:16:57",永康區,動物救援,犬貓急難救援,"永康區大灣三街5號四樓-1    貓咪受困",永康區大灣三街5號四樓-1,23.0035365,120.2690867
UN201902040051,"2019-02-04 09:29:44",中西區,路燈故障,9盞以下路燈故障,"中西區西賢一街187巷20號 路燈故障",中西區西賢一街187巷20號,23.0040409,120.1771846
UN201902040076,"2019-02-04 10:10:37",中西區,交通運輸,號誌故障,"中西區湖美一街與民權路三段口    號誌燈故障",中西區湖美一街民權路三段,22.9972651,120.1960008
UN201902040078,"2019-02-04 10:15:30",新營區,違規停車,違規停車,"新營區新北六街5巷8弄80號 違規停車",臺南市新營區新北六街5巷8弄80號,23.312798,120.304278
UN201902040099,"2019-02-04 11:04:11",仁德區,髒亂及汙染,環境髒亂,"仁德區長興五街25-2號 環境髒亂",仁德區長興五街25-2號,22.992217,120.2544427
UN201902040138,"2019-02-04 12:18:50",永康區,騎樓舉發,騎樓舉發,"永康區小東路513號 騎樓舉發",臺南市永康區小東路513號,22.998719,120.236233
UN201902040176,"2019-02-04 13:46:25",南區,噪音舉發,場所連續噪音,"地點:南區大同路二段480號 裝修鑽牆壁噪音",地點:南區大同路二段480號,22.9730258,120.2144817
UN201902040179,"2019-02-04 13:47:55",柳營區,髒亂及汙染,空氣汙染,"柳營區柳營路一段35號 祿園   空污",柳營區柳營路一段35號,23.260824,120.311761
UN201902040182,"2019-02-04 13:52:58",南區,違規停車,違規停車,"南區金華路二段四海遊龍 違規停車",臺南市南區金華路二段76號,22.977567,120.191301
UN201902040191,"2019-02-04 14:16:14",六甲區,民生管線,漏水、停水、消防栓漏水或損壞,"六甲區信義街89號 民生管線",六甲區信義街89號,23.2265333,120.3476469
UN201902040198,"2019-02-04 14:21:25",東山區,髒亂及汙染,其他汙染舉發,"東山區東原里前大埔15號之一 其他汙染舉發",東山區東原里前大埔15號之一,23.2866317,120.4530456
UN201902040230,"2019-02-04 15:30:44",中西區,髒亂及汙染,市區道路路面油漬,"中西區金華路*民族路  路面油漬",中西區金華路民族路,22.999171,120.195164
UN201902040240,"2019-02-04 15:47:14",東區,違規停車,違規停車,"東區崇明路473號旁 違規停車",東區崇明路473號,22.9728422,120.2249142
UN201902040245,"2019-02-04 15:51:53",永康區,髒亂及汙染,空氣汙染,"永康區大灣路1014號 空污",永康區大灣路1014號,22.9998521,120.2530293
