UN201904010001,"2019-04-01 00:04:55",安南區,動物救援,犬貓急難救援,"安南區安清路一段 犬貓急難救援",安南區安清路一段,23.0555511,120.1300593
UN201904010003,"2019-04-01 00:20:48",南區,髒亂及汙染,空氣汙染,"南區中華南路二段241號 空氣汙染",南區中華南路二段241號,22.9613474,120.1879822
UN201904010004,"2019-04-01 00:26:37",麻豆區,動物救援,遊蕩犬隻捕捉管制,"麻豆區博愛路中正路 遊蕩犬隻捕捉管制",麻豆區博愛路中正路,23.186323,120.2497645
UN201904010009,"2019-04-01 06:30:27",新化區,髒亂及汙染,空氣汙染,"新化區正新路361號3樓 空氣汙染",新化區正新路361號3樓,23.0399358,120.3025655
UN201904010012,"2019-04-01 07:43:00",永康區,違規停車,違規停車,"永康區中華路58巷52號  違規停車",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201904010014,"2019-04-01 07:47:45",永康區,違規停車,違規停車,"永康區中華路463號旁巷口   違規停車",臺南市永康區中華路463號,23.011028,120.232106
UN201904010028,"2019-04-01 08:32:54",麻豆區,違規停車,違規停車,"麻豆區民生路*建南街路口  違規停車",民生路建南街路,22.9997281,120.2270277
UN201904010031,"2019-04-01 08:36:32",安定區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"安定區港南里244之31號 電線垂落",安定區港南里244之31號,23.0923189,120.2363592
UN201904010039,"2019-04-01 08:48:47",新化區,髒亂及汙染,道路散落物,"新化區忠孝131號 貓屍體",新化區忠孝131號,23.0377601,120.3042894
UN201904010046,"2019-04-01 08:58:17",安南區,路燈故障,9盞以下路燈故障,"安南區城西街三段1巷185號   路燈故障",安南區城西街三段1巷185號,23.054312,120.1074468
UN201904010059,"2019-04-01 09:16:36",新化區,髒亂及汙染,空氣汙染,新化區民生路314巷,新化區民生路314巷,23.0447369,120.3089304
UN201904010067,"2019-04-01 09:26:08",南區,路燈故障,,"南區永成路二段730巷內   LED路燈不亮",南區永成路二段730巷,22.95059,120.2016179
UN201904010076,"2019-04-01 09:40:50",善化區,噪音舉發,場所連續噪音,"善化區昌隆里201之11號 噪音",善化區昌隆里201之11號,23.1402613,120.3089541
