UN201906030020,"2019-06-03 07:37:48",北區,噪音舉發,妨礙安寧,"北區北園街72號 妨害安寧",臺南市北區北園街72號,23.012054,120.223065
UN201906030021,"2019-06-03 07:41:19",安南區,髒亂及汙染,空氣汙染,"安南區安吉路一段759號 空氣汙染",安南區安吉路一段759號,23.05323,120.189753
UN201906030023,"2019-06-03 07:42:54",中西區,路燈故障,9盞以下路燈故障,"中西區友愛街32號 路燈不亮",中西區友愛街32號,22.991124,120.2015941
UN201906030040,"2019-06-03 08:17:56",東區,路燈故障,9盞以下路燈故障,"東區崇善二街32號旁 路燈故障",東區崇善二街32號,22.9778066,120.2287844
UN201906030046,"2019-06-03 08:26:28",安南區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"安南區安和路六段58號  中華電信孔蓋",安南區安和路六段58號,23.0718692,120.2150835
UN201906030053,"2019-06-03 08:31:15",東區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"東區富農街二段9號 寬頻孔蓋鬆動聲響",東區富農街二段9號,22.9852968,120.2356441
UN201906030054,"2019-06-03 08:33:41",北區,民生管線,漏水、停水、消防栓漏水或損壞,"北區中華北路一段203巷  民生管線",北區中華北路一段203巷,23.0107914,120.1843012
UN201906030092,"2019-06-03 09:17:09",中西區,違規停車,違規停車,"中西區民族路二段55號、47號、29號  違規停車",臺南市中西區民族路二段55號,22.994309,120.210166
UN201906030107,"2019-06-03 09:48:02",中西區,噪音舉發,場所連續噪音,"中西區西華南街120巷10號  噪音舉發",中西區西華南街120巷10號,22.9968249,120.210397
UN201906030131,"2019-06-03 10:28:48",北區,動物救援,遊蕩犬隻捕捉管制,"北區文成路785號  幼犬",北區文成路785號,23.0120222,120.1943014
UN201906030160,"2019-06-03 11:24:34",永康區,道路維修,路面坑洞,"永康區中正南路274巷55弄34之14號 道路維修",永康區中正南路274巷55弄34之14號,23.025474,120.22572
UN201906030163,"2019-06-03 11:34:35",安平區,髒亂及汙染,空氣汙染,"安平區建平七街453巷55號 空氣汙染",安平區建平七街453巷55號,22.988126,120.1752994
UN201906030176,"2019-06-03 11:59:39",新營區,髒亂及汙染,大型廢棄物清運,"新營區新進路二段新生路 大型廢棄物",新營區新進路二段新生路,23.3007085,120.3037307
UN201906030177,"2019-06-03 12:00:46",新市區,髒亂及汙染,空氣汙染,"新市區王甲路1號  空污",新市區王甲路1號,23.1012193,120.2571963
UN201906030183,"2019-06-03 12:13:22",南區,路燈故障,9盞以下路燈故障,"南區灣裡路351巷5號對面 路燈故障",南區灣裡路351巷5號,22.9248243,120.183289
UN201906030186,"2019-06-03 12:19:01",永康區,髒亂及汙染,空氣汙染,"永康區南興路48巷20號之4 空氣汙染",南興路48巷20號之4,22.996365,120.26279
UN201906030188,"2019-06-03 12:23:03",善化區,動物救援,犬貓急難救援,"善化區興農路32號 貓救援",善化區興農路32號,23.1329286,120.2828564
UN201906030208,"2019-06-03 13:33:53",東區,道路維修,路面下陷、凹陷,"東區東光路二段58巷 路面凹陷",東區東光路二段58巷,22.9965997,120.2320838
UN201906030216,"2019-06-03 13:46:34",中西區,違規停車,違規停車,"中西區西門路二段263號  違停",臺南市中西區西門路二段263號,22.995827,120.199384
UN201906030225,"2019-06-03 14:22:18",東區,路燈故障,9盞以下路燈故障,"東區裕農路389巷3弄19號  路燈故障",東區裕農路389巷3弄19號,22.9884553,120.2298779
UN201906030234,"2019-06-03 14:44:24",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區小東路*勝利路   消防栓漏水",東區小東路勝利路,23.0009893,120.2185587
