UN201901140007,"2019-01-14 01:51:45",北區,動物救援,犬貓急難救援,"北區北安路一段51巷3弄6號 動物救援",北安路一段51巷3弄6號,23.0148189,120.2114251
UN201901140021,"2019-01-14 07:54:52",中西區,違規停車,違規停車,"中西區民生路二段115號     違規停車",臺南市中西區民生路二段115號,22.995264,120.196255
UN201901140022,"2019-01-14 07:57:04",永康區,交通運輸,號誌故障,"永康區永二街與二王路     號誌燈故障",永康區永二街二王路,23.0188746,120.2489106
UN201901140026,"2019-01-14 08:09:07",中西區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"中西區南寧街26號 民生管線",臺南市中西區南寧街26號,22.984732,120.204588
UN201901140034,"2019-01-14 08:18:49",善化區,交通運輸,交通疏導,交通運輸,善化區南122鄉道,23.1492515,120.2808881
UN201901140038,"2019-01-14 08:30:29",仁德區,路燈故障,9盞以下路燈故障,"仁德區勝利路230號~260號 路燈故障",仁德區勝利路230號,23.0048029,120.2189112
UN201901140042,"2019-01-14 08:38:05",東區,髒亂及汙染,空氣汙染,"東區東區府連東路37號     空氣汙染",東區東區府連東路37號,22.9844751,120.2177127
UN201901140047,"2019-01-14 08:49:39",中西區,違規停車,違規停車,"中西區西華南街32到42號     違規停車",臺南市中西區西華南街42號,22.993942,120.20955
UN201901140054,"2019-01-14 09:00:31",安南區,髒亂及汙染,道路散落物,"安南區長和路一段217巷口 道路散落物",安南區長和路一段217巷,23.0530805,120.2331018
UN201901140061,"2019-01-14 09:21:33",安平區,髒亂及汙染,空氣汙染,"安平區安北路152巷7號 / 安平區安北路146巷1號之2   空汙",臺南市安平區安北路152巷7號,23.003728,120.161205
UN201901140065,"2019-01-14 09:35:45",中西區,違規停車,違規停車,"中西區民族路二段59-63號與66號與42號 違規停車",臺南市民族路二段59-63號,22.994308,120.209991
UN201901140097,"2019-01-14 10:23:42",安南區,路燈故障,9盞以下路燈故障,"安南區同安路167巷118號 路燈故障",安南區同安路167巷118號,23.0428968,120.1890989
UN201901140099,"2019-01-14 10:27:36",善化區,髒亂及汙染,空氣汙染,"善化區坐駕里夜市附近 空氣汙染",善化區坐駕里,23.1233071,120.3003035
UN201901140120,"2019-01-14 10:59:14",南區,道路維修,人孔蓋或溝蓋聲響鬆動,"南區西門路一段352巷口 人孔蓋或溝蓋聲響鬆動",南區西門路一段352巷口,22.9802434,120.1981269
UN201901140126,"2019-01-14 11:08:36",永康區,動物救援,遊蕩犬隻捕捉管制,"永康區正義街89巷26弄2號    幼犬捕捉",永康區正義街89巷26弄2號,23.0278302,120.2530455
UN201901140136,"2019-01-14 11:29:36",安南區,髒亂及汙染,環境髒亂,"安南區安中路四段320巷87號 環境髒亂",安南區安中路四段320巷87號,23.0531307,120.1664795
