UN201902180009,"2019-02-18 01:55:00",永康區,噪音舉發,妨害安寧,"永康區中華一路203巷6號 妨害安寧",臺南市永康區中華一路203巷6號,23.003864,120.233574
UN201902180010,"2019-02-18 02:01:47",北區,動物救援,犬貓急難救援,"北區西華街81號 貓受傷",北區西華街81號,23.0001286,120.2105065
UN201902180019,"2019-02-18 06:58:53",永康區,髒亂及汙染,其他汙染舉發,"永康區仁愛街108巷71弄  其他汙染舉發",永康區仁愛街108巷71弄,23.0446825,120.2413584
UN201902180032,"2019-02-18 08:14:20",歸仁區,髒亂及汙染,道路散落物,"歸仁區南丁路271巷的路口的20公尺處 道路散落物",歸仁區南丁路271巷,22.9810386,120.2762948
UN201902180034,"2019-02-18 08:19:57",中西區,髒亂及汙染,道路散落物,"中西區健康路一段18號 動物屍體",中西區健康路一段18號,22.9813968,120.2114834
UN201902180054,"2019-02-18 09:05:22",中西區,違規停車,違規停車,"中西區民族路二段1號 違規停車",臺南市中西區民族路二段1號,22.994331,120.211105
UN201902180091,"2019-02-18 10:31:35",安平區,動物救援,遊蕩犬隻捕捉管制,"安平區國平南路96號 遊蕩犬隻捕捉管制",安平區國平南路96號,22.9816138,120.1676064
UN201902180095,"2019-02-18 10:35:51",安南區,髒亂及汙染,環境髒亂,"安南區宜居一街與永續路 環境髒亂",安南區宜居一街永續路,23.0171204,120.1800857
UN201902180099,"2019-02-18 10:38:58",玉井區,動物救援,犬貓急難救援,"玉井區豐里里60-1號 犬貓急難救援",玉井區豐里里60-1號,23.1288864,120.2387336
UN201902180103,"2019-02-18 10:41:20",仁德區,動物救援,遊蕩犬隻捕捉管制,"仁德區文華路三段366號 流浪犬",.仁德區文華路三段366號,22.9683992,120.242889
UN201902180110,"2019-02-18 11:03:05",北區,噪音舉發,妨害安寧,"北區林森路三段181號斜對面 妨害安寧",臺南市北區林森路三段181號,23.006539,120.223982
UN201902180138,"2019-02-18 11:44:09",柳營區,交通運輸,號誌故障,"柳營區柳營路二段59號 號誌故障",柳營區柳營路二段59號,23.2774211,120.3123203
UN201902180139,"2019-02-18 11:44:16",歸仁區,髒亂及汙染,空氣汙染,"歸仁區文化街三段307號 空氣汙染",歸仁區文化街三段307號,22.9704458,120.2798298
UN201902180142,"2019-02-18 11:56:57",安南區,動物救援,遊蕩犬隻捕捉管制,"安南區安和路一段220巷129弄 流浪狗捕捉",安南區安和路一段220巷129弄,23.0329291,120.2155222
UN201902180165,"2019-02-18 13:28:53",安南區,噪音舉發,場所連續噪音,"安南區青砂街一段572巷89號 場所連續噪音",安南區青砂街一段572巷89號,23.0747893,120.1230651
UN201902180190,"2019-02-18 14:17:42",永康區,路燈故障,9盞以下路燈故障,"永康區中山南路471巷  路燈不亮",永康區中山南路471巷,23.0241005,120.2495742
UN201902180191,"2019-02-18 14:18:13",東區,路燈故障,9盞以下路燈故障,"東區中華東路二段243巷72弄9號 路燈故障",東區中華東路二段243巷72弄9號,22.9826861,120.2336725
UN201902180201,"2019-02-18 14:39:28",安平區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"安平區永華路二段551號 民生管線",安平區永華路二段551號,22.9899912,120.1774505
UN201902180221,"2019-02-18 15:20:38",中西區,髒亂及汙染,其他汙染舉發,"中西區海安路二段&民權路三段口 垃圾未清",中西區海安路二段民權路三段,22.9968325,120.1972877
UN201902180225,"2019-02-18 15:26:22",六甲區,髒亂及汙染,道路散落物,"六甲區和平街204號  狗屍體",六甲區和平街204號,23.2265713,120.3424727
UN201902180254,"2019-02-18 16:56:00",中西區,違規停車,違規停車,"中西區萬昌街151號 違規停車",臺南市中西區萬昌街151號,22.994057,120.210683
UN201902180269,"2019-02-18 17:20:50",後壁區,道路維修,路面坑洞,"後壁區土溝里92之1號旁 路面坑洞",後壁區土溝里92之1號,23.3537687,120.3320868
UN201902180272,"2019-02-18 17:25:55",仁德區,髒亂及汙染,空氣汙染,"仁德區保學路 空氣汙染",仁德區保學路,22.919843,120.2354183
UN201902180278,"2019-02-18 17:31:53",中西區,路燈故障,9盞以下路燈故障,"中西區西賢街98號門路, 路燈故障",中西區西賢街98號,23.0014952,120.1789208
UN201902180294,"2019-02-18 18:16:52",永康區,違規停車,違規停車,"永康區八德街140巷2弄口 違規停車",永康區八德街140巷2弄口,23.037094,120.258359
UN201902180300,"2019-02-18 18:24:28",中西區,違規停車,違規停車,"中西區民族路二段42-48號，47號 違規停車",臺南市中西區民族路二段42號,22.994585,120.210894
UN201902180305,"2019-02-18 18:33:10",南區,路燈故障,9盞以下路燈故障,"南區明興路887號對面 路燈故障",南區明興路887號,22.9343159,120.1820203
UN201902180309,"2019-02-18 18:51:39",安南區,噪音舉發,妨害安寧,"安南區台江大道三段600號 妨害安寧",安南區台江大道三段600號,23.0639886,120.1630074
UN201902180310,"2019-02-18 18:52:06",六甲區,髒亂及汙染,道路散落物,"六甲區林鳳營111-8號 道路散落物(狗屍)",六甲區林鳳營111之8號,23.2443334,120.3151239
UN201902180311,"2019-02-18 18:57:24",安平區,路燈故障,9盞以下路燈故障,"安平區怡平路475號 路燈故障",安平區怡平路475號,22.9938244,120.1729471
UN201902180313,"2019-02-18 19:02:28",安南區,路燈故障,9盞以下路燈故障,"安南區安中路一段622巷88弄30號 路燈故障",安南區安中路一段622巷88弄30號,23.0420252,120.1999727
UN201902180321,"2019-02-18 19:19:09",北區,噪音舉發,場所連續噪音,"北區公園路569巷33號 施工噪音",北區公園路569巷33號,23.0105148,120.2106313
UN201902180326,"2019-02-18 19:26:30",下營區,路燈故障,9盞以下路燈故障,"下營區中山路一段水利會 路燈故障",下營區中山路一段水利會,23.2379776,120.2682473
UN201902180331,"2019-02-18 19:43:29",善化區,髒亂及汙染,道路散落物,"善化區興華路265號 路面散落物",善化區興華路265號,23.1269504,120.2959632
UN201902180333,"2019-02-18 19:49:33",新市區,路燈故障,9盞以下路燈故障,"新市區仁愛街160之1號 路燈故障",新市區仁愛街160之1號,23.0740954,120.2932071
