UN201705010004,"2017-05-01 02:19:00",安南區,髒亂及汙染,道路散落物,"安南區海佃路四段205號 道路散落物",臺南市安南區海佃路四段205號,23.058241,120.176404
UN201705010007,"2017-05-01 04:04:00",中西區,違規停車,違規停車,"中西區忠義路二段177號旁空地 違規停車",臺南市忠義路二段177號,22.996692,120.204066
UN201705010010,"2017-05-01 06:43:00",仁德區,髒亂及汙染,環境髒亂,仁德區德南路70巷38號髒亂及汙染,717台灣台南市仁德區德南路70巷38號,22.9468519,120.2526701
UN201705010014,"2017-05-01 07:39:00",北區,民生管線,漏水、停水、消防栓漏水或損壞,"北區育德三街235號 民生管線",北區育德三街235號,23.014815,120.2015907
UN201705010015,"2017-05-01 07:42:00",中西區,違規停車,違規停車,701台灣台南市中西區民生路海安路違規停車,701台灣台南市中西區民生路海安路,22.997166486060006,120.21296594291925
UN201705010027,"2017-05-01 08:18:00",新化區,違規停車,違規停車,新化區中山路234號違規停車,臺南市新化區中山路234號,23.036102,120.308249
UN201705010031,"2017-05-01 08:22:00",仁德區,道路維修,路面下陷、凹陷,"仁德區中正路二段387號旁 道路凹陷",臺南市仁德區中正路二段387號,22.953137,120.251743
UN201705010034,"2017-05-01 08:26:00",中西區,違規停車,違規停車,中西區民族路二段63號違規停車,臺南市中西區民族路二段63號,22.994306,120.209873
UN201705010036,"2017-05-01 08:31:00",大內區,民生管線,漏水、停水、消防栓漏水或損壞,"大內區二溪里217號 民生管線",臺南市大內區二溪里217號,23.139318,120.401164
UN201705010038,"2017-05-01 08:36:00",安南區,道路維修,路面下陷、凹陷,"安南區海環街715巷112弄3號之1  路面凹陷",臺南市安南區海環街715巷112弄3號,23.045465,120.183939
UN201705010049,"2017-05-01 09:08:00",新營區,交通運輸,佔用道路,"新營區樂仁街47號斜對面 占用道路",臺南市新營區樂仁街47號,23.31377,120.320602
UN201705010050,"2017-05-01 09:10:00",南區,噪音舉發,妨害安寧,"南區水交社路20巷18號 妨礙安寧",臺南市南區水交社路20巷18號,22.975514,120.201388
UN201705010052,"2017-05-01 09:13:00",中西區,違規停車,違規停車,"中西區五妃街280巷口 違規停車",五妃街280巷,22.9830475,120.1992111
UN201705010057,"2017-05-01 09:21:00",安南區,違規停車,違規停車,"安南區海中街77巷45弄路口 違規停車",海中街77巷45弄,23.0386752,120.1833551
UN201705010063,"2017-05-01 09:28:00",北門區,髒亂及汙染,其他汙染舉發,"北門區保吉里53號 汙染舉發",臺南市北門區保吉里53號,23.281091,120.135182
