UN201711060003,"2017-11-06 00:06:00",東區,噪音舉發,妨害安寧,"東區崇學路230巷97弄 噪音舉發",台南市東區崇學路230巷97弄,22.9805266,120.2264864
UN201711060006,"2017-11-06 02:26:00",北區,噪音舉發,妨害安寧,"北區公園路128號  妨害安寧",臺南市北區公園路128號,22.998894,120.207641
UN201711060007,"2017-11-06 05:43:00",後壁區,民生管線,漏水、停水、消防栓漏水或損壞,"後壁區嘉田里48號之3 漏水",臺南市後壁區嘉田里48號,23.38428,120.382529
UN201711060014,"2017-11-06 07:55:00",永康區,交通運輸,佔用道路,交通運輸,永康區大灣路崑大路口,22.9986083,120.2519282
UN201711060021,"2017-11-06 08:24:00",中西區,違規停車,違規停車,"中西區開山路29巷 違規停車",中西區開山路29巷,22.9915717,120.2061451
UN201711060025,"2017-11-06 08:36:00",中西區,違規停車,違規停車,"中西區興華街上靠近萬昌路口 違規停車",中西區興華街萬昌路,22.9920332,120.2105536
UN201711060032,"2017-11-06 08:41:00",南區,髒亂及汙染,空氣汙染,"南區明興路557之10號後方 空氣汙染",臺南市南區明興路557之10號,22.944356,120.18277
UN201711060036,"2017-11-06 08:49:00",安南區,路燈故障,9盞以下路燈故障,"安南區安富街245巷67號 路燈故障",臺南市安南區安富街245巷67號,23.025083,120.196267
UN201711060039,"2017-11-06 08:57:00",新市區,,人孔蓋聲響、凹陷、漏水,"新市區延平街12號  寬頻方型孔蓋鬆動",臺南市新市區延平街12號,23.068507,120.291413
UN201711060043,"2017-11-06 09:11:00",中西區,違規停車,違規停車,"中西區民族路二段42號  違規停車",中西區民族路二段42號,22.9946351,120.2107863
UN201711060045,"2017-11-06 09:14:00",永康區,交通運輸,佔用道路,"永康區大武街34號旁 佔用道路",臺南市永康區大武街34號,23.020038,120.222695
UN201711060052,"2017-11-06 09:31:00",歸仁區,髒亂及汙染,空氣汙染,"歸仁區保吉路73巷41號  空污",臺南市歸仁區保吉路73巷41號,23.006954,120.276392
UN201711060057,"2017-11-06 09:38:00",關廟區,髒亂及汙染,空氣汙染,"關廟區中山路二段249號  空污",臺南市關廟區中山路二段249號,22.961537,120.31604
UN201711060061,"2017-11-06 09:45:00",中西區,髒亂及汙染,空氣汙染,"中西區大埔街52號 施工揚塵",臺南市中西區大埔街52號,22.987494,120.20695
UN201711060095,"2017-11-06 10:43:00",東區,違規停車,違規停車,"東區崇德十九街62號 違規停車",臺南市東區崇德十九街62號,22.968164,120.22935
UN201711060108,"2017-11-06 10:45:00",仁德區,道路維修,路面坑洞,"仁德區保安路一段149號前方  坑洞",臺南市仁德區保安路一段149號,22.93142,120.231944
UN201711060123,"2017-11-06 11:35:00",西港區,違規停車,違規停車,"西港區中山路237號 違規停車",臺南市西港區中山路237號,23.120371,120.203309
UN201711060125,"2017-11-06 11:37:00",安平區,民生管線,漏水、停水、消防栓漏水或損壞,"安平區永華十一街49巷48號對面空地的路邊  漏水",臺南市安平區永華十一街49巷48號,22.990567,120.160763
UN201711060133,"2017-11-06 11:48:00",永康區,路燈故障,9盞以下路燈故障,"永康區中山北路695號對面 路燈故障",臺南市永康區中山北路695號,23.0305,120.275209
UN201711060145,"2017-11-06 12:08:00",永康區,交通運輸,佔用道路,"永康區正新街65號前方 佔用道路",臺南市永康區正新街65號,23.020181,120.222183
UN201711060146,"2017-11-06 12:11:00",關廟區,噪音舉發,場所連續噪音,"關廟區民族街76巷15號 噪音舉發",臺南市關廟區民族街76巷15號,22.958229,120.33235
UN201711060147,"2017-11-06 12:10:00",安定區,噪音舉發,妨害安寧,"安定區安加里302號中藥房隔壁，宮廟 妨害安寧",臺南市安定區安加里302號,23.117608,120.235703
UN201711060148,"2017-11-06 12:14:00",仁德區,道路維修,路面坑洞,仁德區德善路305巷13弄99號前坑洞,臺南市仁德區德善路305巷13弄99號,22.944915,120.259601
UN201711060149,"2017-11-06 12:24:00",關廟區,噪音舉發,妨害安寧,"關廟區民族街60與56號  噪音舉發",臺南市關廟區民族街60與56號,22.95804,120.332569
UN201711060150,"2017-11-06 12:32:00",新化區,動物救援,遊蕩犬隻捕捉管制,"新化區中山路842-16號  動物救援",新化區中山路842-16號,23.0353335,120.29227
UN201711060174,"2017-11-06 13:38:00",北區,違規停車,違規停車,"北區長榮路四段73號  違規停車",臺南市北區長榮路四段73號,23.00447,120.22245
UN201711060178,"2017-11-06 13:43:00",安南區,髒亂及汙染,空氣汙染,"安南區海中街77巷29號,寶誠企業社",臺南市安南區海中街77巷29號,23.039402,120.183717
UN201711060181,"2017-11-06 13:51:00",安平區,噪音舉發,妨害安寧,"安平區怡平路140巷27弄7號 噪音舉發",臺南市安平區怡平路140巷27弄7號,22.993971,120.179433
UN201711060183,"2017-11-06 13:50:00",北區,騎樓舉發,騎樓舉發,"北區臨安路二段227、229號，佳晟汽車行 佔用騎樓＆無照營業",臺南市北區臨安路二段227號,23.004261,120.200458
UN201711060184,"2017-11-06 13:49:00",中西區,噪音舉發,場所連續噪音,"中西區西門路二段74巷76號 機器連續噪音,疑似在頂樓",中西區西門路二段74巷76號,22.9921516,120.1986024
UN201711060197,"2017-11-06 14:42:00",關廟區,噪音舉發,場所連續噪音,"關廟區民族街76巷15號旁 噪音舉發",臺南市關廟區民族街76巷15號,22.958229,120.33235
UN201711060199,"2017-11-06 14:44:00",關廟區,噪音舉發,妨害安寧,"關廟區民族街60與56號 噪音舉發",臺南市關廟區民族街60與56號,22.95804,120.332569
UN201711060200,"2017-11-06 14:45:00",關廟區,噪音舉發,妨害安寧,"關廟區民族街60與56號  噪音舉發",臺南市關廟區民族街60與56號,22.95804,120.332569
