UN201709250003,"2017-09-25 00:33:00",南區,噪音舉發,妨害安寧,"南區中華南路二段233巷14號 妨害安寧",臺南市南區中華南路2段233巷14號,22.960323,120.189559
UN201709250005,"2017-09-25 02:05:00",南區,噪音舉發,妨害安寧,"南區中華南路二段233巷14號 妨害安寧",臺南市南區中華南路2段233巷14號,22.960323,120.189559
UN201709250006,"2017-09-25 04:00:00",安定區,動物救援,犬貓急難救援,"安定區南安國小旁 犬救援",臺南市安定區南安里62號,23.098691,120.224837
UN201709250007,"2017-09-25 05:31:00",學甲區,噪音舉發,妨害安寧,"學甲區慈福里太平路8號 妨害安寧",學甲區慈福里太平路8號,23.2335226,120.1847802
UN201709250008,"2017-09-25 05:53:00",永康區,民生管線,漏水、停水、消防栓漏水或損壞,"台南往新化方向接近新化區，永康區中山北路816號、818號之間 消防栓漏水",永康區中山北路816號,23.0273882,120.2602262
UN201709250010,"2017-09-25 06:15:00",麻豆區,動物救援,犬貓急難救援,"曾文農工後方，體育館旁籃球場 貓救援",臺南市麻豆區南勢里1號,23.187458,120.262621
UN201709250012,"2017-09-25 06:57:00",永康區,違規停車,違規停車,"永康區忠孝路239巷28弄9號 違規停車",臺南市忠孝路239巷28弄9號,23.005262,120.239022
UN201709250028,"2017-09-25 08:32:00",永康區,髒亂及汙染,空氣汙染,"永康區永二街245巷22號 空氣汙染",臺南市永康區永二街245巷22號,23.015135,120.251704
UN201709250033,"2017-09-25 08:41:00",中西區,違規停車,違規停車,中西區西華南街32號、62號違規停車,臺南市中西區西華南街32號,22.993828,120.209542
UN201709250036,"2017-09-25 08:42:00",中西區,違規停車,違規停車,中西區民族路二段61號違規停車,臺南市中西區民族路二段61號,22.994306,120.209916
UN201709250037,"2017-09-25 08:41:00",新營區,,人孔蓋聲響、凹陷、漏水,"新營區三民路46號 人孔蓋聲響",臺南市新營區三民路46號,23.30754,120.319142
UN201709250045,"2017-09-25 09:00:00",新營區,髒亂及汙染,空氣汙染,"新營區八德路1號 空氣汙染",臺南市新營區八德路1號,23.303322,120.285442
UN201709250048,"2017-09-25 09:04:00",東區,噪音舉發,場所連續噪音,"東區大同路二段449巷30號附近 施工",臺南市東區大同路二段449巷30號,22.971697,120.217162
UN201709250050,"2017-09-25 09:07:00",安平區,違規停車,違規停車,"安平區建平十七街121號 違規停車",臺南市安平區建平十七街121號,22.997459,120.179867
UN201709250064,"2017-09-25 09:33:00",中西區,違規停車,違規停車,"中西區民生路二段56號 違規停車",臺南市民生路二段56號,22.995101,120.197738
UN201709250071,"2017-09-25 09:47:00",善化區,動物救援,遊蕩犬隻捕捉管制,"善化區中正路299號 捕犬",善化區中正路299號,23.1891638,120.2526507
UN201709250097,"2017-09-25 10:36:00",東區,路燈故障,9盞以下路燈故障,"東區崇善東路66號前 路燈故障",臺南市東區崇善東路66號,22.96823,120.233185
UN201709250098,"2017-09-25 10:40:00",歸仁區,髒亂及汙染,空氣汙染,"歸仁區保吉路73巷41號 空氣汙染",臺南市歸仁區保吉路73巷41號,23.006954,120.276392
UN201709250111,"2017-09-25 10:53:00",關廟區,髒亂及汙染,大型廢棄物清運,"關廟區田大路53號 大型廢棄物清運",臺南市關廟區田大路53號,22.904543,120.358505
UN201709250122,"2017-09-25 11:11:00",歸仁區,違規停車,違規停車,"歸仁區臺南高鐵4號 違規停車",臺南市歸仁區臺南高鐵4號,22.965917,120.297039
UN201709250125,"2017-09-25 11:17:00",中西區,違規停車,違規停車,"中西區民權路3段111號 違規停車",台南市中西區民權路3段111號,22.996646,120.198247
UN201709250132,"2017-09-25 11:31:00",永康區,違規停車,違規停車,"永康區新行街122巷 違規停車",新行街122巷,23.0410259,120.2426302
UN201709250135,"2017-09-25 11:10:00",永康區,交通運輸,佔用道路,"永康區正新街65號 佔用道路",臺南市永康區正新街65號,23.020181,120.222183
UN201709250136,"2017-09-25 11:32:00",東區,違規停車,違規停車,"東區崇德路82號對面 違規停車",臺南市東區崇德路82號,22.980405,120.218152
UN201709250144,"2017-09-25 11:38:00",北區,噪音舉發,妨害安寧,"北區東豐路502號 妨害安寧",臺南市北區東豐路502號,23.001093,120.227568
UN201709250145,"2017-09-25 11:47:00",永康區,違規停車,違規停車,"永康區勝華街140巷5號對面 違規停車",臺南市永康區勝華街140巷5號,23.006849,120.231495
