UN201709110002,"2017-09-11 02:01:00",東區,噪音舉發,場所連續噪音,"東區東寧路120巷20號3樓冷氣滴水 連續噪音",臺南市東區東寧路120巷20號,22.990575,120.221619
UN201709110009,"2017-09-11 06:29:00",安南區,髒亂及汙染,空氣汙染,"安南區安和路一段496巷1弄69號,  空氣汙染",臺南市安南區安和路一段496巷1弄69號,23.036205,120.215911
UN201709110010,"2017-09-11 07:17:00",南區,違規停車,違規停車,"南區健康路一段383號 違規停車",700台灣台南市中西區健康路一段383號,22.9814113,120.1999356
UN201709110012,"2017-09-11 07:24:00",安南區,髒亂及汙染,其他汙染舉發,"安南區郡安路五段56號，海佃國小 倒廚餘",臺南市安南區郡安路五段56號,23.028314,120.200285
UN201709110021,"2017-09-11 08:13:00",南區,違規停車,違規停車,"南區大同路二段730巷23號 違規停車",702台灣台南市南區大同路二段730巷23號,22.9660771,120.2153783
UN201709110032,"2017-09-11 08:40:00",中西區,噪音舉發,場所連續噪音,"中西區中華西路二段28巷64號 連續噪音",臺南市中西區中華西路二段28巷64號,22.989332,120.188342
UN201709110039,"2017-09-11 08:50:00",永康區,違規停車,違規停車,"永康區文化路242巷26號 違停",臺南市永康區文化路242巷26號,23.01538,120.254644
UN201709110043,"2017-09-11 09:05:00",新化區,違規停車,違規停車,"新化區中山路243號之1   違規停車",臺南市新化區中山路243號,23.035931,120.308455
UN201709110049,"2017-09-11 09:23:00",新市區,違規停車,違規停車,"新市區永就里46號粽粽早餐前  違規停車",臺南市新市區永就里46號,23.064558,120.302362
UN201709110072,"2017-09-11 10:03:00",關廟區,違規停車,違規停車,關廟區民族街56號違規停車,臺南市關廟區民族街56號,22.95804,120.332569
UN201709110073,"2017-09-11 10:04:00",永康區,髒亂及汙染,環境髒亂,"永康區復興路226號 環境髒亂",臺南市永康區復興路226號,22.998779,120.243987
UN201709110077,"2017-09-11 10:22:00",安南區,噪音舉發,場所連續噪音,"安南區郡安路四段120巷32號 工廠噪音",臺南市安南區郡安路四段120巷32號,23.027226,120.2083
UN201709110087,"2017-09-11 10:40:00",東區,違規停車,違規停車,"東區中華東路二段355號前方 違停",臺南市東區中華東路二段355號,22.981198,120.229695
UN201709110095,"2017-09-11 11:02:00",永康區,違規停車,違規停車,"永康區大灣路1034號 違停",臺南市永康區大灣路1034號,22.999116,120.252785
UN201709110097,"2017-09-11 11:07:00",安平區,違規停車,違規停車,"安平區府前三街138號  違規停車",708台灣台南市安平區府前三街138號,22.9945939,120.1850547
UN201709110099,"2017-09-11 11:02:00",東區,噪音舉發,場所連續噪音,"東區崇仁街66巷11號或13號的10樓其中一戶  噪音",臺南市東區崇仁街66巷11號,22.983739,120.222721
UN201709110100,"2017-09-11 11:17:00",中西區,違規停車,違規停車,"中西區民族路二段66號、76號  違規停車",臺南市中西區民族路二段66號,22.994656,120.210177
UN201709110101,"2017-09-11 11:17:00",中西區,違規停車,違規停車,"中西區西華南街26號  違規停車",臺南市中西區西華南街26號,22.99369,120.20951
UN201709110105,"2017-09-11 11:23:00",南區,違規停車,違規停車,"南區大同路750巷26號  違規停車",702台灣台南市南區大同路750巷26號,22.9660257,120.2154234
UN201709110109,"2017-09-11 11:27:00",中西區,違規停車,違規停車,中西區西華南街42號違規停車,臺南市中西區西華南街42號,22.993942,120.20955
UN201709110110,"2017-09-11 11:29:00",中西區,違規停車,違規停車,中西區民族路二段50號到68號違規停車,臺南市中西區民族路二段50號,22.994582,120.210736
UN201709110124,"2017-09-11 12:13:00",安平區,髒亂及汙染,其他汙染舉發,"安平區國勝路107號 其他汙染舉發",臺南市安平區國勝路107號,23.002338,120.160873
UN201709110127,"2017-09-11 12:20:00",東區,違規停車,違規停車,"東區中華東路二段161號 違規停車",臺南市東區中華東路二段161號,22.985139,120.233083
UN201709110141,"2017-09-11 13:17:00",北區,噪音舉發,妨害安寧,"北區東豐路451巷9號 妨礙安寧",臺南市北區東豐路451巷9號,23.002726,120.228067
UN201709110143,"2017-09-11 13:35:00",中西區,違規停車,違規停車,"中西區永福路二段99號  違規停車",臺南市中西區永福路二段99號,22.99329,120.200962
UN201709110151,"2017-09-11 13:58:00",永康區,噪音舉發,場所連續噪音,"永康區中山北路164巷12號 噪音",臺南市永康區中山北路164巷12號,23.026363,120.261724
UN201709110160,"2017-09-11 14:34:00",中西區,違規停車,違規停車,"中西區衛民街56號  違規停車",臺南市中西區衛民街56號,22.992987,120.210528
UN201709110168,"2017-09-11 14:46:00",永康區,違規停車,違規停車,"永康區六合路42巷50號  違規停車",永康區六合路42巷50號,23.0094091,120.232254
UN201709110174,"2017-09-11 14:46:00",安平區,交通運輸,佔用道路,"安平區建平路256號跟建平七街交叉口 佔用道路",臺南市安平區建平路256號,22.988636,120.182444
UN201709110178,"2017-09-11 14:50:00",安平區,違規停車,違規停車,"安平區育平五街65號前方 違停",臺南市安平區育平五街65號,22.990733,120.167957
UN201709110179,"2017-09-11 14:50:00",中西區,髒亂及汙染,道路散落物,"中西區民生路二段305號 路面散落物",中西區民生路二段305號,22.997515,120.188569
UN201709110180,"2017-09-11 15:00:00",永康區,違規停車,違規停車,"永康區忠義街44巷20號巷口  違規停車",臺南市永康區忠義街44巷20號,22.999799,120.237035
UN201709110182,"2017-09-11 15:02:00",安南區,髒亂及汙染,環境髒亂,"安南區海佃路一段345巷32號旁私有空地 堆積回收物",臺南市安南區海佃路一段345巷32號,23.02701,120.190105
UN201709110198,"2017-09-11 15:34:00",永康區,道路維修,路面坑洞,"永康區和平路226號 坑洞",臺南市永康區和平路226號,23.056062,120.265657
UN201709110199,"2017-09-11 15:35:00",中西區,違規停車,違規停車,"中西區西門路一段466號到478號 違規停車",臺南市中西區西門路一段466號,22.983052,120.198015
UN201709110206,"2017-09-11 15:49:00",安定區,路燈故障,9盞以下路燈故障,"安定區中沙里沙崙5-6號對面 路燈不亮",臺南市安定區中沙里沙崙5-6號,23.072825,120.207675
UN201709110207,"2017-09-11 15:56:00",永康區,髒亂及汙染,空氣汙染,"永康區洲工街117號，鑫聖工程 空污",臺南市永康區洲工街117號,23.035858,120.225236
UN201709110221,"2017-09-11 16:34:00",柳營區,髒亂及汙染,空氣汙染,"柳營區中山西路一段111號後方 空氣汙染",臺南市柳營區中山西路一段111號,23.278922,120.321873
UN201709110232,"2017-09-11 16:56:00",北區,交通運輸,號誌故障,"北區公園北路156號 號誌故障",北區公園北路156號,23.0052995,120.2078873
UN201709110234,"2017-09-11 17:00:00",中西區,違規停車,違規停車,中西區衛民街70巷口違規停車,中西區衛民街70巷巷口,22.9933412,120.2100138
UN201709110239,"2017-09-11 17:25:00",東區,騎樓舉發,騎樓舉發,"東區立德10路1巷9號 騎樓舉發",台南市東區立德10路1巷9號,22.9780449,120.2139272
UN201709110246,"2017-09-11 17:49:00",安定區,違規停車,違規停車,"安定區六嘉里六塊寮56-1號的對面 違規停車",安定區六嘉里六塊寮56-1號,23.083354,120.214526
UN201709110247,"2017-09-11 17:48:00",中西區,違規停車,違規停車,"中西區中正路88號到西門路 違規停車",臺南市中西區中正路88號,22.992595,120.200691
UN201709110248,"2017-09-11 17:44:00",南區,違規停車,違規停車,"南區新興路209號前面 違規停車",臺南市南區新興路209號,22.977082,120.193754
UN201709110249,"2017-09-11 17:54:00",新營區,髒亂及汙染,空氣汙染,"新營區復興路378巷 髒亂及汙染",新營區復興路378巷,23.3054428,120.3014699
UN201709110254,"2017-09-11 18:05:00",中西區,違規停車,違規停車,"中西區樹林街二段 違規停車",中西區樹林街二段,22.9861179,120.2026704
UN201709110259,"2017-09-11 18:23:00",南區,路燈故障,9盞以下路燈故障,"南區新都路382號對面 路燈故障",臺南市南區新都路382號,22.967298,120.195035
UN201709110266,"2017-09-11 18:44:00",中西區,路燈故障,9盞以下路燈故障,"中西區頂美三街246號附近/和緯路五段30號斜對面 路燈故障",臺南市中西區頂美三街246號,23.004878,120.185991
UN201709110267,"2017-09-11 18:44:00",永康區,交通運輸,交通疏導,"永康區中華路與中華西路 交通疏導",永康區中華路與中華西路,23.005258,120.186775
UN201709110271,"2017-09-11 18:57:00",新市區,違規停車,違規停車,"新市區中正路162號 違規停車",臺南市新市區中正路162號,23.074334,120.291481
UN201709110279,"2017-09-11 19:33:00",東區,違規停車,違規停車,"東區崇德路市立醫院前 違規停車",東區崇德路市立醫院前,22.968705,120.226853
UN201709110280,"2017-09-11 19:35:00",北區,噪音舉發,妨害安寧,"北區大興街574號宜得家公司 妨害安寧",臺南市大興街574號,23.008074,120.179807
UN201709110281,"2017-09-11 19:46:00",善化區,違規停車,違規停車,"善化區自立路與建國路口 違規停車",台南市善化區自立路建國路,23.1324288,120.2967849
UN201709110285,"2017-09-11 19:56:00",南區,路燈故障,9盞以下路燈故障,"南區興南街378號對面 路燈故障",臺南市南區興南街378號,22.918938,120.181267
UN201709110286,"2017-09-11 20:01:00",北區,違規停車,違規停車,"北區林森路三段280號 違規停車",臺南市北區林森路三段280號,23.007691,120.224102
UN201709110289,"2017-09-11 20:07:00",永康區,違規停車,違規停車,"永康區甲頂路中正南路 違規停車",永康區甲頂路中正南路,23.021212,120.216404
UN201709110296,"2017-09-11 20:23:00",北區,違規停車,違規停車,"北區林森路三段280號286號 違規停車",北區林森路三段280號286號,23.0066086,120.2241747
UN201709110301,"2017-09-11 20:42:00",北區,違規停車,違規停車,"北區公園路595之21號 違規停車",臺南市北區公園路595之21號,23.013465,120.211876
UN201709110302,"2017-09-11 20:55:00",中西區,違規停車,違規停車,"中西區民族路二段42號 違規停車",中西區民族路二段42號,22.994672,120.210845
UN201709110303,"2017-09-11 20:57:00",後壁區,路燈故障,9盞以下路燈故障,"後壁區土溝里 路燈故障",後壁區土溝里,23.372424,120.38825
UN201709110305,"2017-09-11 21:07:00",善化區,違規停車,違規停車,"善化區自立路與建國路口 違規停車",台南市善化區自立路建國路,23.1324288,120.2967849
UN201709110312,"2017-09-11 21:41:00",北區,道路維修,路面下陷、凹陷,"北區長榮路五段74號 路面下陷",北區長榮路五段74號,23.0090843,120.2194217
UN201709110313,"2017-09-11 21:49:00",中西區,路燈故障,9盞以下路燈故障,"中西區海安路二段259巷口 路燈不亮",中西區海安路二段259巷,22.9994193,120.1980233
UN201709110316,"2017-09-11 22:08:00",仁德區,髒亂及汙染,空氣汙染,"仁德區三甲里三爺宮 髒亂及汙染",仁德區三甲里三爺宮,22.932917,120.236547
UN201709110318,"2017-09-11 22:29:00",東區,噪音舉發,場所連續噪音,"東區東興路275號，覺丸拉麵 低頻噪音",臺南市東區東興路275號,22.995999,120.2298
UN201709110320,"2017-09-11 22:41:00",中西區,違規停車,違規停車,"中西區民族路二段59號愛迪達外面 違規停車",臺南市民族路二段59號,22.994308,120.209991
UN201709110324,"2017-09-11 23:08:00",安平區,髒亂及汙染,道路散落物,"安平區慶平路517號前 動物屍體",臺南市安平區慶平路517號,22.9971,120.172274
UN201709110328,"2017-09-11 23:50:00",中西區,噪音舉發,妨害安寧,"中西區中正路郵局和林百貨之間車道 妨害安寧",臺南市中西區中正路42號,22.992128,120.202216
UN201709120002,"2017-09-12 00:18:00",中西區,噪音舉發,妨害安寧,"中西區中正路36號 妨害安寧",臺南市中西區中正路36號,22.992064,120.202487
UN201709120005,"2017-09-12 02:24:00",東區,噪音舉發,妨害安寧,"東區東門路二段312巷4號 妨害安寧",臺南市東區東門路二段312巷4號,22.983388,120.22564
UN201709120010,"2017-09-12 06:48:00",永康區,民生管線,漏水、停水、消防栓漏水或損壞,"永康區王行路898巷45號 路面冒水",臺南市永康區王行路898巷45號,23.050553,120.277175
UN201709120017,"2017-09-12 07:29:00",麻豆區,動物救援,犬貓急難救援,"麻豆區巷口里和平路2-11號7F隔壁棟 貓咪救援",臺南市麻豆區巷口里和平路2-11號,23.18006,120.249286
UN201709120036,"2017-09-12 08:52:00",中西區,違規停車,違規停車,"中西區民族路二段59-63號 違規停車",臺南市中西區民族路二段59-63號,22.994308,120.209991
UN201709120039,"2017-09-12 08:53:00",北區,噪音舉發,場所連續噪音,"北區公園北路116巷2弄32號 場所連續噪音",臺南市北區公園北路116巷2弄32號,23.005157,120.209933
UN201709120048,"2017-09-12 09:20:00",安平區,違規停車,違規停車,安平區安平路310號違規停車,安平區安平路310號,22.999444,120.1732503
UN201709120071,"2017-09-12 09:55:00",安南區,路燈故障,9盞以下路燈故障,"安南區公學路四段54巷105弄80號後方圍牆邊 路燈故障",臺南市安南區公學路四段54巷105弄80號,23.070712,120.177451
UN201709120076,"2017-09-12 10:04:00",新營區,動物救援,犬貓急難救援,"新營區太北里145之1號後方 動物救援",臺南市新營區太北里145之1號,23.293207,120.274974
UN201709120092,"2017-09-12 10:55:00",中西區,違規停車,違規停車,"中西區廣慈街停車格 違規停車",700台灣台南市中西區廣慈街停車格,22.996586980966669,120.20693284973754
