UN201704100001,"2017-04-10 00:16:00",北區,路燈故障,9盞以下路燈故障,路燈故障,北區西門路四段298號,23.0127007,120.2092712
UN201704100002,"2017-04-10 00:20:00",東區,噪音舉發,妨害安寧,"東區長榮路三段24巷25號  妨害安寧、紅線違停",臺南市東區長榮路三段24巷25號,22.992557,120.222437
UN201704100008,"2017-04-10 01:05:00",新化區,噪音舉發,妨害安寧,"新化區民治路40號 妨害安寧",臺南市新化區民治路40號,23.03242,120.304679
UN201704100009,"2017-04-10 01:41:00",東區,噪音舉發,場所連續噪音,"東區中華東路二段68號(一品炭烤店) 場所連續噪音",臺南市東區中華東路二段68號,22.986212,120.23306
UN201704100010,"2017-04-10 03:53:00",安平區,違規停車,違規停車,"安平區平生路59號 違規停車","臺南市平生路 59號",23.00091,120.164218
UN201704100012,"2017-04-10 05:01:00",永康區,違規停車,違規停車,永康區新民街66巷違規停車,710台灣台南市永康區新民街66巷,23.0407543,120.2424832
UN201704100016,"2017-04-10 06:51:00",善化區,髒亂及汙染,道路散落物,"善化區三民路1-23號 道路散落物",臺南市善化區三民路1-23號,23.127049,120.286967
UN201704100020,"2017-04-10 07:23:00",安南區,違規停車,違規停車,"安南區同安路80巷58弄2號 違停",臺南市安南區同安路80巷58弄2號,23.03903,120.190359
UN201704100024,"2017-04-10 07:45:00",南區,違規停車,違規停車,"南區健康路一段367號 中西區健康路二段412號及安平區文平路289號 違停",臺南市南區健康路一段367號,22.98128,120.199879
UN201704100025,"2017-04-10 07:50:00",東區,違規停車,違規停車,"東區府東街62號 違規停車",臺南市府東街62號,22.985884,120.21904
UN201704100027,"2017-04-10 07:54:00",新營區,違規停車,違規停車,"新營區民治路8之68號 違停",臺南市新營區民治路8之68號,23.311226,120.320603
UN201704100049,"2017-04-10 08:55:00",永康區,噪音舉發,場所連續噪音,"永康區永春街13巷  噪音舉發",台南市永康區永春街13巷,23.0157036,120.2554508
UN201704100053,"2017-04-10 09:05:00",東區,違規停車,違規停車,"東區東寧路560號 違規停車",臺南市東區東寧路560號,22.988419,120.231815
UN201704100055,"2017-04-10 09:05:00",中西區,違規停車,違規停車,"中西區永福路二段59號 違停/佔用道路",臺南市中西區永福路二段59號,22.99174,120.200565
UN201704100063,"2017-04-10 09:28:00",東區,噪音舉發,場所連續噪音,"東區東平路12巷11號旁 連續噪音",臺南市東區東平路12巷11號,22.995559,120.233635
UN201704100070,"2017-04-10 09:46:00",東區,違規停車,違規停車,"東區府東街62號 違停",臺南市東區府東街62號,22.985884,120.21904
UN201704100071,"2017-04-10 09:53:00",安南區,違規停車,違規停車,"安南區安和路五段80號前 違規停車",臺南市安南區安和路五段80號,23.064765,120.218705
UN201704100084,"2017-04-10 10:23:00",永康區,違規停車,違規停車,"永康區成功路202-1號 違規停車",臺南市永康區成功路202-1號,23.010866,120.233255
UN201704100090,"2017-04-10 10:32:00",麻豆區,民生管線,漏水、停水、消防栓漏水或損壞,"麻豆區興中路211號 路面冒水",臺南市麻豆區興中路211號,23.183841,120.256107
UN201704100091,"2017-04-10 10:38:00",歸仁區,路燈故障,9盞以下路燈故障,"歸仁區高鐵三路160巷126號  路燈故障",臺南市歸仁區高鐵三路160巷126號,22.91997,120.279463
UN201704100108,"2017-04-10 11:03:00",安平區,違規停車,違規停車,"安平區安平路346號、490號  違規停車",安平區安平路346號、490號,22.9993857,120.1732278
UN201704100111,"2017-04-10 11:05:00",中西區,違規停車,違規停車,"中西區民權路一段18號 到223號  違規停車",臺南市中西區民權路一段18號,22.989454,120.210847
UN201704100125,"2017-04-10 11:36:00",北區,騎樓舉發,騎樓舉發,"北區金華路五段1號  騎樓舉發",臺南市北區金華路五段1號,23.001683,120.196061
UN201704100145,"2017-04-10 12:04:00",北區,違規停車,違規停車,"北區臨安路二段91巷內 違規停車",北區臨安路二段91巷內,23.0036213,120.1954923
UN201704100147,"2017-04-10 12:09:00",東區,違規停車,違規停車,"東區東門路二段382號 違停黃線",臺南市東區東門路二段382號,22.982319,120.227565
UN201704100157,"2017-04-10 12:49:00",北區,違規停車,違規停車,"北區成功路282號前 黃線違停",臺南市北區成功路282號,22.999621,120.201843
UN201704100161,"2017-04-10 13:05:00",中西區,違規停車,違規停車,"中西區青年路115號和117號中間 黃線違停",臺南市中西區青年路115號,22.992137,120.208508
UN201704100164,"2017-04-10 13:23:00",北區,騎樓舉發,騎樓舉發,"北區金華路五段3號（台安藥局） 騎樓舉發",北區金華路五段3號,23.0016452,120.1960382
UN201704100167,"2017-04-10 13:29:00",東區,違規停車,違規停車,"東區長榮路二段180號  違規停車",臺南市東區長榮路二段180號,22.990222,120.220767
UN201704100174,"2017-04-10 13:45:00",中西區,違規停車,違規停車,"中西區永福路二段99號  違規停車",台南市中西區永福路二段99號,22.9933303,120.200987
UN201704100187,"2017-04-10 14:04:00",安南區,噪音舉發,場所連續噪音,"安南區義安街131號 連續噪音",臺南市安南區義安街131號,23.033031,120.194964
UN201704100193,"2017-04-10 14:15:00",中西區,交通運輸,交通疏導,"中西區安平路與民生路 交通疏導",中西區安平路與民生路,22.9967941,120.1916344
UN201704100204,"2017-04-10 14:38:00",中西區,違規停車,違規停車,"中西區中正路281號周遭  違規停車",中西區中正路281號,22.9931025,120.1962011
UN201704100207,"2017-04-10 14:45:00",中西區,違規停車,違規停車,"南區西門路一段689巷西門路口藍晒圖園區門口  違規停車",南區西門路一段689巷,22.9870881,120.1968897
UN201704100224,"2017-04-10 15:23:00",仁德區,違規停車,違規停車,仁德區中山路511號違規停車,仁德區中山路511號,22.9714397,120.2538854
UN201704100225,"2017-04-10 15:23:00",中西區,違規停車,違規停車,"中西區西門路一段474號  違規停車",臺南市中西區西門路一段474號,22.983349,120.197782
UN201704100235,"2017-04-10 15:36:00",北區,路燈故障,9盞以下路燈故障,"北區文成一路87號對面公園邊  路燈",臺南市北區文成一路87號,23.013816,120.206794
UN201704100252,"2017-04-10 16:12:00",東區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"東區府連東路37號前 孔蓋鬆動",臺南市東區府連東路37號,22.984427,120.217801
UN201704100263,"2017-04-10 16:39:00",中西區,違規停車,違規停車,"中西區北門路一段123巷32號  違規停車",臺南市中西區北門路一段123巷32號,22.995418,120.210696
UN201704100273,"2017-04-10 15:48:00",南區,違規停車,違規停車,"南區三官路176巷18號 違規停車",臺南市南區三官路176巷18號,22.97823,120.19303
UN201704100277,"2017-04-10 17:23:00",新營區,違規停車,違規停車,"新營區復興路157-2號 違規停車",730台灣台南市新營區復興路157-2號,23.3029827,120.307197
UN201704100280,"2017-04-10 17:31:00",東區,違規停車,違規停車,"東區東安路99-101號 違規停車",臺南市東區東安路99號,22.993056,120.22635
UN201704100285,"2017-04-10 17:41:00",中西區,違規停車,違規停車,"中西區民族路二段84號 違規停車",臺南市民族路二段84號,22.995552,120.2066
UN201704100287,"2017-04-10 17:43:00",永康區,違規停車,違規停車,"永康區大同街和大同街821號，弘安養護中心前 違規停車",710台灣台南市永康區大同街大同街821號,23.0151176,120.2637125
UN201704100289,"2017-04-10 17:45:00",永康區,違規停車,違規停車,"永康區鹽行里三村一街138巷92弄41號前 違規停車",臺南市永康區鹽行里三村一街138巷92弄41號,23.044046,120.240852
UN201704100290,"2017-04-10 17:45:00",中西區,違規停車,違規停車,"中西區西華南街68號 違規停車",臺南市西華南街68號,22.994221,120.209598
UN201704100308,"2017-04-10 18:50:00",安南區,路燈故障,9盞以下路燈故障,"安南區怡安路一段407號 路燈故障",臺南市安南區怡安路一段407號,23.042024,120.206412
UN201704100315,"2017-04-10 19:12:00",東區,交通運輸,佔用道路,"東區仁和路51號 佔用道路",臺南市東區仁和路51號,22.971877,120.236291
UN201704100329,"2017-04-10 19:53:00",北區,路燈故障,9盞以下路燈故障,"北區文賢二街101巷47號前 路燈故障",臺南市北區文賢二街101巷47號,23.007927,120.196844
UN201704100330,"2017-04-10 20:05:00",東區,路燈故障,9盞以下路燈故障,"東區仁和路51號 路燈故障",臺南市東區仁和路51號,22.971877,120.236291
UN201704100336,"2017-04-10 20:24:00",安南區,髒亂及汙染,空氣汙染,"安南區海尾路500號 空氣污染",臺南市安南區海尾路500號,23.035306,120.182782
UN201704100339,"2017-04-10 20:27:00",永康區,違規停車,違規停車,"永康區小東路373號 違停",臺南市永康區小東路373號,22.99876,120.233757
UN201704100341,"2017-04-10 20:39:00",安定區,髒亂及汙染,空氣汙染,"安定區中榮里17之3號 空氣汙染",臺南市安定區中榮里17之3號,23.093298,120.24303
UN201704100342,"2017-04-10 20:43:00",安南區,違規停車,違規停車,"安南區海佃路四段與本原街三段交叉口 違規停車",安南區海佃路四段本原街三段,23.0535676,120.1783233
UN201704100345,"2017-04-10 21:02:00",東區,違規停車,違規停車,"東區育樂街青年公園218號-250號 違規停車",東區育樂街,22.9943326,120.2146941
UN201704100347,"2017-04-10 21:14:00",中西區,違規停車,違規停車,"中西區長榮路二段180號 違規停車",長榮路二段180號,22.9901221,120.22073
UN201704100349,"2017-04-10 21:19:00",北區,路燈故障,9盞以下路燈故障,"北區臨安路二段18號  路燈故障",臺南市北區臨安路二段18號,23.002224,120.195717
UN201704100355,"2017-04-10 21:37:00",新營區,動物救援,犬貓急難救援,"新營區金華路331號  犬貓急難救援",臺南市新營區金華路331號,23.31336,120.306843
UN201704100356,"2017-04-10 21:43:00",北區,噪音舉發,妨害安寧,"南園街101巷34弄83號二樓 妨害安寧",北區南園街101巷34弄83號,23.0089008,120.227931
UN201704100359,"2017-04-10 21:52:00",北區,路燈故障,9盞以下路燈故障,"北區文賢二街101巷47號 路燈故障",臺南市北區文賢二街101巷47號,23.007927,120.196844
UN201704100369,"2017-04-10 22:45:00",南區,違規停車,違規停車,"南區新興路439巷1弄 違規停車",南區新興路439巷1弄,22.9747681,120.1867596
UN201704100370,"2017-04-10 22:47:00",仁德區,違規停車,違規停車,"仁德區仁中六街255號 違規停車",仁德區仁中六街255號,22.964190307045953,120.25271024554968
UN201704100374,"2017-04-10 23:11:00",善化區,髒亂及汙染,空氣汙染,"善化區啤酒廠省道旁 髒亂及汙染",善化區啤酒廠省道旁,23.1296969,120.3184879
UN201704100378,"2017-04-10 23:31:00",北區,噪音舉發,妨害安寧,"北區成功路86號(興濟宮) 廟會噪音妨害安寧",北區成功路86號,22.9983895,120.2062615
