UN201705080007,"2017-05-08 05:36:00",南區,違規停車,違規停車,台南市南區中華西路一段137巷53號55號違規停車,臺南市南區中華西路一段137巷53號,22.981615,120.183896
UN201705080027,"2017-05-08 08:15:00",善化區,髒亂及汙染,空氣汙染,"善化區胡厝里34號 空氣汙染",臺南市善化區胡厝里34號,23.133355,120.25928
UN201705080033,"2017-05-08 08:20:00",新營區,髒亂及汙染,空氣汙染,新營區隋唐街81號空汙,新營區隋唐街81號,23.3078267,120.301996
UN201705080039,"2017-05-08 08:30:00",東區,噪音舉發,場所連續噪音,"東區德東街248號 低頻噪音",臺南市東區德東街248號,22.96167,120.233985
UN201705080052,"2017-05-08 09:02:00",中西區,違規停車,違規停車,"中西區開山路76號至86號周邊及75號至85號 違規停車",臺南市開山路76號,22.990099,120.206607
UN201705080068,"2017-05-08 09:16:00",北區,違規停車,違規停車,北區公園路282號違停,臺南市北區公園路282號,23.00255,120.210328
UN201705080075,"2017-05-08 09:32:00",東區,動物救援,犬貓急難救援,"東區裕農路657號7-11 貓受困",臺南市東區裕農路657號,22.988789,120.236367
UN201705080078,"2017-05-08 09:36:00",永康區,違規停車,違規停車,"永康區新民街66巷轉新民街16巷1弄 違規停車",新民街66巷,23.0403976,120.2424419
UN201705080084,"2017-05-08 09:48:00",新化區,髒亂及汙染,空氣汙染,"新化區護安街42號 空氣汙染",臺南市新化區護安街42號,23.035114,120.309462
UN201705080093,"2017-05-08 10:04:00",將軍區,路燈故障,9盞以下路燈故障,"將軍區西華里1號消防隊南邊 路燈故障",臺南市將軍區西華里1號,23.199151,120.157285
UN201705080100,"2017-05-08 10:18:00",善化區,髒亂及汙染,空氣汙染,善化區小新營33號髒亂及汙染,台南市善化區小新營33號,23.125444,120.3131
UN201705080103,"2017-05-08 10:15:00",東區,違規停車,違規停車,"東區中華東路二段355號前 違停",臺南市東區中華東路二段355號,22.981198,120.229695
UN201705080105,"2017-05-08 10:20:00",關廟區,髒亂及汙染,空氣汙染,"關廟區中山路二段249號，大亞電纜 空污",臺南市關廟區中山路二段249號,22.961537,120.31604
UN201705080114,"2017-05-08 10:31:00",永康區,騎樓舉發,騎樓舉發,"永康區小東路513號 騎樓舉發",永康區小東路513號,22.9986693,120.2362472
UN201705080120,"2017-05-08 10:42:00",柳營區,動物救援,遊蕩犬隻捕捉管制,"柳營區中山西路一段142號 捕犬",臺南市柳營區中山西路一段142號,23.279163,120.321706
