UN201711130007,"2017-11-13 02:17:00",七股區,路燈故障,9盞以下路燈故障,"七股區篤加里 路燈故障",七股區篤加里,23.151755,120.137716
UN201711130011,"2017-11-13 06:00:00",安南區,噪音舉發,妨害安寧,"安南區安和路一段220巷54弄31號  妨害安寧",臺南市安南區安和路一段220巷54弄31號,23.031065,120.214941
UN201711130014,"2017-11-13 07:29:00",南區,違規停車,違規停車,"南區西門路一段333巷內   紅線違停",南區西門路一段333巷內,22.977821,120.1968589
UN201711130016,"2017-11-13 07:41:00",南區,違規停車,違規停車,"南區西門路一段333巷1號，大樓外面圍牆 違規停車",臺南市南區西門路一段333巷1號,22.97773,120.197293
UN201711130019,"2017-11-13 07:54:00",新市區,髒亂及汙染,環境髒亂,新市區中正路322號的旁邊環境髒亂,臺南市新市區中正路322號,23.078874,120.292648
UN201711130026,"2017-11-13 08:12:00",永康區,噪音舉發,妨害安寧,"永康區永大一路241號對面 噪音/妨害安寧",永康區永大一路241號對面,23.0165426,120.2554544
UN201711130028,"2017-11-13 08:02:00",東區,路燈故障,9盞以下路燈故障,東區崇學路98號前路燈不亮,臺南市東區崇學路98號,22.979564,120.223351
UN201711130033,"2017-11-13 08:19:00",西港區,違規停車,違規停車,"西港區新興街8-78號  違停",臺南市西港區新興街8-78號,23.117508,120.202269
UN201711130036,"2017-11-13 08:44:00",東區,動物救援,犬貓急難救援,"東區光明街69號 貓急難救援",臺南市東區光明街69號,22.99908,120.228391
UN201711130046,"2017-11-13 08:57:00",新化區,違規停車,違規停車,"新化區中山路91號  新化分局對面   違停","新化區中山路91號  新化分局對面",23.0442465,120.3153822
UN201711130049,"2017-11-13 09:08:00",中西區,違規停車,違規停車,中西區民族路二段63號違規停車,臺南市中西區民族路二段63號,22.994306,120.209873
UN201711130052,"2017-11-13 09:09:00",東區,交通運輸,佔用道路,"東區育樂街148巷17弄1號 佔用道路",東區育樂街148巷17弄1號,22.9955634,120.2140707
