UN201701230001,"2017-01-23 00:19:00",新營區,噪音舉發,妨害安寧,"新營區新進路二段254號 妨害安寧",臺南市新營區新進路二段254號,23.30074,120.305584
UN201701230007,"2017-01-23 03:59:00",中西區,髒亂及汙染,道路散落物,"中西區金華路三段175號 道路散落物",中西區金華路三段175號,22.9935591,120.193052
UN201701230008,"2017-01-23 05:01:00",東區,噪音舉發,場所連續噪音,"阿寶早餐店  場所連續噪音",臺南市東區裕農路752號,22.988732,120.238186
UN201701230009,"2017-01-23 05:26:00",南區,噪音舉發,場所連續噪音,"南區大同路二段164巷10號12樓之2   場所連續噪音",南區大同路二段164巷10號12樓之2,22.9780781,120.211999
UN201701230023,"2017-01-23 08:16:00",中西區,交通運輸,佔用道路,"中西區民生路二段276號 佔用道路",臺南市中西區民生路二段276號,22.997019,120.191529
UN201701230025,"2017-01-23 08:18:00",中西區,違規停車,違規停車,"中西區開山路76、78、80、82-1、86號周邊及對面的77、85號 違規停車",臺南市中西區開山路76號,22.990099,120.206607
UN201701230033,"2017-01-23 08:27:00",南區,路燈故障,9盞以下路燈故障,"南區金華路二段3巷33號    路燈不亮",臺南市南區金華路二段3巷33號,22.975617,120.188913
UN201701230041,"2017-01-23 08:39:00",東區,噪音舉發,場所連續噪音,"東區長東街103巷2之8號   場所連續噪音",臺南市東區長東街103巷2之8號,22.962252,120.230098
UN201701230044,"2017-01-23 08:45:00",南區,路燈故障,9盞以下路燈故障,"南區新興路418巷47號   路燈不亮",南區新興路418巷47號,22.9763328,120.1875503
UN201701230054,"2017-01-23 08:59:00",中西區,髒亂及汙染,空氣汙染,"中西區大勇街101號 空氣汙染",臺南市中西區大勇街101號,23.003237,120.1889
UN201701230055,"2017-01-23 09:00:00",東區,民生管線,漏水、停水、消防栓漏水或損壞,"東區崇德路189號(靠近健身房那邊)  漏水",臺南市東區崇德路189號,22.979507,120.219877
UN201701230066,"2017-01-23 09:21:00",新營區,違規停車,違規停車,"730台灣台南市新營區濟安街29號    違規停車",730台灣台南市新營區濟安街29號,23.302349036163076,120.30979522562143
UN201701230079,"2017-01-23 09:51:00",永康區,違規停車,違規停車,"台南市永康區復興路240號    違規停車",臺南市永康區復興路240號,22.998773,120.243719
UN201701230089,"2017-01-23 10:08:00",北區,違規停車,違規停車,"北區立賢路一段612號   違規停車",臺南市北區立賢路一段612號,23.00976,120.203465
UN201701230091,"2017-01-23 10:12:00",北區,噪音舉發,妨害安寧,"北區南園街101巷34弄47號 噪音舉發",臺南市北區南園街101巷34弄47號,23.008884,120.227563
UN201701230092,"2017-01-23 10:11:00",北區,違規停車,違規停車,"北區小東路291號力精企業社，及小東路295之1號唱片行 違停",臺南市北區小東路291號,22.999617,120.229614
UN201701230106,"2017-01-23 10:33:00",永康區,違規停車,違規停車,"永康區復興路31號  違規停車",臺南市永康區復興路31號,22.998489,120.249746
UN201701230116,"2017-01-23 10:54:00",安平區,道路維修,路面坑洞,"安平區健康三街17巷48號    路面坑洞",臺南市安平區健康三街17巷48號,22.98565,120.166881
UN201701230122,"2017-01-23 11:09:00",中西區,違規停車,違規停車,"中西區興華街15號對面及12-1號 違規停車",臺南市興華街15號,22.992099,120.210452
UN201701230136,"2017-01-23 11:32:00",東區,違規停車,違規停車,"東區崇德路46號 違規停車",臺南市崇德路46號,22.981389,120.217567
UN201701230139,"2017-01-23 11:34:00",東區,交通運輸,佔用道路,"東區東光路二段89號 佔用道路",臺南市東區東光路二段89號,22.997145,120.231454
UN201701230140,"2017-01-23 11:35:00",中西區,違規停車,違規停車,"中西區民權路一段129號 違規停車",臺南市民權路一段129號,22.990611,120.208794
UN201701230143,"2017-01-23 11:37:00",中西區,違規停車,違規停車,"中西區城隍街107號至111號 違規停車",臺南市城隍街107-111號,22.991475,120.208824
UN201701230151,"2017-01-23 11:50:00",中西區,違規停車,違規停車,"中西區開山路82-1號及對面 違規停車",臺南市開山路82之1號,22.989971,120.206739
UN201701230152,"2017-01-23 11:50:00",東區,違規停車,違規停車,"東區裕信路237號 違規停車",臺南市東區裕信路237號,22.98206,120.245317
UN201701230154,"2017-01-23 11:53:00",西港區,髒亂及汙染,環境髒亂,"西港區文化路83巷18號 環境髒亂",臺南市西港區文化路83巷18號,23.126017,120.207492
UN201701230157,"2017-01-23 12:03:00",東區,違規停車,違規停車,"東區大學路1號 違規停車",701台灣台南市東區大學路1號,22.996136625318783,120.22103352483381
UN201701230159,"2017-01-23 12:04:00",南區,道路維修,路面掏空、塌陷,"南區新平路24號與26號 路面塌陷",臺南市南區新平路24號,22.965114,120.178872
UN201701230162,"2017-01-23 12:08:00",東區,違規停車,違規停車,"東區東平路127號 違停",臺南市東區東平路127號,22.995159,120.230143
UN201701230163,"2017-01-23 12:11:00",中西區,違規停車,違規停車,"中西區廣慈街 違規停車",700台灣台南市中西區廣慈街,22.997387864873279,120.20730294075315
UN201701230165,"2017-01-23 12:15:00",中西區,違規停車,違規停車,"中西區府中街42-38號 違規停車",府中街42號,22.9908328,120.2074003
UN201701230166,"2017-01-23 12:15:00",中西區,違規停車,違規停車,"中西區臨安路一段206號 違停",臺南市中西區臨安路一段206號,23.001367,120.193584
UN201701230174,"2017-01-23 12:35:00",中西區,違規停車,違規停車,"中西區健康路一段260號 違停",中西區健康路一段260號,22.9814396,120.2042852
UN201701230177,"2017-01-23 12:42:00",中西區,違規停車,違規停車,"中西區西華南街57號 違規停車",西華南街57號,22.9943041,120.2095331
UN201701230178,"2017-01-23 12:36:00",南區,路燈故障,9盞以下路燈故障,"南區金華路二段81巷42號  路燈故障",臺南市南區金華路二段81巷42號,22.979334,120.189746
UN201701230179,"2017-01-23 12:48:00",北區,交通運輸,佔用道路,"北區北園街，開元寺 佔用道路",北區北園街,23.0113615,120.2230514
UN201701230180,"2017-01-23 12:52:00",東區,違規停車,違規停車,"東區東寧路29-33號 違規停車",台南市東區東寧路29號,22.9922278,120.2206834
UN201701230182,"2017-01-23 12:57:00",中西區,違規停車,違規停車,"中西區民族路二段76號公車停靠區 違規停車",民族路二段76號,22.994746,120.2087298
UN201701230184,"2017-01-23 13:03:00",永康區,交通運輸,佔用道路,"永康區小東路513號 刮刮樂",臺南市永康區小東路513號,22.998719,120.236233
UN201701230210,"2017-01-23 13:53:00",安平區,違規停車,違規停車,"安平區平生路，介於安平老街至安億橋間 違停",安平區平生路,23.0002561,120.1641764
UN201701230226,"2017-01-23 14:16:00",中西區,違規停車,違規停車,"中西區廣慈街停車格  違規停車",700台灣台南市中西區廣慈街停車格,22.997443859663676,120.20741299154054
UN201701230227,"2017-01-23 14:18:00",中西區,違規停車,違規停車,"中西區永福路二段79、83、95、99號 違規停車",臺南市中西區永福路二段79、83、95、99號,22.993042,120.20082
UN201701230235,"2017-01-23 14:30:00",中西區,違規停車,違規停車,"中西區民生路一段179、185、207號 違規停車",臺南市中西區民生路一段179、185、207號,22.993431,120.203286
UN201701230248,"2017-01-23 14:51:00",中西區,交通運輸,佔用道路,"中西區府前路一段258號  占用道路",臺南市中西區府前路一段258號,22.990055,120.200776
UN201701230252,"2017-01-23 15:04:00",中西區,違規停車,違規停車,"中西區中山路34號     違規停車",臺南市中西區中山路34號,22.993115,120.206326
UN201701230258,"2017-01-23 15:07:00",南區,路燈故障,9盞以下路燈故障,"南區新都路226之1號 路燈不亮",臺南市南區新都路226之1號,22.969939,120.200179
UN201701230261,"2017-01-23 14:09:00",東區,髒亂及汙染,大型廢棄物清運,"東區崇德三十一街7號 大型廢棄物清運",臺南市東區崇德三十一街7號,22.9607,120.2281
UN201701230273,"2017-01-23 15:57:00",永康區,違規停車,違規停車,"永康區小東路603號 妨礙出入",臺南市永康區小東路603號,22.998689,120.23749
UN201701230280,"2017-01-23 16:07:00",中西區,違規停車,違規停車,"中西區西華南街2號跟7號 違規停車",臺南市中西區西華南街2號,22.993195,120.20943
