UN201507270018,"2015-07-27 08:05:00",歸仁區,路燈故障,9盞以下路燈故障,"歸仁區六甲里六甲街35巷5號前 路燈",臺南市歸仁區六甲里六甲街35巷5號,22.95208,120.275003
UN201507270021,"2015-07-27 08:17:00",安南區,道路維修,路面坑洞,"安南區安和路一段446號對面/427之1號前 路面坑洞",臺南市安南區安和路一段446號,23.035066,120.213295
UN201507270024,"2015-07-27 08:24:00",歸仁區,髒亂及汙染,其他汙染舉發,"歸仁區中正三街51號 汙染舉發",臺南市歸仁區中正三街51號,22.964901,120.295299
UN201507270027,"2015-07-27 08:28:00",北區,噪音舉發,妨礙安寧,"北區開元路333巷4弄2號 妨礙安寧",臺南市北區開元路333巷4弄2號,23.008772,120.221648
UN201507270029,"2015-07-27 08:32:00",麻豆區,交通運輸,號誌故障,"麻豆區興國路56-22號跟新生南路口 號誌燈故障",臺南市麻豆區興國路56-22號,23.177116,120.247128
UN201507270041,"2015-07-27 09:00:00",南區,道路維修,路面坑洞,"南區新孝路46號及48號前 路面坑洞",臺南市南區新孝路46號,22.977891,120.189785
UN201507270049,"2015-07-27 09:02:00",東區,違規停車,違規停車,"東區崇德二十三街77號 違停",臺南市東區崇德二十三街77號,22.966422,120.229654
UN201507270053,"2015-07-27 09:20:00",官田區,髒亂及汙染,其他汙染舉發,"官田區官田里423號對面 汙染舉發",臺南市官田區官田里423號,23.192583,120.331289
UN201507270057,"2015-07-27 09:25:00",歸仁區,路燈故障,9盞以下路燈故障,"歸仁區民生南街二段1號 路燈",臺南市歸仁區民生南街二段1號,22.963475,120.280661
UN201507270059,"2015-07-27 09:28:00",麻豆區,路燈故障,9盞以下路燈故障,"麻豆區中民里謝厝寮101之35號( 路燈故障",臺南市麻豆區中民里謝厝寮101之35號,23.143619,120.244799
UN201507270062,"2015-07-27 09:39:00",永康區,交通運輸,佔用道路,"永康區復興路73號 佔用道路",臺南市永康區復興路73號,22.998461,120.24769
UN201507270064,"2015-07-27 09:41:00",南區,道路維修,路面掏空、塌陷,"南區金華路一段220號 塌陷",臺南市南區金華路一段220號,22.966716,120.190233
UN201507270102,"2015-07-27 10:27:00",北區,違規停車,違規停車,"北區西華街18號 北區西華街65號到105號/違停",臺南市北區西華街18號,22.998735,120.210563
UN201507270105,"2015-07-27 10:00:00",永康區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"永康區忠義街10巷2號 孔蓋鬆動",臺南市永康區忠義街10巷2號,22.998966,120.23666
UN201507270116,"2015-07-27 11:37:00",永康區,道路維修,路面坑洞,"永康區中華路912巷39號或41號 坑洞",臺南市永康區中華路912巷39號,23.020272,120.224685
UN201507270117,"2015-07-27 11:41:00",東區,騎樓舉發,騎樓舉發,"東區小東路573號 佔用騎樓",臺南市東區小東路573號,22.999858,120.225812
UN201507270119,"2015-07-27 11:39:00",北區,動物救援,遊蕩犬隻捕捉管制,"北區北安路一段200多號 捕犬",臺南市北區北安路一段200多號,23.015198,120.212201
UN201507270122,"2015-07-27 11:43:00",北區,路燈故障,9盞以下路燈故障,"北區西門路四段420號前方 路燈",臺南市北區西門路四段420號,23.015375,120.210344
UN201507270126,"2015-07-27 11:46:00",安南區,違規停車,違規停車,".安南區大安街461巷57-7號 違停",臺南市安南區大安街461巷57-7號,23.037128,120.191573
UN201507270130,"2015-07-27 12:02:00",北區,髒亂及汙染,空氣汙染,"北區大港街38巷15弄4號 空汙",臺南市北區大港街38巷15弄4號,23.014418,120.191223
UN201507270134,"2015-07-27 12:15:00",安平區,違規停車,違規停車,"安平區郡平路177號 違停",臺南市安平區郡平路177號,22.989103,120.16763
UN201507270136,"2015-07-27 12:19:00",安平區,交通運輸,佔用道路,"安平區平生路53.55.57號前人行道 佔用道路",臺南市安平區平生路53.55.57號,23.0021,120.164677
UN201507270141,"2015-07-27 12:39:00",中西區,違規停車,違規停車,"中西區西華南街32號 中西區西華南街2-10號 違停",臺南市中西區西華南街32號,22.993828,120.209542
UN201507270148,"2015-07-27 13:01:00",南區,交通運輸,佔用道路,"南區金華里金華路二段57巷97號 佔用道路",臺南市南區金華里金華路二段57巷97號,22.97846,120.187643
UN201507270154,"2015-07-27 13:24:00",東區,路燈故障,9盞以下路燈故障,"東區崇道路42號 路燈故障",臺南市東區崇道路42號,22.971964,120.226798
UN201507270170,"2015-07-27 13:57:00",中西區,違規停車,違規停車,"中西區西華南街2號到68號 違停",臺南市中西區西華南街2號,22.993195,120.20943
UN201507270171,"2015-07-27 13:59:00",安南區,道路維修,路面坑洞,"安南區海佃路一段126之10號前 路面坑洞",臺南市安南區海佃路一段126之10號,23.023367,120.191991
UN201507270180,"2015-07-27 14:19:00",永康區,交通運輸,佔用道路,"永康區復國一路173巷12號 佔用道路",臺南市永康區復國一路173巷12號,23.00688,120.245871
UN201507270193,"2015-07-27 14:51:00",北區,違規停車,違規停車,"北區西華街65號～105號 違停",臺南市北區西華街65號,22.999343,120.210567
UN201507270194,"2015-07-27 14:57:00",東區,違規停車,違規停車,"東區東寧路269號前 違停",臺南市東區東寧路269號,22.990469,120.227399
UN201507270227,"2015-07-27 15:52:00",中西區,違規停車,違規停車,"中西區中山路160號跟170號 違停",臺南市中西區中山路160號,22.995362,120.209686
UN201507270228,"2015-07-27 15:52:00",北區,,停電、漏電、電線掉落、孔蓋鬆動,"北區中華北路一段203巷51號^49號中間  孔蓋鬆動",臺南市北區中華北路一段203巷51號,23.010548,120.183659
UN201507270253,"2015-07-27 16:50:00",永康區,違規停車,違規停車,"永康區富強路一段48號 違停",臺南市永康區富強路一段48號,23.0145,120.272595
UN201507270258,"2015-07-27 17:01:00",中西區,違規停車,違規停車,"中西區西華南街2號^68號  違停",臺南市中西區西華南街2號,22.993195,120.20943
UN201507270275,"2015-07-27 18:00:00",新營區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"新營區新工路4巷2號 停電",臺南市新營區新工路4巷2號,23.3092,120.28105
UN201507270284,"2015-07-27 18:20:00",安南區,髒亂及汙染,空氣汙染,"安南區工業三路52號 空氣汙染",臺南市安南區工業三路52號,23.038403,120.149365
UN201507270289,"2015-07-27 18:18:00",中西區,違規停車,違規停車,"中西區中正路74號 違停",臺南市中西區中正路74號,22.992315,120.201276
UN201507270294,"2015-07-27 18:45:00",安南區,路燈故障,9盞以下路燈故障,"安南區海佃路四段388巷134弄32之15號 路燈",臺南市安南區海佃路四段388巷134弄32之15號,23.064989,120.17732
UN201507270304,"2015-07-27 19:29:00",東區,違規停車,違規停車,"東區中華東路一段203號 夢時代對面 違停",臺南市東區中華東路一段203號,22.990188,120.233953
UN201507270307,"2015-07-27 19:37:00",北區,道路維修,路面坑洞,"北區大武街597巷68號前 坑洞",臺南市北區大武街597巷68號,23.019225,120.222104
UN201507270308,"2015-07-27 19:40:00",南區,交通運輸,佔用道路,"南區三官路七巷25號對面  佔用道路",臺南市台南市三官路七巷25號,22.980926,120.194527
UN201507270311,"2015-07-27 19:49:00",中西區,違規停車,違規停車,"中西區西門路二段387號 違停",臺南市中西區西門路二段387號,22.998515,120.200417
UN201507270320,"2015-07-27 19:41:00",東區,違規停車,違規停車,"東區德東街136巷6號 違停",臺南市東區德東街136巷6號,22.961512,120.231403
UN201507270326,"2015-07-27 20:27:00",北區,路燈故障,9盞以下路燈故障,"北區臨安路二段16號 路燈",臺南市北區臨安路二段16號,23.002214,120.195681
UN201507270330,"2015-07-27 20:30:00",中西區,違規停車,違規停車,"中西區大智街25-1號、25-2號 、尊王路145號、146號",臺南市中西區大智街25-1號,22.991926,120.193777
UN201507270332,"2015-07-27 20:43:00",東區,髒亂及汙染,空氣汙染,"東區富農街二段76號 空氣汙染",臺南市東區富農街二段76號,22.986567,120.235739
UN201507270336,"2015-07-27 21:04:00",永康區,髒亂及汙染,其他汙染舉發,"永康區南工街267巷13號對面三角窗 環境汙染",臺南市永康區南工街267巷13號,23.012928,120.237988
UN201507270341,"2015-07-27 21:23:00",南區,動物救援,犬貓急難救援,"南區中華西路一段40巷5號  犬貓救援",臺南市南區中華西路一段40巷5號,22.968724,120.18437
UN201507270351,"2015-07-27 22:04:00",中西區,違規停車,違規停車,"中西區慈聖街42號 違停",臺南市慈聖街42號,22.998545,120.199646
UN201507280004,"2015-07-28 02:16:00",安平區,交通運輸,號誌故障,"安平區怡平路1號 號誌故障",臺南市怡平路1號,22.992646,120.183003
UN201507280006,"2015-07-28 07:09:00",東區,噪音舉發,妨礙安寧,"東區東興路二段61號 妨礙安寧",臺南市東區東興路二段61號,22.99098,120.228634
UN201507280011,"2015-07-28 07:30:00",北區,違規停車,違規停車,"北區西華街50號 違停",臺南市北區西華街50號,23.000114,120.210875
UN201507280012,"2015-07-28 07:31:00",東區,噪音舉發,妨礙安寧,"東區自由路二段175巷38弄6號 妨礙安寧",臺南市東區自由路二段175巷38弄6號,22.97454,120.236551
