UN201509070003,"2015-09-07 00:41:00",永康區,髒亂及汙染,市區道路路面油漬,"永康區復興路172號前 路面油漬",臺南市永康區復興路172號,22.998778,120.245606
UN201509070006,"2015-09-07 01:27:00",永康區,髒亂及汙染,市區道路路面油漬,"永康區中華路472號 路面油漬",臺南市永康區中華路472號,23.011086,120.232484
UN201509070013,"2015-09-07 06:05:00",永康區,違規停車,違規停車,"永康區中正路529號(台南應用科技大學)～新行街 違停",臺南市永康區中正路529號,23.039316,120.238472
UN201509070025,"2015-09-07 07:30:00",南區,動物救援,遊蕩犬隻捕捉管制,"南區明興路670幾號(TITI早餐店)附近 捕捉流浪犬",臺南市南區明興路670幾號,22.960506,120.188602
UN201509070030,"2015-09-07 07:47:00",安南區,路燈故障,9盞以下路燈故障,"安南區公學路一段42巷8之3號前 路燈",臺南市安南區公學路一段42巷8之3號,23.077642,120.205255
UN201509070057,"2015-09-07 08:20:00",永康區,交通運輸,佔用道路,"永康區中正路529號*中正七街/中正路529號^531號、543號、547號、549號   佔用道路",臺南市永康區中正路529號,23.039316,120.238472
UN201509070063,"2015-09-07 08:41:00",中西區,違規停車,違規停車,"西華南街42號 違規停車",臺南市西華南街42號,22.993942,120.20955
UN201509070065,"2015-09-07 08:43:00",中西區,道路維修,路面掏空、塌陷,"中西區開山路67號轉彎處斑馬線上 路面塌陷",臺南市中西區開山路67號,22.990375,120.206773
UN201509070081,"2015-09-07 09:15:00",東區,違規停車,違規停車,"東區中華東路二段349號及旁公車停等區 違停",臺南市東區中華東路二段349號,22.981304,120.229795
UN201509070086,"2015-09-07 09:22:00",南區,髒亂及汙染,空氣汙染,"南區尊南街223號  空汙",臺南市南區尊南街223號,22.979908,120.188861
UN201509070171,"2015-09-07 11:06:00",中西區,路燈故障,9盞以下路燈故障,"中西區湖美一街20巷9號 路燈/登革熱",臺南市中西區湖美一街20巷9號,22.999986,120.181643
UN201509070190,"2015-09-07 11:43:00",中西區,違規停車,違規停車,"西門路二段387號 違規停車",臺南市西門路二段387號,22.998515,120.200417
UN201509070203,"2015-09-07 11:54:00",永康區,道路維修,路面坑洞,"永康區永安路167號對面 路面坑洞",臺南市永康區永安路167號,23.045393,120.244371
UN201509070212,"2015-09-07 12:04:00",南區,路燈故障,9盞以下路燈故障,"南區健康路一段175巷3號及轉角處 路燈",臺南市南區健康路一段175巷3號,22.980888,120.208108
UN201509070226,"2015-09-07 12:24:00",中西區,違規停車,違規停車,"中西區西華南街42號 違停",臺南市西華南街42號,22.993942,120.20955
UN201509070248,"2015-09-07 13:03:00",中西區,違規停車,違規停車,"西華南街60號 違規停車",臺南市西華南街60號,22.994113,120.209579
UN201509070279,"2015-09-07 13:47:00",東區,動物救援,犬貓急難救援,"東區德東街358號 動物救援",臺南市東區德東街358號,22.961696,120.236014
