UN201504200002,"2015-04-20 00:09:00",東區,噪音舉發,場所連續噪音,"東區北門路二段28號 噪音/妨礙安寧",臺南市東區北門路二段28號,23.000517,120.213375
UN201504200007,"2015-04-20 01:43:00",永康區,違規停車,違規停車,"永康區中正路529號(學校旁)到新行街 中正七街2號到30號 違停",臺南市永康區中正路529號,23.039316,120.238472
UN201504200020,"2015-04-20 08:12:00",麻豆區,民生管線,寬頻管線、孔蓋損壞,"麻豆區民族路14之27號前 孔蓋鬆動",臺南市麻豆區民族路14之27號,23.181011,120.249435
UN201504200021,"2015-04-20 08:00:00",關廟區,髒亂及汙染,空氣汙染,"關廟區南雄南路852巷31弄58號附近 空氣汙染",臺南市關廟區南雄南路852巷31弄58號,22.899809,120.338562
UN201504200028,"2015-04-20 08:42:00",東區,違規停車,違規停車,"東區(鐵軌旁)林森路一段地下道附近巷口到府連路235號 榮譽街到中華東路三段490號巷口 違停",臺南市東區林森路一段地下道附近巷口到府連路235號,22.982476,120.215682
UN201504200040,"2015-04-20 09:05:00",中西區,髒亂及汙染,環境髒亂,"中西區國華街三段240號和郡緯街路口 環境髒亂",臺南市中西區國華街三段240號,22.998821,120.199579
UN201504200041,"2015-04-20 09:02:00",中西區,違規停車,違規停車,"中西區友愛街20號到54號對面 違停",臺南市中西區友愛街20到54號,22.991305,120.200756
UN201504200062,"2015-04-20 09:39:00",南區,交通運輸,佔用道路,"南區新興路416巷19號 佔用道路",臺南市南區新興路416巷19號,22.975531,120.187908
UN201504200079,"2015-04-20 10:07:00",中西區,髒亂及汙染,環境髒亂,"中西區民權路三段395號 環境髒亂",臺南市中西區民權路三段395號,22.99882,120.188772
UN201504200082,"2015-04-20 10:22:00",中西區,違規停車,違規停車,"中西區民生路二段72號前 違停",臺南市中西區民生路二段72號,22.995284,120.197191
UN201504200093,"2015-04-20 10:33:00",南區,違規停車,違規停車,"南區金華路二段16號前 違停",臺南市南區金華路二段16號,22.975899,120.191183
UN201504200097,"2015-04-20 09:40:00",麻豆區,動物救援,遊蕩犬隻捕捉管制,"麻豆區興中路4號與2號 捕犬",臺南市麻豆區興中路4號,23.183578,120.248714
UN201504200111,"2015-04-20 11:06:00",東區,違規停車,違規停車,"東區前鋒路20號之後全線 違停",臺南市東區前鋒路20號,22.990144,120.212825
UN201504200114,"2015-04-20 10:51:00",安平區,違規停車,違規停車,"安平區安平路612號 違停",臺南市安平區安平路612號,22.998938,120.16897
UN201504200129,"2015-04-20 11:53:00",南區,髒亂及汙染,空氣汙染,"南區喜樹路340巷53號 空氣汙染",臺南市南區喜樹路340巷53號,22.938458,120.176272
UN201504200135,"2015-04-20 12:02:00",安平區,交通運輸,佔用道路,"安平區中華西路二段495號 北區文賢路409號 佔用道路",臺南市安平區中華西路二段495號,22.996125,120.186087
UN201504200137,"2015-04-20 12:08:00",中西區,動物救援,遊蕩犬隻捕捉管制,"中西區西門路四段106號 捕犬",臺南市中西區西門路四段106號,22.993018,120.198854
UN201504200143,"2015-04-20 12:31:00",安南區,噪音舉發,場所連續噪音,"安南區安和路四段36巷200弄60號 噪音",臺南市安南區安和路四段36巷200弄60號,23.049389,120.22288
UN201504200144,"2015-04-20 12:08:00",安南區,路燈故障,9盞以下路燈故障,"安南區頂安街260巷25號前 路燈",臺南市安南區頂安街260巷25號,23.044679,120.211027
UN201504200145,"2015-04-20 12:35:00",新市區,違規停車,違規停車,"新市區永就里59號之3 違停",臺南市新市區永就里59號,23.06022,120.295259
UN201504200159,"2015-04-20 13:28:00",北區,違規停車,違規停車,"北區東豐路239號與241號 違停",臺南市北區東豐路239號,23.003248,120.221141
UN201504200166,"2015-04-20 13:37:00",歸仁區,噪音舉發,場所連續噪音,"歸仁區中正南路510號旁 噪音",臺南市歸仁區中正南路510號,22.959962,120.286709
UN201504200179,"2015-04-20 14:11:00",東區,噪音舉發,場所連續噪音,"東區莊敬路138號 噪音",臺南市東區莊敬路138號,22.996011,120.233086
UN201504200187,"2015-04-20 14:34:00",北區,交通運輸,佔用道路,"北區小東路281至333號 佔用道路",臺南市北區小東路281至333號,22.999171,120.231165
UN201504200192,"2015-04-20 14:10:00",安平區,髒亂及汙染,小廣告、旗幟,"安平區健康二街520幾號 小廣告",臺南市安平區健康二街520幾號,22.985675,120.17286
UN201504200198,"2015-04-20 14:49:00",永康區,違規停車,違規停車,"永康區中正南路212號前 違停",臺南市永康區中正南路212號,23.025245,120.220376
UN201504200201,"2015-04-20 14:52:00",東區,噪音舉發,妨害安寧,"東區崇德十六街2之3號 妨礙安寧",臺南市東區崇德十六街2之3號,22.969567,120.227973
UN201504200202,"2015-04-20 14:57:00",南區,交通運輸,佔用道路,"南區金華路二段12號 佔用道路",臺南市南區金華路二段12號,22.975792,120.19117
UN201504200209,"2015-04-20 15:14:00",歸仁區,髒亂及汙染,其他汙染舉發,"歸仁區武東里中正南路二段20號 汙染舉發",臺南市歸仁區武東里中正南路二段20號,22.928733,120.277038
UN201504200213,"2015-04-20 15:25:00",南區,噪音舉發,妨害安寧,"南區金華路二段119號 妨礙安寧",臺南市南區金華路二段119號,22.980045,120.191149
UN201504200216,"2015-04-20 15:25:00",北區,道路維修,路面坑洞,"北區文成二路187號前 坑洞",臺南市北區文成二路187號,23.015001,120.20339
UN201504200233,"2015-04-20 15:52:00",中西區,違規停車,違規停車,"中西區忠義路一段17號19號26號28號前 違停",臺南市中西區忠義路一段17號,22.98541,120.201668
UN201504200252,"2015-04-20 16:32:00",南區,噪音舉發,妨害安寧,"南區金華路二段119號 妨礙安寧",臺南市南區金華路二段119號,22.980045,120.191149
UN201504200282,"2015-04-20 18:05:00",東區,違規停車,違規停車,"東區中華東路二段185巷40號到46號前 違停",臺南市東區中華東路二段185巷40號,22.9845,120.233736
UN201504200295,"2015-04-20 18:51:00",佳里區,髒亂及汙染,空氣汙染,"佳里區鎮山街17巷19號旁空地 空氣汙染",臺南市佳里區鎮山街17巷19號,23.151804,120.183401
UN201504200298,"2015-04-20 18:56:00",永康區,交通運輸,佔用道路,"永康區國光八街30號前 佔用道路",臺南市永康區國光八街30號,23.011784,120.261904
UN201504200309,"2015-04-20 19:25:00",學甲區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"學甲區豐和里美和41號 漏電",臺南市學甲區豐和里美和41號,23.223516,120.198373
UN201504200312,"2015-04-20 19:45:00",永康區,違規停車,違規停車,"永康區正南一街148號7-11前 違停",臺南市永康區正南一街148號,23.025642,120.226618
UN201504200321,"2015-04-20 20:11:00",永康區,違規停車,違規停車,"永康區永大路二段970號診所前 違停",臺南市永康區永大路二段970號,23.016764,120.263192
UN201504200325,"2015-04-20 20:08:00",安南區,道路維修,路面坑洞,"安南區北安路三段308號威妮斯汽車商務旅館行道樹下 坑洞",臺南市安南區北安路三段308號,23.0441,120.205721
UN201504200328,"2015-04-20 20:36:00",中西區,噪音舉發,妨害安寧,"中西區文賢里西和路11號(隔壁活動中心) 妨礙安寧",臺南市中西區文賢里西和路11號,22.999999,120.188116
UN201504200337,"2015-04-20 21:17:00",東區,違規停車,違規停車,"東區衛國街112巷1號(前面紅線雙側) 違停",臺南市東區衛國街112巷1號,22.987426,120.223683
UN201504200345,"2015-04-20 21:44:00",安定區,髒亂及汙染,空氣汙染,"安定區大同里牛肉寮31之1號 空氣汙染",臺南市安定區大同里牛肉寮31之1號,23.073544,120.22521
UN201504200348,"2015-04-20 21:52:00",安平區,噪音舉發,妨害安寧,"安平區國平路587號旁邊車子 妨礙安寧",臺南市安平區國平路587號,22.996238,120.171504
UN201504200352,"2015-04-20 22:16:00",中西區,交通運輸,佔用道路,"中西區神農街54號   海安路二段268號  海安路二段330巷1號 佔用道路",臺南市中西區神農街54號,22.997411,120.197084
UN201504200353,"2015-04-20 22:20:00",南區,噪音舉發,場所連續噪音,"南區大同路二段482巷41號 廟會噪音/妨礙安寧",臺南市南區大同路二段482巷41號,22.972408,120.213443
UN201504200356,"2015-04-20 22:40:00",永康區,噪音舉發,妨害安寧,"永康區永華路233巷30號 妨礙安寧",臺南市永康區永華路233巷30號,23.011748,120.258428
UN201504200360,"2015-04-20 23:19:00",東區,噪音舉發,場所連續噪音,"東區中華東路二段193號8樓之9 噪音",臺南市東區中華東路二段193號,22.984531,120.232623
UN201504210014,"2015-04-21 07:27:00",東區,違規停車,違規停車,"(東區鐵軌旁)榮譽街口至中華東三段490號天橋下 林森路一段地下道巷口 違停",臺南市榮譽街口至中華東三段490號,22.977555,120.221806
UN201504210015,"2015-04-21 07:29:00",安南區,違規停車,違規停車,"安南區安和路五段140號至安昌街口 違停",臺南市安南區安和路五段140號,23.065752,120.218374
UN201504210018,"2015-04-21 07:46:00",中西區,違規停車,違規停車,"中西區興華街12之2號 違停",臺南市中西區興華街12之2號,22.992091,120.210708
UN201504210022,"2015-04-21 08:08:00",南區,違規停車,違規停車,"南區健康路一段133巷38號 違停",臺南市南區健康路一段133巷38號,22.979899,120.208701
UN201504210027,"2015-04-21 08:18:00",東區,違規停車,違規停車,"東區崇學路100號對面 違停",臺南市東區崇學路100號,22.98036,120.223974
UN201504210029,"2015-04-21 08:20:00",安南區,違規停車,違規停車,"安南區北安路二段32巷2號巷口 違停",臺南市安南區北安路二段32巷2號,23.025301,120.205679
UN201504210032,"2015-04-21 08:26:00",中西區,違規停車,違規停車,"中西區五妃街236-1號 違停",臺南市中西區五妃街236-1號,22.982968,120.200308
UN201504210047,"2015-04-21 09:14:00",東區,騎樓舉發,騎樓舉發,"東區中華東路二段235號 佔用騎樓",臺南市東區中華東路二段235號,22.983544,120.231737
