UN201509280039,"2015-09-28 07:01:00",安南區,噪音舉發,妨礙安寧,"安南區城西街一段66號旁邊 噪音",臺南市安南區城西街一段66號,23.062119,120.128548
UN201509280045,"2015-09-28 08:32:00",仁德區,髒亂及汙染,空氣汙染,"仁德區文賢路一段564號 空氣污染",臺南市仁德區文賢路一段564號,22.93128,120.230917
UN201509280060,"2015-09-28 09:07:00",東區,路燈故障,9盞以下路燈故障,"東區裕興街78號門口  路燈",臺南市東區裕興街78號,22.983346,120.240667
UN201509280085,"2015-09-28 08:59:00",永康區,違規停車,違規停車,"永康區中華一路182巷4號 違停",臺南市永康區中華一路182巷4號,23.005089,120.234552
UN201509280088,"2015-09-28 09:51:00",中西區,違規停車,違規停車,"中西區五妃街280號巷口 違停",臺南市五妃街280號,22.982702,120.199238
UN201509280096,"2015-09-28 10:06:00",中西區,動物救援,犬貓急難救援,"中西區五妃街322巷17號 貓",臺南市中西區五妃街322巷17號,22.983009,120.198487
UN201509280119,"2015-09-28 10:38:00",安南區,動物救援,遊蕩犬隻捕捉管制,"安南區府安路六段32號 捕犬",臺南市安南區府安路六段32號,23.019553,120.190542
UN201509280129,"2015-09-28 10:59:00",安南區,路燈故障,9盞以下路燈故障,"安南區海佃路一段95巷25之1號 路燈故障",臺南市海佃路一段95巷25-1號,23.021748,120.190953
UN201509280165,"2015-09-28 12:04:00","東 區",違規停車,違規停車,"701台灣台南市東區東安路127號  違停",701台灣台南市東區東安路127號,22.993910711250418,120.22653993219137
UN201509280167,"2015-09-28 12:11:00",東區,違規停車,違規停車,"東區東安路122號-129號 違停",臺南市東區東安路122號,22.993837,120.226861
UN201509280173,"2015-09-28 12:15:00",中西區,噪音舉發,妨礙安寧,"中西區保安路86號 妨礙安寧",臺南市中西區保安路86號,22.99052,120.195813
UN201509280175,"2015-09-28 12:24:00","東 區",違規停車,違規停車,"701台灣台南市東區東安路116號 違停",701台灣台南市東區東安路116號,22.99348972942195,120.22660832852125
UN201509280176,"2015-09-28 12:25:00",東區,違規停車,違規停車,"東區東安路116號路口 違停",臺南市東區東安路116號,22.993672,120.226785
