UN201511020017,"2015-11-02 07:31:00",北區,動物救援,犬貓急難救援,"北區立賢路二段99巷32號 捕犬",臺南市北區立賢路二段99巷32號,23.007882,120.196695
UN201511020031,"2015-11-02 08:26:00",中西區,違規停車,違規停車,"中西區西華南街32號 違停",臺南市西華南街32號,22.993828,120.209542
UN201511020039,"2015-11-02 08:28:00",中西區,噪音舉發,場所連續噪音,"中西區新美街159號附近   施工噪音",臺南市中西區新美街159號,22.997975,120.201266
UN201511020059,"2015-11-02 09:06:00",永康區,噪音舉發,場所連續噪音,"永康區永平街423號 噪音",臺南市永康區永平街423號,23.022463,120.258144
UN201511020062,"2015-11-02 08:55:00",中西區,動物救援,犬貓急難救援,"中西區民族路三段147號  貓咪受困",臺南市中西區民族路三段147號,22.998819,120.195742
UN201511020078,"2015-11-02 09:41:00",關廟區,路燈故障,9盞以下路燈故障,"南雄路一段310號路燈編0122  LED燈",臺南市關廟區南雄路一段310號,22.937075,120.335578
UN201511020102,"2015-11-02 10:28:00",北區,噪音舉發,場所連續噪音,"北區大武街542巷15弄11號   施工噪音",臺南市北區大武街542巷15弄11號,23.017102,120.2221
UN201511020138,"2015-11-02 11:30:00",永康區,違規停車,違規停車,"永康區中正路(545號到新行街) 違規停車",臺南市永康區中正路(545號,23.039721,120.238829
UN201511020143,"2015-11-02 11:45:00",新市區,違規停車,違規停車,"新市區永就43號 中華路104號前 永就59-3號旁 遠東科大正門旁圍牆兩側 中華路168號旁公車站牌前面 違規停車","新市區永就43號 中華路104號前 永就59-3號旁 遠東科大正門旁圍牆兩側 中華路168號旁公車站牌前面",23.064983170071063,120.29380671679974
UN201511020145,"2015-11-02 11:49:00",東區,違規停車,違規停車,"東區北門路一段132號/134號 違停",臺南市東區北門路一段132號,22.992642,120.211805
UN201511020147,"2015-11-02 11:54:00",永康區,違規停車,違規停車,"永康區中正路890號周圍 違規停車",臺南市永康區中正路890號,23.039385,120.239495
UN201511020159,"2015-11-02 12:11:00",東區,路燈故障,9盞以下路燈故障,"東區裕忠三街38號 路燈故障",臺南市東區裕忠三街38號,22.979606,120.24076
UN201511020163,"2015-11-02 12:15:00",永康區,髒亂及汙染,空氣汙染,"永康區國聖街108號 空氣汙染",臺南市永康區國聖街108號,23.03148,120.223591
UN201511020165,"2015-11-02 12:26:00",安平區,違規停車,違規停車,"安平區郡平路(育平路～健康三街) 違規停車",安平區郡平路(育平路～健康三街),22.989099279861136,120.16815595328808
UN201511020226,"2015-11-02 14:44:00",北區,道路維修,漏水、停水、消防栓漏水或損壞,"北區公園南路120號   漏水",臺南市北區公園南路120號,23.001577,120.207168
UN201511020261,"2015-11-02 13:29:00",北區,交通運輸,佔用道路,占用道路,臺南市北區長北街69號,23.00109,120.204056
UN201511020269,"2015-11-02 16:30:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區大同路三段241號 路燈故障",臺南市仁德區大同路三段241號,22.955669,120.217804
UN201511020290,"2015-11-02 17:10:00",永康區,違規停車,違規停車,"永康區中華路826號周邊 違規停車",臺南市永康區中華路826號,23.01854,120.226544
UN201511020308,"2015-11-02 17:33:00",安平區,道路維修,路面掏空、塌陷,"安平區建平十三街88號跟90號 路面掏空",臺南市安平區建平十三街88號,22.995679,120.181277
UN201511020316,"2015-11-02 17:50:00",安南區,路燈故障,9盞以下路燈故障,"安南區府安路六段一號 路燈故障",臺南市安南區府安路六段一號,23.020299,120.192145
UN201511020317,"2015-11-02 18:09:00",中西區,違規停車,違規停車,"中西區西華南街2-32號 違規停車",臺南市中西區西華南街2-32號,22.993195,120.20943
UN201511020320,"2015-11-02 18:12:00",中西區,違規停車,違規停車,"中西區西華南街68號旁 西華南街近民族路口的南一電子外 違規停車",臺南市中西區西華南街68號,22.994221,120.209598
UN201511020324,"2015-11-02 18:20:00",南區,路燈故障,9盞以下路燈故障,"南區夏林路12號～18號 路燈",臺南市南區夏林路12號,22.984433,120.194728
UN201511020325,"2015-11-02 18:16:00",六甲區,民生管線,漏水、停水、消防栓漏水或損壞,"六甲區珊瑚路198巷1號 漏水",臺南市六甲區珊瑚路198巷1號,23.216755,120.36101
UN201511020328,"2015-11-02 18:26:00",佳里區,路燈故障,9盞以下路燈故障,"佳里區佳東路550巷4號前 路燈不亮",臺南市佳里區佳東路550巷4號,23.161006,120.18311
UN201511020331,"2015-11-02 18:33:00",仁德區,髒亂及汙染,空氣汙染,"仁德區勝利路156號 空氣汙染",臺南市仁德區勝利路156號,22.955468,120.263034
UN201511020336,"2015-11-02 19:22:00",北區,路燈故障,9盞以下路燈故障,"北區育德路668號 路燈故障",臺南市北區育德路668號,23.017236,120.207649
UN201511020342,"2015-11-02 19:39:00",東區,髒亂及汙染,空氣汙染,"東區富農街一段163號 空氣汙染",臺南市東區富農街一段163號,22.982541,120.234846
UN201511020346,"2015-11-02 19:48:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區大同路三段21X號前的分隔島上 路燈故障",臺南市仁德區大同路三段21X號,22.960174,120.217453
UN201511020348,"2015-11-02 19:47:00",東區,噪音舉發,場所連續噪音,"東區東光路二段22號 噪音汙染",臺南市東區東光路二段22號,22.995836,120.231561
UN201511020352,"2015-11-02 20:10:00",新營區,違規停車,違規停車,"新營區新進路二段75號前 違停",臺南市新營區新進路二段75號,23.300481,120.311266
UN201511020353,"2015-11-02 20:17:00",中西區,違規停車,違規停車,"中西區府前路2段204號 違規停車",臺南市府前路2段204號,22.991702,120.1925
UN201511020375,"2015-11-02 23:18:00",東區,噪音舉發,妨礙安寧,"東區中華東路二段185巷10號 妨礙安寧",臺南市東區中華東路二段185巷10號,22.984499,120.232945
UN201511030003,"2015-11-03 02:10:00",北區,噪音舉發,妨礙安寧,"北區公園路128號 唱歌妨礙安寧",臺南市北區公園路128號,22.998894,120.207641
UN201511030012,"2015-11-03 07:27:00",新市區,噪音舉發,場所連續噪音,"新市區中正路219號旁的巷道內20公尺左右 施工噪音",臺南市新市區中正路219號,23.077454,120.291718
UN201511030014,"2015-11-03 07:37:00",新市區,噪音舉發,妨害安寧,"新市區中正路215號進去巷子的建築工地   噪音舉發",臺南市中正路215號,22.992793,120.197607
UN201511030016,"2015-11-03 08:01:00",永康區,違規停車,違規停車,"永康區中正北路126號周邊   違規停車",臺南市永康區中正北路126號,23.04141,120.242456
UN201511030046,"2015-11-03 08:37:00",東區,道路維修,人孔蓋聲響、凹陷、漏水,"東區東門路二段474號前方   水溝蓋破損",臺南市東區東門路二段474號,22.981144,120.229081
UN201511030049,"2015-11-03 08:23:00",北區,違規停車,違規停車,"北區小東路325號^330號、338號^342號   違停",臺南市北區小東路325號,22.999222,120.230976
UN201511030051,"2015-11-03 08:37:00",安南區,道路維修,路面坑洞,"安南區北安路三段308號 坑洞 /  安南區北安路三段^四段 (往西方向) 路面不平",臺南市安南區北安路三段308號,23.0441,120.205721
UN201511030055,"2015-11-03 09:07:00",南區,違規停車,違規停車,"南區西門路一段481號、483號附近   違停",臺南市南區西門路一段481號,22.982163,120.197402
UN201511030062,"2015-11-03 09:18:00",永康區,道路維修,路面掏空、塌陷,永康區中華路216巷3之2號轉角處,臺南市永康區中華路216巷3之2號,23.005994,120.236383
UN201511030067,"2015-11-03 09:17:00",中西區,違規停車,違規停車,中西區西門路一段479號^481號,臺南市中西區西門路一段479號,22.987665,120.197174
UN201511030068,"2015-11-03 09:37:00",南區,違規停車,違規停車,"南區西門路一段477-479號 違停",臺南市西門路一段477-479號,22.982101,120.197427
UN201511030079,"2015-11-03 09:57:00",永康區,髒亂及汙染,其他汙染舉發,"永康區永安路121號 環境髒亂",臺南市永康區永安路121號,23.044575,120.245169
UN201511030087,"2015-11-03 10:17:00",永康區,違規停車,違規停車,"永康區中正路890號.545號  違規停車",臺南市永康區中正路890號,23.039385,120.239495
UN201511030116,"2015-11-03 11:18:00",安平區,噪音舉發,場所連續噪音,"安平區怡平路366號 噪音",臺南市安平區怡平路366號,22.993476,120.17765
UN201511030127,"2015-11-03 11:51:00",永康區,違規停車,違規停車,"永康區中正七街27號.28號   違規停車",臺南市永康區中正七街27號,23.04011,120.240019
UN201511030135,"2015-11-03 12:11:00",安平區,違規停車,違規停車,"安平區郡平路(育平路～健康三街) 違規停車",安平區郡平路(育平路～健康三街),22.989089094469488,120.16796417534351
UN201511030141,"2015-11-03 12:22:00",北區,違規停車,佔用道路,"北區成功路278號 佔用停車格",臺南市北區成功路278號,22.999595,120.201917
UN201511030145,"2015-11-03 12:46:00",中西區,違規停車,違規停車,"中西區興華街(北門路～青年路口)  興華街37號  違停","臺南市中西區興華街  興華街37號",22.99257,120.211201
UN201511030188,"2015-11-03 14:56:00",北門區,髒亂及汙染,空氣汙染,"北門區中樞里46號 附近",臺南市北門區中樞里46號,23.240656,120.128396
UN201511030199,"2015-11-03 15:20:00",新市區,交通運輸,號誌故障,"新市區復興路99號*富林路   號誌故障",臺南市新市區復興路99號,23.082374,120.295273
UN201511030208,"2015-11-03 15:47:00",北區,噪音舉發,妨礙安寧,"北區公園路451巷23號 狗叫聲",臺南市北區公園路451巷23號,23.00859,120.209459
UN201511030226,"2015-11-03 16:17:00",永康區,道路維修,路面下陷、凹陷,"永康區六合里中山南路148號 四海豆漿  路面掏空下陷",臺南市永康區六合里中山南路148號,23.013317,120.230629
UN201511030235,"2015-11-03 17:01:00",中西區,違規停車,違規停車,"中西區府前路ㄧ段238號公車站    違規停車",臺南市中西區府前路ㄧ段238號,22.99185,120.191836
UN201511030251,"2015-11-03 17:38:00",北區,噪音舉發,妨害安寧,"北區富北街11號2F3F4F(外勞唱卡拉ok)   噪音舉發",臺南市富北街11號,22.998951,120.211372
UN201511030257,"2015-11-03 18:06:00",仁德區,違規停車,違規停車,"仁德區仁和里二空路80號前 路燈故障",臺南市仁德區仁和里二空路80號,22.95891,120.223601
UN201511030261,"2015-11-03 18:12:00",新市區,違規停車,違規停車,"新市區豐華里61號前 路燈故障",臺南市新市區豐華里61號,23.084881,120.26883
UN201511030263,"2015-11-03 18:14:00",永康區,交通運輸,佔用道路,"永康區南台街11號前 違規擺攤",臺南市永康區南台街11號,23.022033,120.223652
UN201511030274,"2015-11-03 18:46:00",永康區,違規停車,違規停車,"永康區中正七街27號.28號 違規停車",臺南市永康區中正七街27號,23.04011,120.240019
UN201511030284,"2015-11-03 19:17:00",新化區,髒亂及汙染,空氣汙染,"新化區大德路184號 空氣汙染",臺南市新化區大德路184號,23.045105,120.295992
UN201511030289,"2015-11-03 19:26:00",永康區,違規停車,違規停車,"永康區中華一路182巷4號 違停",臺南市永康區中華一路182巷4號,23.005089,120.234552
UN201511030299,"2015-11-03 19:57:00",中西區,違規停車,違規停車,"中西區永福路一段4號、8號  南寧街47號(進學國小)大門左右 違停",臺南市中西區永福路一段4號,22.98521,120.200184
UN201511030315,"2015-11-03 21:16:00",南區,違規停車,違規停車,"南區新建路20巷3號巷口 違停",臺南市南區新建路20巷3號,22.969954,120.185011
UN201511030319,"2015-11-03 21:32:00",北區,違規停車,違規停車,"北區和緯路二段137號 違停",臺南市北區和緯路二段137號,23.01165,120.207374
UN201511030320,"2015-11-03 21:49:00",中西區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"中西區南寧街41號旁  南門路227巷口 孔蓋鬆動",臺南市中西區南寧街41號,22.984649,120.204349
UN201511030334,"2015-11-03 23:20:00",東區,交通運輸,交通疏導,"北門路ㄧ段132號+134號 交通疏導",臺南市北門路ㄧ段132號,23.015964,120.217868
UN201511040002,"2015-11-04 00:40:00",新化區,動物救援,犬貓急難救援,"新化區竹子腳158之6號 動物救援",臺南市新化區竹子腳158之6號,23.038153,120.300314
UN201511040007,"2015-11-04 05:50:00",北區,動物救援,犬貓急難救援,"北區臨安路二段286號 貓",臺南市北區臨安路二段286號,23.004516,120.202129
UN201511040068,"2015-11-04 09:49:00",永康區,違規停車,違規停車,"永康區中正路529號禁停標誌周圍(890號對面) 違規停車",永康區中正路529號禁停標誌周圍(890號對面),23.039387839485943,120.23935150355099
UN201511040083,"2015-11-04 10:20:00",中西區,違規停車,違規停車,"中西區南門路253號 違停",臺南市中西區南門路253號,22.981905,120.203869
UN201511040091,"2015-11-04 10:25:00",中西區,違規停車,違規停車,"中西區南門路253號旁   違停",臺南市中西區南門路253號,22.981905,120.203869
UN201511040103,"2015-11-04 10:48:00",永康區,違規停車,違規停車,"永康區中正七街兩側(27號.28號.30號周邊 違規停車",臺南市永康區中正七街兩側(27號,23.04011,120.240019
