UN201506010008,"2015-06-01 01:50:00",南區,噪音舉發,場所連續噪音,"南區中華西路一段42巷8號 噪音",臺南市南區中華西路一段42巷8號,22.968886,120.184266
UN201506010023,"2015-06-01 07:46:00",永康區,髒亂及汙染,其他汙染舉發,"永康區勝學路30巷3號 汙染舉發",臺南市永康區勝學路30巷3號,23.001383,120.231056
UN201506010036,"2015-06-01 08:23:00",麻豆區,道路維修,瓦斯管溝修補、孔蓋鬆動,"麻豆區民族路14之27號前 孔蓋鬆動",臺南市麻豆區民族路14之27號,23.181011,120.249435
UN201506010040,"2015-06-01 08:31:00",東區,交通運輸,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,東區裕農路621巷41弄11號(台電孔蓋)/64-1號(電信箱蓋),臺南市東區裕農路621巷41弄11號,22.990396,120.23506
UN201506010051,"2015-06-01 09:04:00",北區,路燈故障,9盞以下路燈故障,"北區實踐街17號小康公園 路燈",臺南市北區實踐街17號,23.014705,120.217254
UN201506010077,"2015-06-01 09:34:00",東區,違規停車,違規停車,"東區崇德路370號對面 違停",臺南市東區崇德路370號,22.976045,120.224355
UN201506010100,"2015-06-01 10:09:00",官田區,動物救援,遊蕩犬隻捕捉管制,"官田區工業北路170號黃昏市場旁鐵皮屋 捕犬",臺南市官田區工業北路170號,23.218847,120.329609
UN201506010117,"2015-06-01 10:41:00",東區,違規停車,違規停車,"東區東寧路510巷101號旁 違停",臺南市東區東寧路510巷101號,22.988782,120.229221
UN201506010123,"2015-06-01 10:59:00",新市區,違規停車,違規停車,"新市區永就里中華路100號至130號前/148公車站牌前/128號旁巷子內十字路口 違停",臺南市新市區永就里中華路100號,23.064648,120.2939
UN201506010125,"2015-06-01 10:57:00",東區,違規停車,違規停車,"東區利東街12-14號 違停",臺南市東區利東街12-14號,22.969756,120.235727
UN201506010126,"2015-06-01 11:02:00",南區,噪音舉發,妨礙安寧,"南區金華路二段119號 妨礙安寧",臺南市南區金華路二段119號,22.980045,120.191149
