UN201509140025,"2015-09-14 08:22:00",仁德區,髒亂及汙染,空氣汙染,"仁德區文賢路一段564號 空氣汙染",臺南市仁德區文賢路一段564號,22.93128,120.230917
UN201509140037,"2015-09-14 08:37:00",仁德區,噪音舉發,場所連續噪音,"仁德區太子五街18號 噪音",臺南市仁德區太子五街18號,22.988775,120.249661
UN201509140041,"2015-09-14 08:49:00","北 區",髒亂及汙染,環境髒亂,盆栽環境髒亂,704台灣台南市北區東豐路215號後方,23.00357132793747,120.22013381123543
UN201509140067,"2015-09-14 09:31:00",安平區,路燈故障,9盞以下路燈故障,"永華三街333號對面 路燈故障",臺南市永華三街333號,22.997336,120.182222
UN201509140107,"2015-09-14 10:21:00",東區,路燈故障,9盞以下路燈故障,東安路76巷26號路燈故障,臺南市東區東安路76巷26號,22.992453,120.227412
UN201509140112,"2015-09-14 10:25:00",北區,交通運輸,佔用道路,"北區實踐街82巷26號跟28號前 佔用道路",臺南市北區實踐街82巷26號,23.013403,120.218725
UN201509140118,"2015-09-14 10:33:00",南區,騎樓舉發,騎樓舉發,"南區大同路二段166號 騎樓舉發",臺南市南區大同路二段166號,22.977607,120.213292
UN201509140156,"2015-09-14 11:27:00",永康區,違規停車,違規停車,"永康區永安路165巷109弄2號 違停",710台灣台南市永康區永安路165巷109弄2號,23.044712399730532,120.24359241127966
UN201509140161,"2015-09-14 11:31:00",北區,交通運輸,佔用道路,"北區長勝路51號前 佔用道路",臺南市北區長勝路51號,23.010135,120.219039
UN201509140165,"2015-09-14 11:36:00",永康區,違規停車,違規停車,"永康區永安路165巷111號^115號 違規停車",710台灣台南市永康區永安路165巷111號^115號,23.044723815006172,120.24361252784728
UN201509140180,"2015-09-14 11:56:00",中西區,違規停車,違規停車,"中西區府前路82-1號 違規停車",臺南市府前路82-1號,22.991018,120.195869
UN201509140194,"2015-09-14 12:10:00",安平區,路燈故障,9盞以下路燈故障,"安平區安北路150號-3前方    路燈不亮",臺南市安平區安北路150號,23.00304,120.161706
UN201509140217,"2015-09-14 13:07:00",中西區,違規停車,違規停車,"中西區開山路82-1號 違規停車",臺南市開山路82-1號,22.989971,120.206739
UN201509140234,"2015-09-14 13:41:00",永康區,交通運輸,佔用道路,"永康區中山南路597巷9弄18號 佔用道路",臺南市永康區中山南路597巷9弄18號,23.0248,120.252659
UN201509140257,"2015-09-14 14:25:00",安南區,交通運輸,佔用道路,"安南區安中路六段593號 佔用道路/ 空氣汙染",臺南市安南區安中路六段593號,23.062204,120.129778
UN201509140261,"2015-09-14 14:37:00",東區,違規停車,違規停車,"東區裕農路801號前 違停",臺南市東區裕農路801號,22.989472,120.240054
UN201509140266,"2015-09-14 14:44:00","東 區",騎樓舉發,騎樓舉發,"東區自由路一段158號 騎樓舉發",701台灣台南市東區自由路一段158號,22.99717018961733,120.21296594291925
UN201509140271,"2015-09-14 14:49:00",關廟區,路燈故障,9盞以下路燈故障,"關廟區深坑里深坑二街68巷30號 路燈",臺南市關廟區深坑里深坑二街68巷30號,22.936992,120.330725
UN201509140283,"2015-09-14 15:04:00",中西區,違規停車,違規停車,"成功路99號 違停",臺南市中西區成功路99號,22.997763,120.207888
UN201509140298,"2015-09-14 15:34:00",東區,違規停車,違規停車,"東區林森路一段140號旁 人行道違停",臺南市東區林森路一段140號,22.981445,120.214391
UN201509140300,"2015-09-14 15:37:00",中西區,民生管線,寬頻管線、孔蓋損壞,"中西區北門路一段113號 孔蓋",臺南市中西區北門路一段113號,22.994665,120.211677
UN201509140301,"2015-09-14 15:41:00",永康區,違規停車,違規停車,"永康區中正路890號周邊 違規停車",臺南市永康區中正路890號,23.039385,120.239495
UN201509140315,"2015-09-14 16:01:00",安平區,路燈故障,9盞以下路燈故障,"安平區安平路606巷35弄6號^10號中間 路燈",臺南市安平區安平路606巷35弄6號,22.999998,120.168949
UN201509140323,"2015-09-14 16:01:00",東區,交通運輸,佔用道路,"東區崇德路559號 佔用道路",臺南市東區崇德路559號,22.973168,120.227628
UN201509140334,"2015-09-14 16:08:00",北區,騎樓舉發,騎樓舉發,"北區北門路二段358號  占用騎樓",臺南市北區北門路二段358號,23.008265,120.215524
UN201509140357,"2015-09-14 17:03:00",中西區,違規停車,違規停車,"中西區西華南街38^-20號 違停",臺南市西華南街38^-20號,22.993886,120.209524
UN201509140360,"2015-09-14 17:03:00",永康區,違規停車,違規停車,"710台南市永康區國光七街6巷2號 違停",臺南市永康區國光七街6巷2號,23.009633,120.262121
UN201509140366,"2015-09-14 17:23:00",中西區,違規停車,違規停車,"中西區民族路二段209號 違停",臺南市中西區民族路二段209號,22.995693,120.205405
UN201509140372,"2015-09-14 17:37:00",北區,違規停車,違規停車,"北區北門路三段(長榮路到實踐街)/長榮路五段266號周邊 違停",臺南市北區北門路三段/長榮路五段266號,23.016098,120.217884
UN201509140382,"2015-09-14 17:57:00",南區,路燈故障,9盞以下路燈故障,"南區體育路上近體育路45巷1號 路燈",臺南市南區體育路上近體育路45巷1號,22.979155,120.207392
UN201509140390,"2015-09-14 18:13:00",中西區,路燈故障,9盞以下路燈故障,"中西區美麗街28號 路燈",臺南市中西區美麗街28號,22.99975,120.189466
UN201509140396,"2015-09-14 18:25:00",安定區,路燈故障,10盞以上路燈故障,"安定區蘇厝里478號 路燈",臺南市安定區蘇厝里478號,23.130643,120.249975
UN201509140404,"2015-09-14 18:35:00",善化區,路燈故障,10盞以上路燈故障,"善化區嘉南里茄拔356號之3 路燈",臺南市善化區嘉南里茄拔356號,23.124419,120.329657
UN201509140436,"2015-09-14 19:28:00",南區,違規停車,違規停車,"南區大同路二段406巷21號 違停",臺南市南區大同路二段406巷21號,22.974357,120.213085
UN201509140437,"2015-09-14 19:28:00",永康區,違規停車,違規停車,"永康區振興路65號 違停",臺南市永康區振興路65號,23.012217,120.234291
UN201509140438,"2015-09-14 19:33:00",北區,路燈故障,9盞以下路燈故障,"北區育德三街122號和126號中間 路燈",臺南市北區育德三街122號,23.014849,120.201762
UN201509140449,"2015-09-14 20:09:00",東區,髒亂及汙染,空氣汙染,"東區林森路一段160號 空氣汙染",臺南市東區林森路一段160號,22.981688,120.215359
UN201509140454,"2015-09-14 20:33:00",東區,違規停車,違規停車,東區榮譽街口～中華東路三段490號天橋下數輛汽車紅線違停,臺南市東區榮譽街口～中華東路三段490號,22.977555,120.221806
