UN201510190009,"2015-10-19 08:08:00",永康區,違規停車,違規停車,"永康區自強路750巷68弄53號 違停",臺南市永康區自強路750巷68弄53號,23.035167,120.264001
UN201510190013,"2015-10-19 08:20:00",永康區,交通運輸,佔用道路,"永康區小東路649號 佔用道路",臺南市永康區小東路649號,22.9987,120.238627
UN201510190016,"2015-10-19 08:34:00",中西區,動物救援,遊蕩犬隻捕捉管制,"中西區湖美一街49巷1號 捕犬",臺南市中西區湖美一街49巷1號,23.000962,120.181141
UN201510190025,"2015-10-19 08:46:00",北區,,9盞以下路燈故障,"北區育德二路490號前 路燈故障",臺南市北區育德二路490號,23.018579,120.201947
UN201510190044,"2015-10-19 09:19:00",新營區,噪音舉發,妨礙安寧,"新營區三興街301巷61號 妨礙安寧",新營區三興街301巷61號,23.3183894,120.3073443
UN201510190063,"2015-10-19 09:46:00",東區,違規停車,違規停車,"東區勝利路135號的對面 違停",臺南市東區勝利路135號,22.994976,120.217955
UN201510190071,"2015-10-19 09:54:00",北區,動物救援,遊蕩犬隻捕捉管制,北區育德三街121巷1號後方防火巷,臺南市北區育德三街121巷1號,23.014264,120.201587
UN201510190074,"2015-10-19 09:57:00",東區,交通運輸,佔用道路,":東區裕農路104號轉彎處""申請水溝清淤/ ""東區裕豐街214巷52號1樓""佔用道路",臺南市東區裕豐街214巷52號,22.987534,120.227902
UN201510190078,"2015-10-19 10:00:00",新化區,交通運輸,佔用道路,"新化區新和庄21號之5門口前 佔用道路",臺南市新化區新和庄21號,23.022379,120.329948
UN201510190099,"2015-10-19 10:16:00",中西區,違規停車,違規停車,"中西區西門路二段10號前     違停",臺南市中西區西門路二段10號,22.990663,120.198189
UN201510190127,"2015-10-19 11:01:00",安定區,動物救援,遊蕩犬隻捕捉管制,"安定區中榮里76之111號邊空地上 捕犬",臺南市安定區中榮里76之111號,23.096113,120.243433
UN201510190138,"2015-10-19 11:09:00",北區,道路維修,路面掏空、塌陷,"北區海安路338巷17號 路面塌陷",臺南市北區海安路338巷17號,23.009089,120.200688
UN201510190140,"2015-10-19 11:19:00",永康區,違規停車,違規停車,"永康區中正七街27號.28號.30號 違規停車",臺南市永康區中正七街27號,23.04011,120.240019
UN201510190142,"2015-10-19 11:21:00",永康區,違規停車,違規停車,"永康區中正路545號.529號.890號 違規停車",臺南市永康區中正路545號,23.039721,120.238829
UN201510190168,"2015-10-19 12:09:00",中西區,違規停車,違規停車,"中西區中山路143號.125號周邊 違規停車",臺南市中西區中山路143號,22.99592,120.209992
UN201510190170,"2015-10-19 12:10:00",北區,違規停車,違規停車,"北區開元路兩側(前鋒路到北園街) 違規停車",北區開元路兩側(前鋒路到北園街),23.0076695,120.2208365
UN201510190173,"2015-10-19 12:13:00",安平區,違規停車,違規停車,"安平區郡平路(育平路－建康三街) 違規停車",708台灣台南市安平區郡平路,22.98909032906246,120.16794607043268
UN201510190176,"2015-10-19 12:18:00",東區,違規停車,違規停車,"東區長榮路二段194號 違停",臺南市東區長榮路二段194號,22.990222,120.220767
UN201510190184,"2015-10-19 12:40:00",東區,違規停車,違規停車,"東區小東路260號-300號/東區東和路1號-60號 違停",臺南市東區小東路260號,22.998671,120.2307
UN201510190185,"2015-10-19 12:45:00",東區,違規停車,違規停車,"東區北門路ㄧ段132號+134號 違規停車",臺南市北門路ㄧ段132號,23.015964,120.217868
UN201510190188,"2015-10-19 12:48:00",東區,違規停車,違規停車,"東區林森路一段140號 違停",東區林森路一段140號,22.9812513,120.2137465
UN201510190194,"2015-10-19 13:00:00",台南,道路維修,路樹傾倒,道路維修,556台灣南投縣信義鄉郡大林道,23.5438451365,121.096801758
UN201510190196,"2015-10-19 13:01:00",台南,道路維修,路樹傾倒,道路維修,556台灣南投縣信義鄉郡大林道,23.5438451365,121.096801758
UN201510190200,"2015-10-19 13:04:00",中西區,違規停車,違規停車,"中西區中正路76號 違停",臺南市中西區中正路76號,22.992331,120.201196
UN201510190201,"2015-10-19 13:15:00",仁德區,交通運輸,佔用道路,"仁德區成功一街21號 佔用道路",臺南市仁德區成功一街21號,22.960924,120.225139
UN201510190215,"2015-10-19 13:51:00",中西區,違規停車,違規停車,"中西區興華街5號 違規停車",臺南市興華街5號,22.991948,120.210182
UN201510190224,"2015-10-19 14:09:00",北區,噪音舉發,妨礙安寧,"北區北門路二段光武里活動中心後方 廟會/妨礙安寧",北區北門路二段光武里活動中心後方,23.0118688,120.2166124
UN201510190238,"2015-10-19 14:49:00",永康區,違規停車,違規停車,"永康區中華路725號永豐銀行..473號郵局.423號國泰銀行.357號合作金庫.196號超商周邊.21號大眾銀行周邊.1號國泰銀行周圍 違規停車",臺南市永康區中華路725號,23.017167,120.227709
UN201510190242,"2015-10-19 14:55:00",永康區,違規停車,違規停車,"永康區中正路545號.529號.890號 違規停車",臺南市永康區中正路545號,23.039721,120.238829
UN201510190275,"2015-10-19 15:44:00",中西區,髒亂及汙染,空氣汙染,"中西區青年路37號 空氣汙染",臺南市中西區青年路37號,22.992457,120.206397
UN201510190282,"2015-10-19 15:52:00",中西區,違規停車,違規停車,"中西區中山路143號.125號   違規停車",臺南市中西區中山路143號,22.99592,120.209992
UN201510190283,"2015-10-19 15:52:00",東區,違規停車,違規停車,"東區長榮路三段2號 違停",臺南市東區長榮路三段2號,22.992134,120.221702
UN201510190299,"2015-10-19 16:14:00",七股區,路燈故障,9盞以下路燈故障,"七股區頂山里145-3號 路燈故障",臺南市七股區頂山里145-3號,23.182006,120.112294
UN201510190331,"2015-10-19 17:04:00",永康區,違規停車,違規停車,"永康區南台街3巷1-40號 違停",臺南市永康區南台街3巷1-40號,23.022004,120.224132
UN201510190344,"2015-10-19 17:46:00",佳里區,髒亂及汙染,大型廢棄物清運,髒亂及汙染,臺南市民安里同安寮1-29號,23.165436,120.188278
UN201510190353,"2015-10-19 18:13:00",中西區,違規停車,違規停車,"中西區衛民街92號  違規停車",臺南市衛民街92號,22.993062,120.209633
UN201510190357,"2015-10-19 18:17:00",中西區,違規停車,違規停車,"中西區萬昌街54號  違規停車",臺南市萬昌街54號,22.99023,120.210314
UN201510190369,"2015-10-19 18:35:00",南區,路燈故障,9盞以下路燈故障,"南區鯤鯓路162巷25弄16號前 路燈故障",臺南市南區鯤鯓路162巷25弄16號,22.961503,120.171354
UN201510190385,"2015-10-19 19:00:00",永康區,路燈故障,9盞以下路燈故障,"永康區復興路356巷80弄67號後方   路燈不亮",臺南市永康區復興路356巷80弄67號,23.000929,120.243448
UN201510190397,"2015-10-19 19:45:00",北區,路燈故障,9盞以下路燈故障,"北區西門路四段65巷45號、35號、108弄整條、文成二路302號左右      路燈不亮",臺南市北區西門路四段65巷45號,23.00795,120.205336
UN201510190398,"2015-10-19 20:13:00",永康區,交通運輸,佔用道路,"大灣東路南巡宮   佔用道路",大灣東路南巡宮,23.000306140303373,120.26603646576405
UN201510190408,"2015-10-19 20:26:00",新營區,路燈故障,9盞以下路燈故障,新營區東明街96巷1號^20號內,臺南市新營區東明街96巷1號,23.31979,120.325702
UN201510190414,"2015-10-19 21:17:00",中西區,違規停車,違規停車,"中西區中山路125號.143號/西華南街兩側(成功路到民族路)   違規停車",臺南市中西區中山路125號,22.995819,120.209228
UN201510190419,"2015-10-19 21:44:00",東區,路燈故障,9盞以下路燈故障,"東區大同路一段141巷39號 路燈故障",臺南市東區大同路一段141巷39號,22.986064,120.21251
UN201510190428,"2015-10-19 22:47:00",東區,噪音舉發,妨害安寧,"東區裕永一街72號對面  妨礙安寧",東區裕永一街72號對面,22.9903779,120.2433571
UN201510200009,"2015-10-20 02:51:00",永康區,噪音舉發,妨害安寧,"永康區中華路7巷20弄 妨礙安寧",永康區中華路7巷20弄,23.0146459,120.2299338
UN201510200063,"2015-10-20 09:29:00",安南區,噪音舉發,場所連續噪音,"安南區安吉路一段560號 噪音",臺南市安南區安吉路一段560號,23.05115,120.189638
UN201510200077,"2015-10-20 09:40:00",永康區,違規停車,違規停車,"永康區中正路529號門口周邊 違規停車",臺南市永康區中正路529號,23.039316,120.238472
UN201510200081,"2015-10-20 09:40:00",七股區,路燈故障,9盞以下路燈故障,"七股區篤加里29號 路燈",臺南市七股區篤加里29號,23.159372,120.13014
UN201510200092,"2015-10-20 10:00:00",東區,路燈故障,9盞以下路燈故障,"東區中華東路二段96巷42號 路燈故障",臺南市東區中華東路二段96巷42號,22.985264,120.231672
UN201510200116,"2015-10-20 10:43:00",東區,違規停車,違規停車,"東區東和路1號 違停",臺南市東區東和路1號,22.998711,120.2305
UN201510200117,"2015-10-20 10:44:00",歸仁區,噪音舉發,場所連續噪音,"歸仁區中正南路一段510號 噪音干擾",臺南市歸仁區中正南路一段510號,22.959962,120.286709
UN201510200123,"2015-10-20 10:53:00",東區,違規停車,違規停車,"東區東興路257號至271號 黃線違停",臺南市東區東興路257號,22.995139,120.229582
UN201510200132,"2015-10-20 11:13:00",東區,違規停車,違規停車,"東區中華東路二段333號-337號 違停",臺南市東區中華東路二段333號,22.98154,120.229985
UN201510200139,"2015-10-20 11:23:00",下營區,噪音舉發,場所連續噪音,"下營區蚵寮街97號 噪音干擾",臺南市下營區蚵寮街97號,23.233571,120.256258
UN201510200154,"2015-10-20 11:51:00",永康區,違規停車,違規停車,"永康區中正七街(中正路到中正北路) 違規停車",永康區中正七街(中正路到中正北路),23.03993332502892,120.24001937359571
UN201510200159,"2015-10-20 11:56:00",永康區,違規停車,違規停車,"永康區中正路兩側(中正路到新行街) 違規停車",永康區中正路兩側(中正路到新行街),23.039306695237393,120.23937966674568
UN201510200162,"2015-10-20 12:06:00",安平區,違規停車,違規停車,"安平區郡平路 違規停車",708台灣台南市安平區郡平路,22.989135700346218,120.16794707626106
UN201510200166,"2015-10-20 12:13:00",新營區,路燈故障,9盞以下路燈故障,新營區土庫里卯舍15之1號前,臺南市新營區土庫里卯舍15之1號,23.322121,120.331676
UN201510200178,"2015-10-20 12:53:00",東區,違規停車,違規停車,"東區東門路二段267號 違規停車",臺南市東區東門路二段267號,22.983845,120.225974
