UN201508310020,"2015-08-31 07:50:00",中西區,違規停車,違規停車,"中西區興華街12號 違規停車",臺南市興華街12號,22.992041,120.210634
UN201508310021,"2015-08-31 07:51:00",中西區,違規停車,違規停車,"中西區西華南街10號 違規停車",臺南市西華南街10號,22.993195,120.20943
UN201508310038,"2015-08-31 08:28:00",新營區,交通運輸,佔用道路,"新營區復興路261號 佔用道路",臺南市新營區復興路261號,23.30377,120.303694
UN201508310049,"2015-08-31 08:46:00",東區,違規停車,妨礙安寧,"東區東寧路120巷28號 妨礙安寧",臺南市東區東寧路120巷28號,22.990532,120.221787
UN201508310057,"2015-08-31 08:58:00",安南區,道路維修,路面坑洞,"安南區安中路三段58號 路面坑洞",臺南市安南區安中路三段58號,23.047587,120.182475
UN201508310065,"2015-08-31 09:00:00",中西區,路燈故障,9盞以下路燈故障,"中西區民生路一段181巷1號  路燈不亮",臺南市中西區民生路一段181巷1號,22.99396,120.200035
UN201508310072,"2015-08-31 09:13:00",北區,噪音舉發,妨礙安寧,"北區南園街101巷34弄35號 妨礙安寧",臺南市北區南園街101巷34弄35號,23.009124,120.227819
UN201508310076,"2015-08-31 09:21:00",仁德區,違規停車,違規停車,"仁德區德洋路273號 佔用道路",臺南市仁德區德洋路273號,22.956696,120.245096
UN201508310080,"2015-08-31 09:22:00",北區,道路維修,路面坑洞,"北區忠義路三段109號旁空地前車道上 路面坑洞",臺南市北區忠義路三段109號,23.001326,120.205913
UN201508310088,"2015-08-31 09:27:00",中西區,路燈故障,9盞以下路燈故障,"中西區湖美二街142巷46號 路燈故障",臺南市中西區湖美二街142巷46號,23.004862,120.183659
UN201508310131,"2015-08-31 10:49:00",永康區,違規停車,違規停車,"永康區中華路181號 違停",臺南市永康區中華路181號,23.004064,120.235063
UN201508310149,"2015-08-31 11:05:00",東區,道路維修,路面坑洞,"東區東光路二段42號-2前方 坑洞",臺南市東區東光路二段42號,22.996268,120.231604
UN201508310152,"2015-08-31 11:17:00",東區,路燈故障,9盞以下路燈故障,"東區長東街108巷33號前 路燈故障",臺南市東區長東街108巷33號,22.961193,120.229002
UN201508310169,"2015-08-31 12:11:00",東區,違規停車,違規停車,"東區東門路一段148號前 違停",臺南市東區東門路一段148號,22.987756,120.21489
UN201508310172,"2015-08-31 12:14:00",安南區,髒亂及汙染,空氣汙染,"安南區安和路四段238號  空氣汙染",臺南市安南區安和路四段238號,23.055692,120.218778
UN201508310178,"2015-08-31 12:32:00",中西區,違規停車,違規停車,"中西區西門路二段387號 違規停車",臺南市西門路二段387號,22.998515,120.200417
UN201508310181,"2015-08-31 12:36:00",楠西區,動物救援,遊蕩犬隻捕捉管制,"楠西區茄拔路2巷27號 捕犬",臺南市楠西區茄拔路2巷27號,23.174698,120.482628
UN201508310182,"2015-08-31 12:18:00",東區,違規停車,違規停車,"東區東門路一段358號  違停",臺南市東區東門路一段358號,22.986552,120.218269
UN201508310188,"2015-08-31 13:19:00",安平區,髒亂及汙染,空氣汙染,"安平區平通路393巷16號 空氣汙染",臺南市安平區平通路393巷16號,22.992563,120.175725
