UN201504270001,"2015-04-27 00:32:00",歸仁區,噪音舉發,場所連續噪音,"歸仁區中正南路一段64號隔壁 噪音",臺南市歸仁區中正南路一段64號,22.965086,120.293843
UN201504270006,"2015-04-27 03:09:00",中西區,違規停車,違規停車,"中西區府緯街4巷2號 違停",臺南市中西區府緯街4巷2號,22.984104,120.199753
UN201504270010,"2015-04-27 05:26:00",永康區,噪音舉發,妨礙安寧,"永康區永大路二段128之5號 妨礙安寧",臺南市永康區永大路二段128之5號,23.002758,120.26048
UN201504270014,"2015-04-27 06:50:00",東區,噪音舉發,妨礙安寧,"東區東興路二段59號 妨礙安寧",臺南市東區東興路二段59號,22.99098,120.228634
UN201504270015,"2015-04-27 06:55:00",中西區,道路維修,路面坑洞,"中西區中山路164巷5號(前面)溝蓋旁 坑洞",臺南市中西區中山路164巷5號,22.99489,120.210247
UN201504270016,"2015-04-27 06:58:00",安南區,髒亂及汙染,空氣汙染,"安南區工業三路52號 空汙",臺南市安南區工業三路52號,23.038403,120.149365
UN201504270031,"2015-04-27 08:08:00",安平區,違規停車,違規停車,"安平區文平路539號對面公園(慶平公園) 違停",臺南市安平區文平路539號,22.996178,120.178975
UN201504270064,"2015-04-27 09:05:00",安南區,交通運輸,號誌秒差調整,"安南區長和路一段與河堤路口多時向號誌往南科方向 號誌秒數過短",臺南市安南區長和路一段與河堤路口多時向號,23.052436,120.238408
UN201504270068,"2015-04-27 09:11:00",東區,噪音舉發,妨礙安寧,"東區崇德十六街2-3號 妨礙安寧",臺南市東區崇德十六街2-3號,22.969567,120.227973
UN201504270090,"2015-04-27 09:49:00",中西區,違規停車,違規停車,"民生路二段200號前 違停",臺南市民生路二段200號,22.996411,120.19349
UN201504270092,"2015-04-27 09:51:00",安南區,道路維修,瓦斯管溝修補、孔蓋鬆動,"安南區海佃路二段166號前 孔蓋聲響",臺南市安南區海佃路二段166號,23.032375,120.190219
UN201504270098,"2015-04-27 09:58:00",南區,交通運輸,佔用道路,"南區新建路39巷28號對面 佔用道路",臺南市南區新建路39巷28號,22.96841,120.186778
UN201504270100,"2015-04-27 10:02:00",仁德區,髒亂及汙染,環境髒亂,"仁德區機場路1200號至1600號 環境髒亂",臺南市仁德區機場路1200號,22.951338,120.217131
UN201504270105,"2015-04-27 09:59:00",永康區,交通運輸,佔用道路,"永康區勝利街一巷4號 占用道路",臺南市永康區勝利街一巷4號,23.000734,120.23069
UN201504270107,"2015-04-27 10:15:00",安南區,動物救援,遊蕩犬隻捕捉管制,"安南區慶安路220巷60號前面公園 捕犬",臺南市安南區慶安路220巷60號,23.044812,120.214739
UN201504270111,"2015-04-27 10:15:00",安南區,髒亂及汙染,空氣汙染,"安南區媽祖宮一街36號 空氣汙染",臺南市安南區媽祖宮一街36號,23.037862,120.128281
UN201504270121,"2015-04-27 10:28:00",中西區,違規停車,違規停車,"中西區興華街12號前 違停",臺南市中西區興華街12號,22.992041,120.210634
UN201504270141,"2015-04-27 10:55:00",歸仁區,髒亂及汙染,環境髒亂,"歸仁區中正三街51號 環境髒亂",臺南市歸仁區中正三街51號,22.964901,120.295299
