UN201507200008,"2015-07-20 01:53:00",東區,噪音舉發,場所連續噪音,"東區北門路二段28號 噪音/妨礙安寧",臺南市東區北門路二段28號,23.000517,120.213375
UN201507200027,"2015-07-20 06:05:00",安定區,道路維修,路樹傾倒,"安定區中沙里沙崙2號 路樹",臺南市安定區中沙里沙崙2號,23.071695,120.20749
UN201507200067,"2015-07-20 08:01:00",中西區,違規停車,違規停車,"中西區興華街12號 違停",臺南市中西區興華街12號,22.992041,120.210634
UN201507200099,"2015-07-20 08:58:00",官田區,噪音舉發,場所連續噪音,"官田區工社西街三巷28號對面 噪音",臺南市官田區工社西街三巷28號,23.218152,120.325219
UN201507200160,"2015-07-20 10:46:00",仁德區,道路維修,人孔蓋聲響、凹陷、漏水,"仁德區中正路二段209號  孔蓋噪音",臺南市仁德區中正路二段209號,22.948728,120.250892
UN201507200178,"2015-07-20 11:12:00",中西區,交通運輸,號誌故障,"中西區民權路三段145號  號誌燈故障",臺南市中西區民權路三段145號,22.997169,120.196057
UN201507200198,"2015-07-20 11:54:00",中西區,違規停車,違規停車,"中西區西華南街65號對面 違規停車",臺南市西華南街65號,22.994684,120.209521
UN201507200201,"2015-07-20 12:03:00",中西區,違規停車,違規停車,"中西區中山路170號  違停",臺南市中西區中山路170號,22.995892,120.210742
UN201507200217,"2015-07-20 12:04:00",南區,交通運輸,路樹傾倒,"南區中華西路一段424號 路樹折斷",臺南市南區中華西路一段424號,22.985053,120.186632
UN201507200238,"2015-07-20 13:34:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區新美街136號前方 漏水",臺南市中西區新美街136號,22.996695,120.200941
UN201507200263,"2015-07-20 14:23:00",六甲區,噪音舉發,妨礙安寧,"六甲區中正路845巷3號  煩礙安寧",臺南市六甲區中正路845巷3號,23.235336,120.353652
UN201507200272,"2015-07-20 14:57:00",中西區,違規停車,違規停車,"中西區西門路二段387號 違規停車",臺南市中西區西門路二段387號,22.998515,120.200417
UN201507200276,"2015-07-20 14:33:00",永康區,噪音舉發,場所連續噪音,"永康區忠孝路410巷86號對面 噪音汙染",臺南市永康區忠孝路410巷86號,23.01861,120.245748
UN201507200279,"2015-07-20 15:09:00",安南區,違規停車,違規停車,"安南區安中路一段788號及790號前 違停",臺南市安南區安中路一段788號,23.043333,120.195475
UN201507200290,"2015-07-20 15:25:00",安平區,交通運輸,佔用道路,"安平區育平五街14號旁 佔用道路",臺南市安平區育平五街14號,22.990667,120.169614
UN201507200295,"2015-07-20 15:33:00",東區,動物救援,犬貓急難救援,"東區崇德二十三街79號 動物救援",臺南市東區崇德二十三街79號,22.966421,120.229712
UN201507200303,"2015-07-20 15:52:00",南區,路燈故障,9盞以下路燈故障,"南區中華南路二段233巷180號 路燈",臺南市南區中華南路二段233巷180號,22.955273,120.191413
UN201507200307,"2015-07-20 15:57:00",鹽水區,交通運輸,號誌故障,"鹽水區朝琴路65號 號誌燈漏電",臺南市鹽水區朝琴路65號,23.321445,120.269236
UN201507200312,"2015-07-20 16:31:00",新營區,動物救援,犬貓急難救援,"新營區南紙街54巷10號旁 救援",臺南市新營區南紙街54巷10號,23.29999,120.293831
UN201507200313,"2015-07-20 16:11:00",永康區,動物救援,犬貓急難救援,"永康區復華八街132巷5弄8號 附近(寶安補習班旁)  狗受傷",臺南市永康區復華八街132巷5弄8號,23.016231,120.24652
UN201507200316,"2015-07-20 16:34:00",中西區,路燈故障,9盞以下路燈故障,"中西區協和街21號  路燈故障",臺南市中西區協和街21號,22.999301,120.189811
UN201507200339,"2015-07-20 17:33:00",新營區,交通運輸,騎樓舉發,"新營區復興路21號 佔用騎樓",臺南市新營區復興路21號,23.30271,120.312997
UN201507200348,"2015-07-20 17:52:00",東區,交通運輸,號誌故障,"東區勝利路10號(勝利國小)前 號誌故障",臺南市東區勝利路10號,22.988618,120.217732
UN201507200349,"2015-07-20 17:55:00",中西區,,,"中西區南門路97巷2號之5 捕犬",臺南市中西區南門路97巷2號,22.988238,120.204792
UN201507200354,"2015-07-20 18:07:00",柳營區,髒亂及汙染,空氣汙染,"柳營區環園東路二段8號 空氣汙染",臺南市柳營區環園東路二段8號,23.284686,120.363974
UN201507200357,"2015-07-20 18:23:00",玉井區,路燈故障,9盞以下路燈故障,"玉井區竹圍里141號前 路燈",臺南市玉井區竹圍里141號,23.14103,120.482947
UN201507200362,"2015-07-20 18:54:00",安南區,違規停車,違規停車,"安南區長和路二段66號 違停",臺南市安南區長和路二段66號,23.064232,120.223192
UN201507200368,"2015-07-20 19:14:00",北區,違規停車,違規停車,"北區西門路四段169號(寶雅) 違停",臺南市北區西門路四段169號,23.010191,120.207936
UN201507200371,"2015-07-20 19:21:00",仁德區,違規停車,違規停車,"仁德區仁義一街55號 違停",臺南市仁德區仁義一街55號,22.970551,120.252626
UN201507200382,"2015-07-20 20:07:00",永康區,道路維修,路面坑洞,"永康區五福街86號前 路面坑洞",臺南市永康區五福街86號,23.013301,120.234086
UN201507200384,"2015-07-20 20:11:00",南區,路燈故障,9盞以下路燈故障,南區喜樹路222巷78號斜對面,臺南市南區喜樹路222巷78號,22.941644,120.176207
UN201507200387,"2015-07-20 20:26:00",北區,路燈故障,9盞以下路燈故障,"北區臨安路二段195巷2X號-5X號前 路燈",臺南市北區臨安路二段195巷2X號,23.003818,120.199081
UN201507200389,"2015-07-20 20:31:00",永康區,路燈故障,10盞以上路燈故障,"永康區中正北路993號 路燈",臺南市永康區中正北路993號,23.053688,120.271149
UN201507200400,"2015-07-20 21:09:00",安平區,道路維修,路面坑洞,"安平區民權路四段691號對面車道 道路坑洞",臺南市安平區民權路四段691號,23.000996,120.169645
UN201507200401,"2015-07-20 21:16:00",中西區,違規停車,違規停車,"中西區西華南街32號/中西區萬昌街與興華街 違停",臺南市中西區西華南街32號,22.993828,120.209542
UN201507200406,"2015-07-20 21:32:00",安平區,路燈故障,9盞以下路燈故障,"安平區永華路二段640號、811號及1241號 安平區州平二街上 路燈",臺南市安平區永華路二段640號,22.990956,120.173918
UN201507200409,"2015-07-20 22:00:00",北區,違規停車,違規停車,"北區成功路386號 成功路和國華街口 海安路三段26號29號72號 成功路靠近海安路上 違停",臺南市北區成功路386號,23.000301,120.199863
UN201507210005,"2015-07-21 00:49:00",東區,噪音舉發,妨礙安寧,"東區長榮路三段74號1樓 妨礙安寧",臺南市東區長榮路三段74號,22.993912,120.221861
UN201507210020,"2015-07-21 08:07:00",東區,動物救援,犬貓急難救援,"動東區林森路一段153巷27弄6號 犬貓救援",臺南市東區林森路一段153巷27弄6號,22.984374,120.215084
UN201507210038,"2015-07-21 08:49:00",永康區,噪音舉發,妨礙安寧,"永康區自強路750巷68弄47號或49號附近 妨礙安寧",臺南市永康區自強路750巷68弄47號,23.035285,120.264013
UN201507210045,"2015-07-21 09:09:00",中西區,違規停車,違規停車,"中西區建業街47號 違規停車",臺南市中西區建業街47號,22.987773,120.20468
UN201507210049,"2015-07-21 09:10:00",中西區,違規停車,違規停車,"中西區民生路一段167號   違停",臺南市中西區民生路一段167號,22.993928,120.200278
UN201507210052,"2015-07-21 09:19:00",北區,路燈故障,9盞以下路燈故障,"北區文成一路33號的門口  一盞路燈故障",臺南市北區文成一路33號,23.01357,120.208315
UN201507210053,"2015-07-21 09:19:00",安南區,,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"安南區公學路2段80號  孔蓋脫落",臺南市安南區公學路2段80號,23.071349,120.196958
UN201507210059,"2015-07-21 09:38:00",北區,違規停車,違規停車,"北區長榮路五段388號  違規停車",臺南市北區長榮路五段388號,23.013272,120.21487
UN201507210060,"2015-07-21 09:38:00",永康區,騎樓舉發,騎樓舉發,"永康區中山南路13號 佔用騎樓",臺南市永康區中山南路13號,23.01161,120.226396
UN201507210061,"2015-07-21 09:39:00",中西區,違規停車,違規停車,"中西區建業街72號^86號，南門路口   違規停車",臺南市中西區建業街86號,22.987933,120.204822
UN201507210066,"2015-07-21 09:26:00",永康區,動物救援,犬貓急難救援,"永康區五王里成功路176號  貓受困",臺南市永康區五王里成功路176號,23.01037,120.233535
UN201507210095,"2015-07-21 10:47:00",北區,道路維修,路面掏空、塌陷,"路北區成功路240號旁近238巷口 路面塌陷",臺南市北區成功路240號,22.999279,120.20284
UN201507210104,"2015-07-21 11:12:00",新化區,違規停車,佔用道路,"新化區民治路82號前 佔用道路",臺南市新化區民治路82號,23.032853,120.304604
UN201507210105,"2015-07-21 11:19:00",北區,路燈故障,9盞以下路燈故障,北區東豐路85巷1弄4號前,臺南市北區東豐路85巷1弄4號,23.004231,120.216222
