UN201507130012,"2015-07-13 07:48:00",安平區,噪音舉發,場所連續噪音,"安平區永華八街2號旁 噪音",臺南市安平區永華八街2號,22.989074,120.172018
UN201507130079,"2015-07-13 10:26:00",北區,交通運輸,號誌故障,"北區小康里公園路1092巷18號斜對面  號誌故障",臺南市北區小康里公園路1092巷18號,23.019017,120.216882
UN201507130094,"2015-07-13 11:09:00",永康區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"永康區南工街247巷1號前 台電孔蓋聲響",臺南市永康區南工街247巷1號,23.013036,120.2389
UN201507130098,"2015-07-13 11:05:00",永康區,噪音舉發,妨礙安寧,"永康區大橋一街47-1號 2樓和3樓  妨礙安寧",臺南市永康區大橋一街47-1號,23.016321,120.226273
UN201507130117,"2015-07-13 11:49:00",中西區,交通運輸,佔用道路,"中西區忠義路二段41號  佔用道路",臺南市中西區忠義路二段41號,22.99105,120.202458
UN201507130118,"2015-07-13 11:55:00",安平區,交通運輸,佔用道路,"安平區平生路53號  佔用人行道",臺南市平生路53號,23.000746,120.164127
UN201507130119,"2015-07-13 11:58:00",安平區,違規停車,違規停車,"安平區郡平路177至179號 違停",臺南市安平區郡平路177-179號,22.989103,120.16763
UN201507130122,"2015-07-13 12:02:00",北區,道路維修,路面坑洞,"北區北門路二段99號 路面坑洞",臺南市北區北門路二段99號,22.999412,120.212527
UN201507130126,"2015-07-13 12:17:00",永康區,噪音舉發,妨礙安寧,"永康區永平街425號 妨礙安寧",臺南市永康區永平街425號,23.021974,120.259368
UN201507130135,"2015-07-13 12:55:00",東區,違規停車,違規停車,"東區崇學路127號 違停",臺南市東區崇學路127號,22.97908,120.222385
UN201507130145,"2015-07-13 13:30:00",北區,交通運輸,號誌故障,"北區北門路二段25號 號誌故障",臺南市北門路二段25號,22.997945,120.212223
UN201507130166,"2015-07-13 14:08:00",歸仁區,道路維修,瓦斯管溝修補、孔蓋鬆動,"歸仁區大潭里長榮路一段232號前  寬頻孔蓋",臺南市歸仁區大潭里長榮路一段232號,22.910415,120.269869
UN201507130170,"2015-07-13 14:15:00",中西區,髒亂及汙染,空氣汙染,"中西區武英街17號，阿滿快炒店 空污",臺南市中西區武英街17號,22.989105,120.191982
UN201507130197,"2015-07-13 14:28:00",安平區,違規停車,違規停車,"安平區永華路二段721號 違停",臺南市永華路二段721號,22.990868,120.171322
UN201507130208,"2015-07-13 15:23:00",中西區,交通運輸,佔用道路,"中西區健康路一段388號  佔用停車格",臺南市中西區健康路一段388號,22.981573,120.198807
UN201507130236,"2015-07-13 16:07:00",北區,違規停車,違規停車,"北門路二段591號(光武里活動中心)對面 違規停車",臺南市北門路二段591號,23.011759,120.216465
UN201507130254,"2015-07-13 16:42:00",永康區,道路維修,路面坑洞,"永康區復國一路447號前 坑洞",臺南市永康區復國一路447號,23.014417,120.245417
UN201507130256,"2015-07-13 16:45:00",歸仁區,噪音舉發,妨礙安寧,"歸仁區文化八街17號 妨礙安寧",臺南市歸仁區文化八街17號,22.971255,120.285557
UN201507130266,"2015-07-13 16:34:00",南區,路燈故障,9盞以下路燈故障,"南區中華南路二段155號 路燈",臺南市中華南路二段155號,22.961432,120.191591
UN201507130278,"2015-07-13 18:01:00",中西區,違規停車,違規停車,"中西區西華南街32號 違停",臺南市中西區西華南街32號,22.993828,120.209542
UN201507130280,"2015-07-13 18:01:00",佳里區,髒亂及汙染,空氣汙染,"佳里區營頂里2-1號  空氣汙染",臺南市佳里區營頂里2-1號,23.19755,120.188511
UN201507130282,"2015-07-13 18:08:00",北區,髒亂及汙染,道路散落物,"北區西門路四段158號旁邊人行道上 道路掉落物",臺南市北區西門路四段158號,23.009275,120.207936
