UN201506080007,"2015-06-08 01:39:00",東區,噪音舉發,妨礙安寧,"東區東門路一段20號 妨礙安寧",臺南市東門路一段20號,22.988498,120.21227
UN201506080010,"2015-06-08 03:22:00",北區,噪音舉發,妨礙安寧,"北區公園路128號 妨礙安寧",臺南市公園路128號,22.998894,120.207641
UN201506080030,"2015-06-08 08:29:00",仁德區,髒亂及汙染,其他汙染舉發,"仁德區全福路80巷9號前 面垃圾",臺南市仁德區全福路80巷9號,22.952917,120.229971
UN201506080045,"2015-06-08 08:55:00",安平區,民生管線,人孔蓋聲響、凹陷、漏水,"安平區怡平路148號前 污水孔蓋",臺南市安平區怡平路148號,22.993284,120.179196
UN201506080056,"2015-06-08 09:13:00",中西區,噪音舉發,場所連續噪音,"中西區和真街79號 工噪音",臺南市中西區和真街79號,23.001023,120.188846
UN201506080065,"2015-06-08 09:26:00",永康區,交通運輸,佔用道路,"永康區自強路750巷68弄36號前 用道路",臺南市永康區自強路750巷68弄36號,23.035032,120.263825
UN201506080098,"2015-06-08 10:11:00",永康區,違規停車,違規停車,"永康區自強路750巷68弄36號對面轉角處 違停",臺南市永康區自強路750巷68弄36號,23.035032,120.263825
UN201506080103,"2015-06-08 10:30:00",中西區,道路維修,人孔蓋聲響、凹陷、漏水,"中西區民族路三段274號前 汙水漏水",臺南市中西區民族路三段274號,23.000157,120.192635
UN201506080114,"2015-06-08 10:47:00",安定區,髒亂及汙染,其他汙染舉發,"安定區港南里21號之10 汙染舉發",臺南市安定區港南里21號,23.087327,120.233285
UN201506080120,"2015-06-08 10:52:00",東區,違規停車,違規停車,"東區崇德二十三街77號轉角處雙側 違停",臺南市東區崇德二十三街77號,22.966422,120.229654
UN201506080131,"2015-06-08 11:07:00",永康區,交通運輸,佔用道路,永康區中興街55巷5號,臺南市永康區中興街55巷5號,23.006803,120.239601
UN201506080150,"2015-06-08 11:40:00",南區,違規停車,違規停車,"南區新都路396號 違規停車",臺南市南區新都路396號,22.967264,120.194798
UN201506080156,"2015-06-08 11:51:00",中西區,違規停車,違規停車,"中西區西華南街42號 違停",臺南市中西區西華南街42號,22.993942,120.20955
UN201506080170,"2015-06-08 12:12:00",新市區,違規停車,違規停車,"新市區中華路57號 遠東科大前中華路45號 100號到128號 148號到168號 永就里59之3號 違規停車",臺南市新市區中華路57號,23.064331,120.294639
UN201506080182,"2015-06-08 12:36:00",中西區,交通運輸,佔用道路,"中西區西賢二街127巷1號和1號對面 占用道路",臺南市中西區西賢二街127巷1號,23.000962,120.176259
UN201506080212,"2015-06-08 13:52:00",安平區,違規停車,違規停車,"東區崇德二十街市立醫院旁/安平區郡平路181號前 違停",臺南市安平區郡平路181號,22.988937,120.167393
UN201506080213,"2015-06-08 13:54:00",東區,髒亂及汙染,其他汙染舉發,"東區莊敬路86號前 路面垃圾",臺南市東區莊敬路86號,22.994636,120.232934
UN201506080219,"2015-06-08 14:09:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區西門路二段83號與93號中間 漏水",臺南市中西區西門路二段83號,22.991984,120.198169
UN201506080223,"2015-06-08 14:16:00",永康區,路燈故障,9盞以下路燈故障,"永康區中華路58巷52號斜對面(精忠新城旁) 路燈",臺南市永康區中華路58巷52號,23.001829,120.237398
UN201506080237,"2015-06-08 15:03:00",東區,噪音舉發,妨礙安寧,"東區富農街一段118號和120號 妨礙安寧",臺南市東區富農街一段118號,22.980544,120.234983
UN201506080247,"2015-06-08 15:23:00",永康區,道路維修,路面坑洞,"永康區大灣路503號前(快車道上) 坑洞",臺南市永康區大灣路503號,23.001114,120.264224
UN201506080269,"2015-06-08 16:05:00",南區,違規停車,違規停車,"南區夏林路1-31號前 違停",臺南市南區夏林路1-31號,22.985704,120.195136
UN201506080273,"2015-06-08 16:08:00",安平區,交通運輸,佔用道路,"安平區安平路336巷7弄8號 佔用道路/汙染舉發",臺南市安平區安平路336巷7弄8號,22.998631,120.177035
UN201506080274,"2015-06-08 16:08:00",仁德區,違規停車,違規停車,"仁德區德善路270-3號跟德南路交叉口轉角處 違停",臺南市仁德區德善路270-3號,22.946401,120.258328
UN201506080276,"2015-06-08 16:19:00",柳營區,違規停車,違規停車,"柳營區義士路一段633號前  違停",臺南市柳營區義士路一段633號,23.284181,120.369607
UN201506080307,"2015-06-08 17:32:00",永康區,違規停車,違規停車,"永康區中山北路361號 違停",臺南市永康區中山北路361號,23.029188,120.266311
UN201506080308,"2015-06-08 17:37:00",南區,違規停車,違規停車,"南區夏林路1-31號 違停",臺南市南區夏林路1-31號,22.985704,120.195136
UN201506080312,"2015-06-08 17:50:00",永康區,,停電、漏電、電線掉落、孔蓋鬆動,"永康區民族路9號 電線桿傾斜",臺南市永康區民族路9號,23.000888,120.273436
UN201506080317,"2015-06-08 18:09:00",安平區,道路維修,人孔蓋或溝蓋聲響,"安平區怡平路129號前 孔蓋聲響",臺南市安平區怡平路129號,22.993041,120.179367
