UN201505110001,"2015-05-11 00:05:00",中西區,違規停車,違規停車,"中西區海安路二段42號前(中正路到民生路口這區段) 違停",臺南市中西區海安路二段42號,22.994395,120.196564
UN201505110028,"2015-05-11 08:20:00",東區,路燈故障,9盞以下路燈故障,"東區大同路二段465號 路燈不亮",臺南市東區大同路二段465號,22.97017,120.215528
UN201505110047,"2015-05-11 09:05:00",東區,違規停車,違規停車,"東區崇善路25巷88之128號前 違停",臺南市東區崇善路25巷88之128號,22.98349,120.222232
UN201505110048,"2015-05-11 08:54:00",安南區,路燈故障,9盞以下路燈故障,"安南區海佃路三段155號前方 路燈不亮",臺南市安南區海佃路三段155號,23.050104,120.181244
UN201505110057,"2015-05-11 09:23:00",中西區,違規停車,違規停車,"中西區青年路194號前 中西區興華街2號到10號及15號 違停",臺南市中西區青年路194號,22.991579,120.21043
UN201505110088,"2015-05-11 10:21:00",歸仁區,違規停車,佔用道路,"歸仁區中正三街51號  佔用道路",臺南市歸仁區中正三街51號,22.964901,120.295299
UN201505110096,"2015-05-11 10:28:00",北區,違規停車,違規停車,"北區東豐路239號與241號之間 違停",臺南市北區東豐路239號,23.003248,120.221141
UN201505110099,"2015-05-11 10:34:00",中西區,髒亂及汙染,空氣汙染,"中西區大勇街99號旁 空氣汙染",臺南市中西區大勇街99號,22.989783,120.192961
UN201505110100,"2015-05-11 10:31:00",麻豆區,髒亂及汙染,空氣汙染,"麻豆區磚井里133-5號  空氣汙染",臺南市麻豆區磚井里133-5號,23.169988,120.246193
UN201505110105,"2015-05-11 10:35:00",東區,違規停車,違規停車,"東區林森路一段地下道路口沿路紅線到府連路235號口 東區榮譽街到中華東路三段490號天橋下巷口/違停",臺南市東區林森路一段地下道路口沿路紅線到府連路235號,22.982476,120.215682
UN201505110109,"2015-05-11 10:46:00",新營區,違規停車,違規停車,"新營區新進路二段67號前 違停",臺南市新營區新進路二段67號,23.30049,120.311411
UN201505110118,"2015-05-11 11:08:00",中西區,髒亂及汙染,空氣汙染,"中西區中山路8巷3之1號 空氣汙染",臺南市中西區中山路8巷3之1號,22.992724,120.205996
UN201505110120,"2015-05-11 11:12:00",中西區,道路維修,路面掏空、塌陷,"中西區文賢路229號 路面塌陷",臺南市中西區文賢路229號,23.004531,120.193452
UN201505110123,"2015-05-11 11:13:00",官田區,交通運輸,佔用道路,"官田區二鎮里工社中街25巷22號 佔用道路",臺南市官田區二鎮里工社中街25巷22號,23.218043,120.328363
UN201505110135,"2015-05-11 11:39:00",永康區,髒亂及汙染,空氣汙染,"永康區華興街57號 空氣汙染",臺南市永康區華興街57號,23.000698,120.238634
UN201505110142,"2015-05-11 11:54:00",中西區,髒亂及汙染,空氣汙染,"中西區國華街三段166號 空氣汙染",臺南市中西區國華街三段166號,22.99713,120.198859
UN201505110165,"2015-05-11 13:00:00",中西區,違規停車,違規停車,"中西區西華南街28號 興華街8號附近 違停",臺南市中西區西華南街28號,22.993754,120.20953
UN201505110183,"2015-05-11 13:48:00",東區,違規停車,違規停車,"東區自由路二段26號 違停",臺南市東區自由路二段26號,22.971226,120.23774
UN201505110190,"2015-05-11 14:05:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區義林路164號 路燈",臺南市仁德區義林路164號,22.967085,120.26388
UN201505110205,"2015-05-11 14:42:00",中西區,違規停車,違規停車,"中西區青年路194號  興華街15號  違停",臺南市中西區青年路194號,22.991579,120.21043
UN201505110211,"2015-05-11 14:54:00",北區,路燈故障,9盞以下路燈故障,"北區育德路17巷2號 路燈故障",臺南市北區育德路17巷2號,23.00616,120.202852
UN201505110212,"2015-05-11 14:53:00",中西區,道路維修,路面坑洞,"中西區府前二街41-47號 坑洞",臺南市中西區府前二街41-47號,22.993191,120.187296
UN201505110228,"2015-05-11 15:20:00",仁德區,違規停車,違規停車,"仁德區中正路一段32號前 違停",臺南市仁德區中正路一段32號,22.918924,120.227399
UN201505110235,"2015-05-11 15:30:00",歸仁區,噪音舉發,場所連續噪音,"歸仁區中正十二街2巷20號   噪音",臺南市歸仁區中正十二街2巷20號,22.959788,120.285648
UN201505110240,"2015-05-11 15:46:00",麻豆區,交通運輸,佔用道路,"麻豆區中山路52和54號 佔用道路",臺南市麻豆區中山路52和54號,23.183822,120.246741
UN201505110247,"2015-05-11 15:59:00",南區,違規停車,違規停車,"南區中華西路一段314號 違停",臺南市南區中華西路一段314號,22.983991,120.186478
UN201505110264,"2015-05-11 16:41:00",仁德區,交通運輸,佔用道路,"仁德區二行一路157號 佔用道路",臺南市仁德區二行一路157號,22.919339,120.225056
UN201505110270,"2015-05-11 16:25:00",南區,髒亂及汙染,空氣汙染,"南區新都路200號隔壁(221號斜對面) 空氣汙染",臺南市南區新都路200號,22.970078,120.200183
UN201505110280,"2015-05-11 17:23:00",東區,道路維修,路面坑洞,"東區凱旋路48號右前方路燈旁 路面破損",臺南市東區凱旋路48號,22.993043,120.231977
UN201505110290,"2015-05-11 17:36:00",,違規停車,違規停車,"中西區西華南街2號到20號 興華街12號 違停",臺南市中西區西華南街2號,22.993195,120.20943
UN201505110296,"2015-05-11 17:52:00",北區,違規停車,違規停車,"北區成功路6號 違停",臺南市北區成功路6號,22.997656,120.210484
UN201505110297,"2015-05-11 17:53:00",新市區,違規停車,違規停車,"新市區中正路406號對面 違停",臺南市新市區中正路406號,23.079681,120.294877
UN201505110299,"2015-05-11 17:54:00",東區,違規停車,違規停車,"東區中華東路二段158號 違停",臺南市東區中華東路二段158號,22.983765,120.231456
UN201505110300,"2015-05-11 18:02:00",中西區,民生管線,漏水、停水、消防栓漏水或損壞,"中西區中華西路二段450巷62號前 漏水",臺南市中華西路二段450巷62號,23.000855,120.187917
UN201505110305,"2015-05-11 17:59:00",東區,違規停車,違規停車,"東區東安路223號 違停",臺南市東安路223號,22.995926,120.22703
UN201505110308,"2015-05-11 17:59:00",東區,違規停車,違規停車,"東區自由路三段292號 違停",臺南市自由路三段292號,22.981174,120.237487
UN201505110321,"2015-05-11 18:46:00",新化區,動物救援,犬貓急難救援,"新化區竹子腳247-220號 犬貓救援",臺南市新化區竹子腳247-220號,23.020452,120.301963
UN201505110322,"2015-05-11 19:23:00",中西區,路燈故障,9盞以下路燈故障,"中西區永福路二段220號 路燈",臺南市中西區永福路二段220號,22.996524,120.202435
UN201505110325,"2015-05-11 19:26:00",北區,違規停車,違規停車,"北區西門路四段169號 違停",臺南市北區西門路四段169號,23.010191,120.207936
UN201505110327,"2015-05-11 19:32:00",仁德區,路燈故障,10盞以上路燈故障,"仁德區中正西路691號 路燈",臺南市仁德區中正西路691號,22.919884,120.20875
UN201505110329,"2015-05-11 19:39:00",新化區,路燈故障,9盞以下路燈故障,"新化區東榮里護安街5號 路燈",臺南市東榮里護安街5號,23.03386,120.309712
UN201505110348,"2015-05-11 20:48:00",東區,違規停車,違規停車,"東區崇學路127號和129號中間 東區崇學路135號 違停",臺南市東區崇學路127號,22.97908,120.222385
UN201505110352,"2015-05-11 21:21:00",南區,動物救援,犬貓急難救援,"南區西門路一段583號對面 犬貓救援",臺南市南區西門路一段583號,22.984506,120.197394
UN201505110354,"2015-05-11 21:25:00",東區,路燈故障,9盞以下路燈故障,"東區中華東路三段399巷24弄70號 路燈",臺南市東區中華東路三段399巷24弄70號,22.971817,120.2184
UN201505110355,"2015-05-11 21:06:00",安南區,路燈故障,9盞以下路燈故障,"安南區海佃路四段388巷134弄33-129號 路燈",臺南市海佃路四段388巷134弄33-129號,23.065889,120.179863
UN201505110356,"2015-05-11 21:27:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區中正西路660號西邊與東邊逆向方向 路燈",臺南市中正西路660號,22.920388,120.208371
UN201505110357,"2015-05-11 21:31:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區中正西路966號西邊 路燈",臺南市仁德區中正西路966號,22.921954,120.202634
UN201505110358,"2015-05-11 21:34:00",中西區,路燈故障,9盞以下路燈故障,"中西區永福路一段12-1號對面 路燈",臺南市永福路一段12-1號,22.985469,120.200192
UN201505110361,"2015-05-11 21:54:00",中西區,噪音舉發,妨礙安寧,"中西區府前路二段250號 廟會妨礙安寧",臺南市中西區府前路二段250號,22.991927,120.191486
UN201505110365,"2015-05-11 22:21:00",七股區,路燈故障,9盞以下路燈故障,"七股區十份里54號左前方 路燈",臺南市七股區十份里54號,23.089984,120.097953
UN201505110370,"2015-05-11 23:25:00",安南區,髒亂及汙染,市區道路路面油漬,"安南區府安路四段43號 路面油漬",臺南市安南區府安路四段43號,23.025347,120.213109
UN201505120001,"2015-05-12 00:03:00",安平區,路燈故障,9盞以下路燈故障,"安平區文平路393號的對面 路燈",臺南市安平區文平路393號,22.992293,120.178502
UN201505120015,"2015-05-12 08:05:00",關廟區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"關廟區中山路二段137之7號前 孔蓋鬆動",臺南市關廟區中山路二段137之7號,22.960114,120.325882
UN201505120067,"2015-05-12 09:30:00",安平區,道路維修,路面下陷、凹陷,"安平區國勝路20號前 路面凹陷",臺南市安平區國勝路20號,22.999776,120.161287
UN201505120079,"2015-05-12 09:55:00",東區,噪音舉發,妨礙安寧,"東區東興路二段59號 妨礙安寧",臺南市東區東興路二段59號,22.99098,120.228634
UN201505120097,"2015-05-12 10:27:00",中西區,噪音舉發,場所連續噪音,"中西區西和路287巷6號 噪音",臺南市中西區西和路287巷6號,23.003352,120.192712
UN201505120098,"2015-05-12 10:33:00",北區,髒亂及汙染,其他汙染舉發,"北區育成路118號 污染舉發",臺南市北區育成路118號,23.017376,120.208306
UN201505120113,"2015-05-12 10:00:00",永康區,噪音舉發,場所連續噪音,"永康區復興路一巷20幾號(約27號對面) 噪音",臺南市復興路一巷20幾號,23.024715,120.311566
UN201505120127,"2015-05-12 11:08:00",北區,違規停車,違規停車,"北區公園路522號 違停",臺南市北區公園路522號,23.006596,120.210231
UN201505120144,"2015-05-12 12:08:00",中西區,違規停車,違規停車,"中西區忠義路二段54號門口前 違停",臺南市中西區忠義路二段54號,22.993062,120.203209
UN201505120156,"2015-05-12 13:03:00",關廟區,髒亂及汙染,環境髒亂,"關廟區南雄路二段18號前方汽車道上 環境髒亂",臺南市關廟區南雄路二段18號,22.960306,120.328098
UN201505120166,"2015-05-12 13:40:00",永康區,違規停車,違規停車,"永康區大仁街87號和89號中間 違停",臺南市永康區大仁街87號,23.002403,120.25678
UN201505120181,"2015-05-12 14:26:00",永康區,動物救援,犬貓急難救援,"永康區中興街91巷28號 犬貓救援",臺南市永康區中興街91巷28號,23.007885,120.238952
UN201505120192,"2015-05-12 14:49:00",中西區,違規停車,違規停車,"中西區興華街15號門口及對面 中西區青年路194號轉角處 違停",臺南市中西區興華街15號,22.992099,120.210452
UN201505120194,"2015-05-12 14:57:00",安平區,違規停車,違規停車,"安平區永華八街335號 違停",臺南市安平區永華八街335號,22.995926,120.17278
UN201505120204,"2015-05-12 15:32:00",安平區,道路維修,路樹傾倒,"安平區永華六街184號和206號 路樹",臺南市安平區永華六街184號,22.995489,120.17731
UN201505120208,"2015-05-12 15:42:00",安平區,髒亂及汙染,其他汙染舉發,"安平區運河路13巷4號(安億橋對面)伍德宮廟旁 環境髒亂",臺南市安平區運河路13巷4號,22.999144,120.162968
UN201505120218,"2015-05-12 16:08:00",北區,違規停車,違規停車,"北區和緯路二段221號前 違停",臺南市北區和緯路二段221號,23.012121,120.205716
UN201505120224,"2015-05-12 16:01:00",中西區,道路維修,路面坑洞,"中西區民生路一段116號與118號之間 坑洞",臺南市民生路一段116號,22.994014,120.201126
UN201505120225,"2015-05-12 16:31:00",永康區,違規停車,違規停車,"永康區南工街263號到264號之間巷口(麵包店對面轉角) 違停",臺南市永康區南工街263號,23.01331,120.238154
UN201505120244,"2015-05-12 17:16:00",北區,違規停車,違規停車,"北區成功路6號(郵局旁) 違停",臺南市北區成功路6號,22.997656,120.210484
UN201505120254,"2015-05-12 18:00:00",永康區,髒亂及汙染,空氣汙染,"永康區中正北路831號 空氣汙染",臺南市中正北路831號,23.048834,120.264662
UN201505120256,"2015-05-12 18:13:00",東區,違規停車,違規停車,"東區林森路一段318號後方 違停",臺南市東區林森路一段318號,22.98306,120.220325
UN201505120257,"2015-05-12 18:14:00",東區,違規停車,違規停車,"東區東安路221號 違停",臺南市東區東安路221號,22.995874,120.227022
UN201505120259,"2015-05-12 18:25:00",永康區,違規停車,違規停車,"永康區永華路88號前及轉角處 違停",臺南市永康區永華路88號,23.007971,120.259653
UN201505120261,"2015-05-12 18:30:00",麻豆區,髒亂及汙染,其他汙染舉發,"麻豆區安業里152號 汙染舉發",臺南市安業里152號,23.159881,120.243411
UN201505120265,"2015-05-12 18:36:00",東區,違規停車,違規停車,"東區立德十一路2號路口處 違停",臺南市東區立德十一路2號,22.978095,120.214062
UN201505120269,"2015-05-12 17:59:00",安平區,民生管線,漏水、停水、消防栓漏水或損壞,"安平區永華路二段238號(丁丁藥局)後方的建平八街上 漏水",臺南市永華路二段238號,22.990134,120.18055
UN201505120270,"2015-05-12 18:55:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區中正西路691號對面 路燈",臺南市仁德區中正西路691號,22.919884,120.20875
UN201505120274,"2015-05-12 19:01:00",北區,違規停車,違規停車,"北區小東路307巷96弄7號對面 違停",臺南市北區小東路307巷96弄7號,23.000732,120.23244
