UN201508100041,"2015-08-10 07:51:00",南區,騎樓舉發,騎樓舉發,"南區夏林路198號 佔用騎樓",臺南市南區夏林路198號,22.97995,120.194824
UN201508100272,"2015-08-10 11:20:00",中西區,違規停車,違規停車,違規停車,臺南市西門路二段387號,22.998515,120.200417
UN201508100298,"2015-08-10 11:36:00",中西區,違規停車,違規停車,違規停車,臺南市中西區府前路二段220號,22.991781,120.192146
UN201508100341,"2015-08-10 12:17:00",北區,違規停車,違規停車,"北區北門路二段591號對面 違規停車",臺南市北門路二段591號,23.011759,120.216465
UN201508100345,"2015-08-10 12:17:00",中西區,騎樓舉發,騎樓舉發,"中西區府前路二段93號及95號 佔用騎樓",臺南市中西區府前路二段93號,22.990931,120.194979
UN201508100357,"2015-08-10 12:45:00",中西區,違規停車,違規停車,"中西區民權路二段235號 違停",臺南市中西區民權路二段235號,22.995414,120.201443
UN201508100592,"2015-08-10 16:56:00",中西區,噪音舉發,妨礙安寧,"中西區府前路一段283號 妨礙安寧",臺南市中西區府前路一段283號,22.989495,120.202016
UN201508100594,"2015-08-10 16:58:00",東區,交通運輸,佔用道路,"東區崇德路559號 佔用道路",臺南市東區崇德路559號,22.973168,120.227628
UN201508100603,"2015-08-10 17:07:00",北區,違規停車,違規停車,"北區公園路667號 違停",臺南市北區公園路667號,23.016099,120.213983
UN201508100625,"2015-08-10 17:36:00",安平區,道路維修,路面坑洞,"安平區華平路539號 坑洞",臺南市安平區華平路539號,22.994301,120.175384
UN201508100682,"2015-08-10 18:58:00",中西區,違規停車,違規停車,"中西區西門路2段387號  違規停車",臺南市中西區西門路2段387號,22.998515,120.200417
UN201508100780,"2015-08-10 21:10:00",中西區,違規停車,違規停車,"中西區金華路四段86號 違停",臺南市中西區金華路四段86號,22.998307,120.194905
UN201508100784,"2015-08-10 21:20:00",南區,髒亂及汙染,空氣汙染,"南區新城街57號和61號 空氣汙染",臺南市南區新城街57號,22.980108,120.191907
UN201508110008,"2015-08-11 01:04:00",中西區,噪音舉發,妨礙安寧,"中西區成功路283-1號 妨礙安寧",臺南市中西區成功路283-1號,22.999365,120.201588
UN201508110028,"2015-08-11 07:28:00",北區,道路維修,漏水、停水、消防栓漏水或損壞,"北區育德一街221巷36號前 漏水",臺南市北區育德一街221巷36號,23.016338,120.204572
UN201508110047,"2015-08-11 08:23:00",北區,交通運輸,佔用道路,"北區長榮路五段282號週邊 佔用道路",臺南市長榮路五段282號,23.012962,120.217525
UN201508110061,"2015-08-11 08:43:00",中西區,違規停車,違規停車,"中西區金華路三段218號前 違規停車",臺南市金華路三段218號,22.994674,120.193804
UN201508110075,"2015-08-11 09:09:00",安南區,動物救援,犬貓急難救援,"安南區府安路五段209號前 犬貓救援",臺南市安南區府安路五段209號,23.022769,120.197525
UN201508110163,"2015-08-11 10:50:00",安南區,違規停車,違規停車,"安南區安中路四段240巷35號 違規停車",臺南市安南區安中路四段240巷35號,23.051349,120.167226
UN201508110168,"2015-08-11 11:02:00",北區,違規停車,違規停車,"北區西華街65號到105 號 違停",臺南市北區西華街65號,22.999343,120.210567
UN201508110192,"2015-08-11 11:24:00",仁德區,道路維修,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"仁德區保生東路312號對面 電線掉落",臺南市仁德區保生東路312號,22.957568,120.229532
UN201508110196,"2015-08-11 11:35:00",中西區,違規停車,違規停車,"中西區正興街5號到40號 違停",臺南市中西區正興街5號,22.994025,120.19866
UN201508110212,"2015-08-11 11:54:00",安平區,違規停車,違規停車,"安平區安平路568號 違停",臺南市安平區安平路568號,22.998656,120.170344
UN201508110216,"2015-08-11 12:06:00",中西區,違規停車,違規停車,"中西區西門路二段387號 違停",臺南市中西區西門路二段387號,22.998515,120.200417
