UN201511230003,"2015-11-23 00:37:00",永康區,噪音舉發,妨礙安寧,"永康區文化路252巷6號 妨礙安寧",710台灣台南市永康區文化路252巷6號,23.01489733668041,120.25416366755962
UN201511230004,"2015-11-23 00:45:00",中西區,違規停車,違規停車,"中西區康樂街15號 違停",臺南市中西區康樂街15號,22.990176,120.193788
UN201511230012,"2015-11-23 07:10:00",中西區,違規停車,違規停車,"中西區衛民街85號 違規停車",臺南市衛民街85號,22.992893,120.20932
UN201511230016,"2015-11-23 07:38:00",永康區,道路維修,佔用道路,"永康區中正路519至531號 佔用道路",臺南市永康區中正路519至531號,23.039316,120.238472
UN201511230019,"2015-11-23 07:46:00",麻豆區,,遊蕩犬隻捕捉管制,"麻豆區磚井里42號附近 流浪犬",臺南市麻豆區磚井里42號,23.172202,120.253686
UN201511230035,"2015-11-23 08:21:00",中西區,違規停車,違規停車,"中西區環河街102號 違停",臺南市中西區環河街102號,22.995335,120.192699
UN201511230036,"2015-11-23 08:24:00",中西區,違規停車,違規停車,衛民街116號到120號違規停車,臺南市衛民街116號,22.993309,120.208355
UN201511230040,"2015-11-23 08:39:00",安南區,路燈故障,9盞以下路燈故障,"安南區海環街437巷2之30號前 路燈故障",臺南市安南區海環街437巷2之30號,23.042012,120.180713
UN201511230053,"2015-11-23 09:06:00",永康區,動物救援,犬貓急難救援,"永康區中正南路512號  貓咪受困",臺南市永康區中正南路512號,23.036798,120.232243
UN201511230055,"2015-11-23 08:47:00",南區,路燈故障,9盞以下路燈故障,"南區中華南路二段300巷11號前   路燈故障",臺南市南區中華南路二段300巷11號,22.962416,120.187702
UN201511230059,"2015-11-23 09:10:00",東區,噪音舉發,妨礙安寧,"東區崇德十六街17號 妨礙安寧",臺南市東區崇德十六街17號,22.969796,120.228333
UN201511230082,"2015-11-23 09:54:00",善化區,髒亂及汙染,道路散落物,"善化區光文里294號 道路散落物",臺南市善化區光文里294號,23.130652,120.298593
UN201511230083,"2015-11-23 09:50:00",北區,違規停車,違規停車,"北區小東路319號^373號  347號前後黃線  違停",臺南市北區小東路319號,22.999234,120.230812
UN201511230095,"2015-11-23 10:22:00",永康區,違規停車,違規停車,"永康區中正路888號對面 違規停車",永康區中正路888號對面,23.039248999487207,120.23944403976202
UN201511230102,"2015-11-23 10:37:00",永康區,違規停車,違規停車,"永康區中華路192號 違規停車",永康區中華路192號,23.0043187917265,120.23539021611214
UN201511230111,"2015-11-23 10:57:00",中西區,違規停車,違規停車,"中西區府前路二段214號 違規停車",臺南市台南市府前路2段214號,22.991796,120.192299
UN201511230114,"2015-11-23 11:00:00",中西區,違規停車,違規停車,"中西區中西區青年路123-125號 違規停車",700台灣台南市中西區青年路123-125號,22.992027085139867,120.20856846123935
UN201511230134,"2015-11-23 11:31:00",七股區,路燈故障,9盞以下路燈故障,"七股區中寮里8-10號 路燈不亮",臺南市七股區中寮里8-10號,23.147583,120.108888
UN201511230149,"2015-11-23 12:02:00",安平區,違規停車,違規停車,"安平區郡平路(健康三街/育平路) 違規停車",708台灣台南市安平區郡平路,22.989102674991518,120.168118737638
UN201511230160,"2015-11-23 12:38:00",中西區,違規停車,違規停車,"中西區衛民街31號 違規停車",臺南市衛民街三十一號,22.99273,120.21134
UN201511230161,"2015-11-23 12:39:00",中西區,違規停車,違規停車,"中西區西華南街2號到10號  違規停車",臺南市西華南街2號,22.993195,120.20943
UN201511230164,"2015-11-23 12:45:00",永康區,違規停車,違規停車,"永康區中正路545號周邊 違規停車",永康區中正路545號周邊,23.0397466630866,120.238899551332
UN201511230167,"2015-11-23 12:49:00",中西區,違規停車,違規停車,"中西區開山路76號至80號 違規停車",臺南市開山路七十六到80號,22.990031,120.206704
UN201511230173,"2015-11-23 13:04:00",中西區,違規停車,違規停車,"府前路2段214號    違規停車",臺南市台南市府前路2段214號,22.991796,120.192299
UN201511230177,"2015-11-23 13:18:00",安平區,違規停車,違規停車,"安平區郡平路   違規停車",708台灣台南市安平區郡平路,22.9890940328413,120.16798160970211
UN201511230179,"2015-11-23 13:17:00",永康區,髒亂及汙染,空氣汙染,永康區六合路100號斜對面近中山南路(日光行館建案後方),臺南市永康區六合路100號,23.012406,120.230468
UN201511230185,"2015-11-23 13:41:00",安南區,違規停車,違規停車,"安南區海佃路一段225號 違規停車",安南區海佃路一段225號,23.0253655114209,120.1912708953023
UN201511230198,"2015-11-23 14:12:00",北區,違規停車,違規停車,"北區和緯路四段227號  違停",臺南市北區和緯路四段227號,23.007628,120.188551
UN201511230244,"2015-11-23 15:35:00",東區,違規停車,違規停車,"東區東寧路269號附近怡東路上 違停",臺南市東區東寧路269號,22.990469,120.227399
UN201511230253,"2015-11-23 15:52:00","北 區",違規停車,違規停車,"北區長榮路五段(276巷到大武街) 違規停車",北區長榮路五段(276巷到大武街),23.012816812047564,120.21727424114941
UN201511230255,"2015-11-23 15:54:00","北 區",違規停車,違規停車,"北區北門路二段.三段兩側(和緯路到實踐街) 違規停車",北區北門路二段.三段兩側(和緯路到實踐街),23.012389408694954,120.2167686447501
UN201511230258,"2015-11-23 15:58:00","北 區",違規停車,違規停車,"北區開元路與開元路485巷交叉路口轉角處 違規停車",北區開元路與開元路485巷交叉路口轉角處,23.01010424360793,120.22461142390966
UN201511230259,"2015-11-23 16:03:00",東區,髒亂及汙染,環境髒亂,"東區東和路142號對面(東興公園) 環境髒亂",臺南市東區東和路142號,22.998877,120.225928
UN201511230261,"2015-11-23 16:10:00","東 區",違規停車,違規停車,"東區台南車站前站機車臨時停放區 違規停車",東區台南車站前站機車臨時停放區,22.99713377129934,120.21213043481112
UN201511230263,"2015-11-23 15:57:00",安南區,違規停車,佔用道路,"安南區安中路三段212號  佔用道路",臺南市安南區安中路三段212號,23.04821,120.179679
UN201511230272,"2015-11-23 16:34:00",中西區,違規停車,違規停車,"中西區中山路125號.143號.166號 違規停車",中西區中山路125號.143號.166號,22.995836902419306,120.21010167896748
UN201511230275,"2015-11-23 16:33:00",仁德區,髒亂及汙染,空氣汙染,"仁德區二仁路一段353號 空氣汙染",臺南市仁德區二仁路一段353號,22.924653,120.222712
