UN201512210001,"2015-12-21 00:09:00",新營區,髒亂及汙染,道路散落物,"新營區新進路二段234號前  狗屍體",臺南市新營區新進路二段234號,23.30068,120.306614
UN201512210003,"2015-12-21 00:16:00",永康區,噪音舉發,妨礙安寧,"永康區忠孝路378號2樓 妨礙安寧",臺南市永康區忠孝路378號,23.017626,120.243588
UN201512210004,"2015-12-21 00:19:00",中西區,交通運輸,佔用道路,"中西區尊王路92號～106號 友愛街301號 海安路一段167號169號 222號～248號 佔用道路/北區大興街233巷46弄18號～32號對面 違停",臺南市中西區尊王路92號,22.991869,120.195325
UN201512210008,"2015-12-21 01:34:00",東區,噪音舉發,妨礙安寧,"東區光明街179號  妨礙安寧",臺南市東區光明街179號,22.996889,120.228705
UN201512210014,"2015-12-21 06:20:00",永康區,違規停車,違規停車,"永康區南台街10巷3號 違規停車",710台灣台南市永康區南台街10巷3號,23.02279914960045,120.22370852530004
UN201512210026,"2015-12-21 08:15:00",東區,違規停車,違規停車,"東區民族路一段19之8號  違停",臺南市東區民族路一段19之8號,22.993799,120.215028
UN201512210030,"2015-12-21 08:36:00",中西區,民生管線,電信孔蓋鬆動、電信線路掉落、電信桿傾倒,"中西區樹林街二段60、62號  孔蓋鬆脫",臺南市中西區樹林街二段60、62號,22.986402,120.20049
UN201512210039,"2015-12-21 09:10:00",中西區,髒亂及汙染,空氣汙染,"中西區府緯街9巷6號 空氣汙染",臺南市中西區府緯街9巷6號,22.983586,120.199465
UN201512210043,"2015-12-21 09:20:00",東區,違規停車,違規停車,701台灣台南市東區林森路一段373號違規停車,臺南市東區林森路一段373號,22.984788,120.221155
UN201512210060,"2015-12-21 09:44:00",中西區,違規停車,違規停車,"中西區民族路二段七十一號 違規停車",臺南市中西區民族路二段七十一號,22.994351,120.209457
UN201512210062,"2015-12-21 09:49:00",新營區,違規停車,違規停車,"730台灣台南市新營區中山路140-1號(新營國小南側門 )違規停車",臺南市新營區中山路140-1號,23.305201,120.317108
UN201512210065,"2015-12-21 09:52:00",東區,路燈故障,9盞以下路燈故障,"東區東智街21號前 路燈",臺南市東區東智街21號,22.962847,120.229101
UN201512210088,"2015-12-21 10:36:00",北區,民生管線,人孔蓋聲響、凹陷、漏水,"北區武聖路228號旁邊跟和緯路交叉 孔蓋鬆動",臺南市北區武聖路228號,23.007465,120.188202
UN201512210108,"2015-12-21 11:03:00",中西區,違規停車,違規停車,"開山路76號到90號 違規停車",臺南市開山路76號,22.990099,120.206607
UN201512210111,"2015-12-21 11:05:00",南區,違規停車,違規停車,"南區永成路三段117號 違停、佔用騎樓",臺南市南區永成路三段117號,22.965501,120.19527
UN201512210112,"2015-12-21 11:06:00",新營區,髒亂及汙染,空氣汙染,"新營區王公里義和街5-6號 空氣汙染",臺南市新營區王公里義和街5-6號,23.311873,120.320414
UN201512210116,"2015-12-21 11:10:00",中西區,違規停車,違規停車,"中西區民權路一段190號 違規停車",臺南市中西區民權路一段190號,22.991716,120.208099
UN201512210119,"2015-12-21 11:13:00",南區,違規停車,違規停車,"南區永成路三段117號 違停",臺南市南區永成路三段117號,22.965501,120.19527
UN201512210136,"2015-12-21 11:39:00",南區,違規停車,違規停車,"南區永成路三段117號 違停",臺南市南區永成路三段117號,22.965501,120.19527
UN201512210145,"2015-12-21 11:56:00",永康區,違規停車,違規停車,"永康區中正七街22.23.27.68.70號 違規停車",永康區中正七街22.23.27.68.70號,23.039953688134247,120.23998785763978
UN201512210147,"2015-12-21 12:02:00",東區,違規停車,違規停車,"東區長榮路三段131號 違停",臺南市東區長榮路三段131號,22.995416,120.221711
UN201512210151,"2015-12-21 12:19:00",永康區,違規停車,違規停車,"永康區中正北路兩側(中正路到新行街) 違規停車",永康區中正北路兩側(中正路到新行街),23.04156822576461,120.2397447824478
UN201512210153,"2015-12-21 12:23:00",東區,違規停車,違規停車,"東門路二段38號 違規停車",臺南市東區東門路二段38號,22.986169,120.219676
UN201512210158,"2015-12-21 12:36:00",安平區,違規停車,違規停車,"安平區郡平路 違規停車",708台灣台南市安平區郡平路,22.98904773559854,120.16818143427372
UN201512210162,"2015-12-21 12:41:00",永康區,違規停車,違規停車,"永康區中正北路126號 違規停車",永康區中正北路126號,23.041563906370037,120.24254500865936
UN201512210163,"2015-12-21 12:56:00",中西區,違規停車,違規停車,"西華南街60號 違規停車",臺南市西華南街60號,22.994113,120.209579
UN201512210187,"2015-12-21 14:06:00",東區,違規停車,違規停車,"東區民族路一段19之8號 違停",臺南市東區民族路一段19之8號,22.993799,120.215028
UN201512210191,"2015-12-21 14:24:00","北 區",違規停車,違規停車,"北區北門路二段.三段(和緯路到實踐街)/長榮路五段(246巷到大武街) 違規停車",北區北門路二段.三段(和緯路到實踐街)/長榮路五段(246巷到大武街),23.009141716167605,120.21574135869741
UN201512210193,"2015-12-21 14:26:00",永康區,違規停車,違規停車,"永康區中正路545號前.888號對面 違規停車",永康區中正路545號前.888號對面,23.039777516318054,120.23891564458609
UN201512210201,"2015-12-21 14:44:00",六甲區,髒亂及汙染,空氣汙染,"六甲區和平街185之7號 空氣汙染",臺南市六甲區和平街185之7號,23.226449,120.342068
UN201512210210,"2015-12-21 15:19:00",中西區,違規停車,違規停車,"中西區中山路125號  違規停車",中西區中山路125號南方公園周圍,22.995377964636162,120.20940732210875
UN201512210218,"2015-12-21 15:32:00",東區,違規停車,違規停車,"中華東路三段285號 違停",臺南市東區中華東路三段285號,22.974417,120.223704
UN201512210226,"2015-12-21 15:42:00",關廟區,動物救援,犬貓急難救援,"關廟區南雄路一段126號 動物救援",臺南市關廟區南雄路一段126號,22.934122,120.33763
UN201512210227,"2015-12-21 15:46:00",南區,違規停車,違規停車,南區國民路116巷3弄違規停車,702台灣台南市南區國民路116巷3弄,22.9676929,120.2124438
UN201512210229,"2015-12-21 15:47:00",南區,違規停車,違規停車,"南區國民路217巷3號 違規停車",702台灣台南市南區國民路217巷3號,22.9676293,120.2108105
UN201512210230,"2015-12-21 15:47:00",南區,違規停車,違規停車,南區國民路217巷違規停車,702台灣台南市南區國民路217巷,22.9670799,120.2105691
UN201512210236,"2015-12-21 16:01:00","北 區",違規停車,違規停車,北區北門路二段大光國小周邊違規停車,北區北門路二段大光國小周邊,23.012565307711625,120.21703250706196
UN201512210249,"2015-12-21 16:30:00",歸仁區,路燈故障,9盞以下路燈故障,歸仁區民族南街2號路燈故障,臺南市歸仁區民族南街2號,22.966653,120.2921
UN201512210255,"2015-12-21 16:37:00",北區,違規停車,違規停車,北區臨安路二段58-86號違規停車,臺南市臨安路二段58-86號,23.002643,120.196837
UN201512210268,"2015-12-21 16:59:00",安南區,動物救援,遊蕩犬隻捕捉管制,"安南區同安路225巷41號附近約有3-5隻中型犬 捕捉流浪犬",臺南市安南區同安路225巷41號,23.04239,120.191105
UN201512210269,"2015-12-21 17:02:00",麻豆區,髒亂及汙染,空氣汙染,"麻豆區謝安里45-13號附近 空汙",臺南市麻豆區謝安里45-13號,23.150623,120.238985
UN201512210273,"2015-12-21 17:27:00",中西區,交通運輸,佔用道路,"中西區武英街17號 佔用道路",臺南市中西區武英街17號,22.989105,120.191982
UN201512210275,"2015-12-21 17:31:00","北 區",違規停車,違規停車,"北區北門路二段.三段(和緯路到實踐街) 違規停車",北區北門路二段.三段(和緯路到實踐街),23.009161775321864,120.2157510817051
UN201512210277,"2015-12-21 17:41:00",中西區,路燈故障,9盞以下路燈故障,"中西區海安路二段75號前方 路燈",臺南市中西區海安路二段75號,22.994636,120.196604
UN201512210281,"2015-12-21 17:51:00",新營區,違規停車,違規停車,"南區大林路19號 違規停車",702台灣台南市南區大林路19號,22.975898367764636,120.21318789571522
UN201512210291,"2015-12-21 18:20:00",仁德區,髒亂及汙染,空氣汙染,"仁德區文賢路一段564號 空汙",臺南市仁德區文賢路一段564號,22.93128,120.230917
UN201512210295,"2015-12-21 18:25:00",中西區,路燈故障,9盞以下路燈故障,"中西區南門路205號 路燈不亮",臺南市中西區南門路205號,22.985131,120.204251
UN201512210304,"2015-12-21 18:54:00",中西區,違規停車,違規停車,"中西區國華街三段9巷和國華街3段路口 違規停車",臺南市中西區國華街三段9巷和國華街3段路口,22.9948212,120.1964522
UN201512210307,"2015-12-21 19:05:00",中西區,違規停車,違規停車,"中西區西門路二段387號 違規停車",西門路二段387號,24.801225,120.98568
UN201512210308,"2015-12-21 19:08:00",中西區,違規停車,違規停車,"中西區中山路151號前.125號周圍 違規停車",中西區中山路151號前.125號周圍,22.995889061355772,120.2101184427738
UN201512210309,"2015-12-21 19:06:00",永康區,路燈故障,9盞以下路燈故障,"永康區龍埔街31號 路燈不亮",臺南市永康區龍埔街31號,23.033609,120.266193
UN201512210316,"2015-12-21 19:28:00",永康區,違規停車,違規停車,"永康區中華路439號附近 違停",永康區中華路439號附近,25.1496196,121.7371598
UN201512210317,"2015-12-21 19:31:00",東區,路燈故障,9盞以下路燈故障,"東區東智街21號前 路燈",臺南市東區東智街21號,22.962847,120.229101
UN201512210318,"2015-12-21 19:31:00",東區,違規停車,違規停車,"東區大同路二段67號前方 違停",東區大同路二段67號前方,22.6349974,120.5720474
UN201512210323,"2015-12-21 19:46:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區德崙路417巷2號邊 路燈",臺南市仁德區德崙路417巷2號,22.942544,120.26119
UN201512210329,"2015-12-21 19:57:00",中西區,違規停車,違規停車,"中西區西華南街65號前面及對面 違規停車",中西區西華南街65號前面及對面,22.99449928115187,120.20956154912709
UN201512210330,"2015-12-21 20:06:00",新化區,動物救援,犬貓急難救援,"新化區民權街１２２號前 犬受傷",臺南市新化區民權街122號,23.0393,120.304565
UN201512210333,"2015-12-21 20:22:00",中西區,違規停車,違規停車,"藍晒圖文創園區的""後門""(中西區永華路一段21號) 違停","藍晒圖文創園區的""後門""(中西區永華路一段21號)",22.9874008,120.1966863
UN201512210335,"2015-12-21 20:32:00",北區,違規停車,違規停車,"北區和緯路二段241-269號 違停",北區和緯路二段241-269號,24.8238676,120.9474747
UN201512210337,"2015-12-21 20:42:00",將軍區,路燈故障,10盞以上路燈故障,"將軍區苓和里132號 路燈故障",苓和國小,23.69781,120.960515
UN201512210342,"2015-12-21 21:10:00",中西區,噪音舉發,場所連續噪音,"中西區中華西路二段646巷20弄42號或45號其中一戶 妨礙安寧",臺南市中西區中華西路二段646巷20弄42號,23.005246,120.18726
UN201512210345,"2015-12-21 21:15:00",南區,髒亂及汙染,空氣汙染,"南區中華南路一段97巷23號邊 空汙",臺南市南區中華南路一段97巷23號,22.970772,120.21272
UN201512210350,"2015-12-21 21:33:00",東區,違規停車,違規停車,"東區小東路與林森路口 違規停車",小東路與林森路口,24.7595868,121.7571054
UN201512210354,"2015-12-21 21:41:00",中西區,噪音舉發,妨礙安寧,"中西區府前路一段20巷1號 妨礙安寧",臺南市中西區府前路一段20巷1號,22.989181,120.210476
UN201512210356,"2015-12-21 21:46:00",東區,噪音舉發,妨礙安寧,"東區崇信街50巷5弄口 妨礙安寧",東區崇信街50巷5弄口,25.0975645,121.712755
UN201512210359,"2015-12-21 21:58:00",永康區,違規停車,違規停車,"永康區中山南路171號 違停",臺南市永康區中山南路171號,23.013499,120.230497
UN201512210363,"2015-12-21 22:51:00","北 區",違規停車,違規停車,"北區北忠街18號 違規停車",704台灣台南市北區北忠街18號,22.99871302103024,120.21201107650997
UN201512210364,"2015-12-21 22:49:00",安南區,噪音舉發,妨礙安寧,"安南區安和路四段406巷12弄17號 妨礙安寧",臺南市安南區安和路四段406巷12弄17號,23.058767,120.219462
UN201512210368,"2015-12-21 23:10:00",安平區,噪音舉發,妨害安寧,"安平區中華西路二段493號 妨礙安寧",臺南市安平區中華西路二段493號,22.995954,120.186079
UN201512210369,"2015-12-21 23:14:00",仁德區,髒亂及汙染,道路散落物,"仁德區中正路三段332號 道路散落物",仁德區中正路三段332號,24.8164594,120.9573498
UN201512210370,"2015-12-21 23:30:00",仁德區,路燈故障,9盞以下路燈故障,"仁德區勝利一街27號對面 路燈故障",臺南市勝利一街27號,22.954923,120.25832
UN201512210371,"2015-12-21 23:32:00",北區,路燈故障,9盞以下路燈故障,"北區育德2路41巷 路燈故障",台南市北區育德2路41巷,24.1565237,120.6794929
UN201512210373,"2015-12-21 23:36:00",安平區,噪音舉發,場所連續噪音,"安平區中華西路二段493號 噪音",臺南市安平區中華西路二段493號,22.995954,120.186079
