UN201512280001,"2015-12-28 00:11:00",中西區,違規停車,違規停車,"中西區西門路一段727號 違規停車",台南市中西區西門路一段727,23.0049439,120.1811788
UN201512280002,"2015-12-28 00:25:00",南區,違規停車,違規停車,"南區文南路與文南3街路口 違規停車",南區文南路與文南3街路口,24.1173456,120.6568004
UN201512280003,"2015-12-28 00:33:00",中西區,違規停車,違規停車,"中西區西門路二段168號 違規停車",台南市中西區西門路二段168號,23.0049256,120.1819684
UN201512280004,"2015-12-28 00:45:00",南區,噪音舉發,妨礙安寧,"南區新興路192巷 妨礙安寧",南區新興路192巷,24.1042465,120.6249053
UN201512280008,"2015-12-28 01:37:00",東區,噪音舉發,妨礙安寧,"東區裕豐街268號 妨礙安寧",臺南市東區裕豐街268號,22.989432,120.227671
UN201512280009,"2015-12-28 05:40:00",中西區,噪音舉發,妨礙安寧,"中西區永福路二段66號旁 妨礙安寧",中西區永福路二段66號旁,23.0049256,120.1819684
UN201512280010,"2015-12-28 05:46:00",中西區,髒亂及汙染,空氣汙染,"中西區永福路二段66號旁 髒亂及汙染",臺南市永福路二段66號,22.991993,120.200861
UN201512280011,"2015-12-28 05:52:00",中西區,騎樓舉發,騎樓舉發,騎樓舉發,臺南市永福路二段66號,22.991993,120.200861
UN201512280013,"2015-12-28 07:33:00",安平區,違規停車,違規停車,"安平區安平路500巷25弄42號 違停",安平區安平路500巷25弄42號,24.6236771,121.7917062
UN201512280015,"2015-12-28 07:48:00",仁德區,噪音舉發,妨礙安寧,"仁德區太子四街73巷18號  妨礙安寧",臺南市仁德區太子四街73巷18號,22.985441,120.250099
UN201512280020,"2015-12-28 08:03:00",中西區,違規停車,違規停車,"中西區萬昌街興華路口  違規停車",萬昌街,22.9707711,120.2298402
UN201512280022,"2015-12-28 08:06:00",南區,違規停車,違規停車,"南區文南路與文南3街路口 違規停車",文南路與文南3街路口,23.9287205,121.5058147
UN201512280029,"2015-12-28 08:27:00",東區,違規停車,違規停車,"東區中華東路三段152號 違停",東區中華東路三段152號,24.8109157,120.9861752
UN201512280035,"2015-12-28 08:32:00",善化區,動物救援,遊蕩犬隻捕捉管制,"善化區坐駕里陽明新村53之1號 流浪狗",臺南市善化區坐駕里陽明新村53之1號,23.125085,120.2989
UN201512280042,"2015-12-28 08:54:00",安平區,噪音舉發,妨礙安寧,"安平區建平十二街123號  妨礙安寧",臺南市安平區建平十二街123號,22.995428,120.178325
UN201512280058,"2015-12-28 09:27:00","北 區",違規停車,違規停車,"北區北門路二段.三段沿線(和緯路到實踐街39巷31弄) 違規停車",北區北門路二段.三段沿線(和緯路到實踐街39巷31弄),23.009179674257,120.21575544029473
UN201512280063,"2015-12-28 09:41:00",南區,違規停車,違規停車,"南區中華南路二段315巷  違規停車",702台灣台南市南區中華南路二段315巷,22.9609513,120.1854704
UN201512280066,"2015-12-28 09:46:00",學甲區,噪音舉發,場所連續噪音,"學甲區濟生路三巷 噪音舉發",濟生路三巷木藝傢俱加工場,23.2312003,120.1876213
UN201512280079,"2015-12-28 09:58:00","北 區",違規停車,違規停車,"北區開元路兩側(長榮路到崑山中學旁的開元橋) 違規停車",北區開元路兩側(長榮路到崑山中學旁的開元橋),23.0091799828593,120.22330485284328
UN201512280088,"2015-12-28 10:04:00",永康區,違規停車,違規停車,"永康區中華路912巷(南臺科大周邊及大橋火車站前空地) 違規停車",永康區中華路912巷(南臺科大周邊及大橋火車站前空地),23.020576801871822,120.22508349269629
UN201512280092,"2015-12-28 10:05:00",安南區,違規停車,違規停車,"安南區安中路四段290巷291弄13號對面弄口處 違停",臺南市安南區安中路四段290巷291弄13號,23.052644,120.171371
UN201512280116,"2015-12-28 10:57:00","南 區",違規停車,違規停車,"中西區永華路一段32號 違規停車",700台灣台南市中西區永華路一段32號,22.987761900501436,120.19651595503092
UN201512280117,"2015-12-28 10:56:00",永康區,動物救援,遊蕩犬隻捕捉管制,"永康區復華五街55巷6號 捕犬",臺南市永康區復華五街55巷6號,23.011022,120.245733
UN201512280122,"2015-12-28 11:08:00",中西區,違規停車,違規停車,"中西區樹林街2段177號 違規停車",臺南市中西區樹林街2段177號,22.986251,120.201038
UN201512280125,"2015-12-28 11:10:00",中西區,違規停車,違規停車,"中西區樹林街336號  違規停車",700台灣台南市中西區樹林街336號,22.986489,120.200654
UN201512280134,"2015-12-28 11:27:00",永康區,違規停車,違規停車,"永康區東橋十街56號 東橋三路/東橋八街路口 違規停車",710台灣台南市永康區東橋十街56號,23.02166452871197,120.23255813866854
UN201512280138,"2015-12-28 11:38:00",東區,違規停車,違規停車,"東區崇德路2號之一 違規停車",臺南市東區崇德路2號,22.982273,120.217253
UN201512280139,"2015-12-28 11:40:00",永康區,違規停車,違規停車,"永康區中正路888號對面 違規停車",永康區中正路888號對面,23.03931101470433,120.23943699896336
UN201512280143,"2015-12-28 11:47:00",東區,違規停車,違規停車,"東區林森路一段224號 違規停車",701台灣台南市東區林森路一段224號,22.9826796,120.2177653
UN201512280145,"2015-12-28 11:33:00",佳里區,民生管線,停電、漏電、電線掉落、孔蓋鬆動,"佳里區文化路115號  電線掉落",臺南市佳里區文化路115號,23.16307,120.179905
UN201512280150,"2015-12-28 11:58:00",永康區,違規停車,違規停車,"永康區中正路545號 違規停車",永康區中正路545號,23.039783378431224,120.23891698569061
UN201512280158,"2015-12-28 12:15:00",南區,交通運輸,佔用道路,"南區文南路286號 佔用道路",南區文南路286號,24.1180562,120.6580608
UN201512280163,"2015-12-28 12:34:00",永康區,違規停車,違規停車,"永康區中正七街兩側沿線(中正路到中正北路) 違規停車",永康區中正七街兩側沿線(中正路到中正北路),23.039450780238234,120.23936558514833
UN201512280169,"2015-12-28 12:50:00","北 區",交通運輸,佔用道路,北區長榮路五段(276巷到大武街)交通運輸,北區長榮路五段(276巷到大武街),23.012794593278493,120.21730374544859
UN201512280173,"2015-12-28 12:54:00",中西區,違規停車,違規停車,開山路76號到90號+77到87號違規停車,臺南市中西區開山路76號,22.990099,120.206607
UN201512280182,"2015-12-28 13:17:00",新化區,違規停車,違規停車,新化區正新路97號違規停車,712台灣台南市新化區正新路97號,23.032723049612986,120.30305396765472
UN201512280191,"2015-12-28 13:36:00",永康區,違規停車,違規停車,"永康區中華路1002號 違規停車",台南市永康區中華路1002號,23.0219751,120.22129
UN201512280194,"2015-12-28 13:48:00",南區,噪音舉發,妨礙安寧,"南區文南路105巷36號  妨礙安寧",臺南市南區文南路105巷36號,22.984751,120.188548
UN201512280200,"2015-12-28 14:06:00",南區,噪音舉發,妨礙安寧,"南區文南路105巷36號 妨礙安寧",臺南市南區文南路105巷36號,22.984751,120.188548
UN201512280212,"2015-12-28 14:32:00",中西區,違規停車,違規停車,"中西區民生路一段78號 違規停車",700台灣台南市中西區民生路一段78號,22.9934132,120.202738
UN201512280224,"2015-12-28 15:12:00",永康區,違規停車,違規停車,"永康區新興街8-2號前 違停",臺南市永康區新興街8-2號,23.011335,120.228741
UN201512280231,"2015-12-28 15:22:00","北 區",違規停車,違規停車,"北區長榮路五段(276巷到大武街) 違規停車",北區長榮路五段(276巷到大武街),23.012827304242805,120.21686352789403
UN201512280237,"2015-12-28 15:35:00","北 區",違規停車,違規停車,"北區北門路三段47號前.112號旁 違規停車",北區北門路三段47號前.112號旁,23.014363784846708,120.21732050925493
UN201512280239,"2015-12-28 15:30:00",南區,髒亂及汙染,空氣汙染,"南區西門路一段681號郵局旁邊 空氣汙染",臺南市南區西門路一段681號,22.986684,120.197318
UN201512280240,"2015-12-28 15:38:00",永康區,違規停車,違規停車,"永康區中正路(中正七街到新行街) 違規停車",永康區中正路(中正七街到新行街),23.03919408051489,120.23956943303347
UN201512280242,"2015-12-28 15:39:00",南區,騎樓舉發,騎樓舉發,"南區文南路292號 騎樓舉發",臺南市文南路292號,22.986644,120.190197
UN201512280243,"2015-12-28 15:38:00",北區,噪音舉發,妨礙安寧,"北區南園街127巷19號附近 妨礙安寧",臺南市北區南園街127巷19號,23.007217,120.226253
UN201512280245,"2015-12-28 15:41:00",安南區,路燈故障,9盞以下路燈故障,"安南區郡安路五段184巷111號 路燈",臺南市安南區郡安路五段184巷111號,23.026779,120.195434
UN201512280246,"2015-12-28 15:43:00","北 區",違規停車,違規停車,"北區柴頭港溪兩側防汛道路(大武街597巷到鐵道邊) 違規停車",北區柴頭港溪兩側防汛道路(大武街597巷到鐵道邊),23.018095208958847,120.22223532199861
UN201512280247,"2015-12-28 15:44:00",永康區,動物救援,犬貓急難救援,"永康區國聖街65巷15-19號後面小門 動物救援",710台灣台南市永康區國聖街65巷15-19號,23.0315843,120.2225438
UN201512280249,"2015-12-28 15:47:00",安定區,路燈故障,9盞以下路燈故障,"安定區海寮里14-3號 路燈故障",臺南市安定區海寮里14-3號,23.09512,120.21122
UN201512280251,"2015-12-28 15:55:00","北 區",違規停車,違規停車,"北區北門路二段(和緯路到長榮路) 違規停車",北區北門路二段(和緯路到長榮路),23.01406846346226,120.21724104881287
UN201512280256,"2015-12-28 16:00:00",官田區,髒亂及汙染,空氣汙染,"官田區華光電纜(南廍里120號) 空汙",臺南市官田區華光電纜(南廍里120號,23.202881,120.332807
UN201512280262,"2015-12-28 16:07:00",北區,動物救援,遊蕩犬隻捕捉管制,捕狗,北區中山公園靠近兒童科學館,24.8238676,120.9474747
UN201512280268,"2015-12-28 16:34:00",中西區,違規停車,違規停車,"中西區西華南街65號前面及對面 違規停車",中西區西華南街65號前面及對面,22.994600513681785,120.20957797765733
UN201512280272,"2015-12-28 16:53:00",中西區,違規停車,違規停車,"中西區中山路125號.143號.151號.166號 違規停車",中西區中山路125號.143號.151號.166號,22.99555851532879,120.20954243838786
UN201512280279,"2015-12-28 17:01:00",仁德區,違規停車,違規停車,"仁德區中山路511號華南銀行前 違規停車",台南市仁德區中山路511號,22.9684806,120.2861015
UN201512280284,"2015-12-28 17:04:00",西港區,交通運輸,號誌故障,"西港區中山路232號 號誌",臺南市西港區中山路232號,23.119787,120.203757
UN201512280285,"2015-12-28 17:12:00",中西區,違規停車,違規停車,"中西區開山路76號到90號 違規停車",臺南市開山路76號,22.990099,120.206607
UN201512280290,"2015-12-28 17:23:00",中西區,違規停車,違規停車,"中西區衛民街31號到83號 違規停車",臺南市中西區衛民街31號,22.99273,120.21134
UN201512280293,"2015-12-28 17:28:00",南區,違規停車,違規停車,"南區文南路290號及文南路292號路口 違規停車",臺南市南區文南路290號,22.986607,120.190197
UN201512280298,"2015-12-28 17:46:00",南區,噪音舉發,妨礙安寧,"南區文南路105巷36號 妨礙安寧",臺南市南區文南路105巷36號,22.984751,120.188548
UN201512280299,"2015-12-28 17:49:00",中西區,路燈故障,9盞以下路燈故障,"中西區府前路一段385號 路燈故障",臺南市中西區府前路一段385號,22.99007,120.198679
UN201512280302,"2015-12-28 17:55:00",南區,交通運輸,交通疏導,"南區健康路一段179號附近    交通疏導",臺南市南區健康路一段179號,22.98117,120.207882
UN201512280305,"2015-12-28 17:59:00",東區,路燈故障,9盞以下路燈故障,"東區裕孝路217號與215號之間   路燈不亮",臺南市東區裕孝路217號,22.982957,120.243627
UN201512280311,"2015-12-28 18:12:00",安平區,違規停車,違規停車,"安平區郡平路(育平路～健康三街) 違規停車",708台灣台南市安平區郡平路,22.98909557608245,120.16814421862364
UN201512280312,"2015-12-28 18:14:00",南區,路燈故障,9盞以下路燈故障,"南區明興路1181巷172號往大甲方向   路燈不亮",臺南市南區明興路1181巷172號,22.925211,120.190371
